Date,2020-12-24 16:56:19
Filename,STFMK-20201105-LW25-4575_20201224_165619_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006892,
Data Length,12000,
0,-0.0057940129,
0.00025,-0.0196567345,
0.0005,-0.0048067146,
0.00075,0.0071539255,
0.001,-0.0025682733,
0.00125,-0.0088474313,
0.0015,-0.0053130598,
0.00175,0.0077118287,
0.002,-0.0010569267,
0.00225,-0.0104711093,
0.0025,0.0003968290,
0.00275,0.0103210583,
0.003,-0.0014270388,
0.00325,-0.0023465166,
0.0035,0.0029339816,
0.00375,0.0065988181,
0.004,0.0042274031,
0.00425,0.0051582861,
0.0045,0.0041697449,
0.00475,-0.0015675207,
0.005,-0.0007629848,
0.00525,0.0053220047,
0.0055,0.0066486741,
0.00575,-0.0030040382,
0.006,-0.0044177212,
0.00625,0.0121203177,
0.0065,0.0010724729,
0.00675,-0.0024649932,
0.007,0.0015033381,
0.00725,0.0139150675,
0.0075,0.0033349998,
0.00775,-0.0098454896,
0.008,0.0052759866,
0.00825,0.0185522363,
0.0085,0.0012093236,
0.00875,-0.0045435661,
0.009,0.0073889950,
0.00925,0.0125917839,
0.0095,-0.0037628713,
0.00975,-0.0054244818,
0.01,0.0085415160,
0.01025,0.0115244193,
0.0105,-0.0007722561,
0.01075,-0.0095590996,
0.011,0.0067537744,
0.01125,0.0031129560,
0.0115,-0.0009955704,
0.01175,-0.0051869475,
0.012,-0.0000569442,
0.01225,0.0012388048,
0.0125,-0.0028017825,
0.01275,0.0016760728,
0.013,0.0003432125,
0.01325,-0.0029275538,
0.0135,0.0009687917,
0.01375,-0.0009864250,
0.014,0.0032056377,
0.01425,-0.0091576083,
0.0145,-0.0053538736,
0.01475,0.0045267832,
0.015,-0.0056099496,
0.01525,-0.0114701334,
0.0155,-0.0068732230,
0.01575,0.0066777267,
0.016,-0.0053132116,
0.01625,-0.0178848784,
0.0165,0.0046634688,
0.01675,0.0043792427,
0.017,-0.0095724063,
0.01725,-0.0161931068,
0.0175,0.0035053180,
0.01775,0.0084191998,
0.018,-0.0100168390,
0.01825,-0.0082053700,
0.0185,0.0077071404,
0.01875,0.0095640644,
0.019,-0.0117744049,
0.01925,-0.0059820614,
0.0195,0.0098487725,
0.01975,0.0000844847,
0.02,-0.0068179462,
0.02025,-0.0054347217,
0.0205,0.0045399796,
0.02075,-0.0031377762,
0.021,-0.0038682609,
0.02125,0.0025830786,
0.0215,-0.0027293270,
0.02175,-0.0081471531,
0.022,-0.0035198729,
0.02225,0.0079394095,
0.0225,-0.0009378078,
0.02275,-0.0076766126,
0.023,0.0080321832,
0.02325,0.0078393463,
0.0235,-0.0073137134,
0.02375,-0.0088441083,
0.024,0.0085547464,
0.02425,0.0100333225,
0.0245,-0.0109468391,
0.02475,-0.0015682052,
0.025,0.0150890555,
0.02525,0.0047993818,
0.0255,-0.0104940040,
0.02575,0.0057733729,
0.026,0.0161364730,
0.02625,0.0023255895,
0.0265,-0.0027935111,
0.02675,0.0063127968,
0.027,0.0157495923,
0.02725,0.0014903966,
0.0275,-0.0002826242,
0.02775,0.0105655547,
0.028,0.0116671957,
0.02825,0.0019218138,
0.0285,0.0068600806,
0.02875,0.0069769276,
0.029,0.0006690863,
0.02925,0.0020656157,
0.0295,0.0072755441,
0.02975,0.0024716100,
0.03,-0.0028152182,
0.03025,0.0019534931,
0.0305,0.0063142041,
0.03075,0.0064654904,
0.031,-0.0054188347,
0.03125,-0.0001326675,
0.0315,0.0052391188,
0.03175,-0.0027129054,
0.032,-0.0078333858,
0.03225,0.0036756217,
0.0325,0.0142557006,
0.03275,-0.0051980023,
0.033,-0.0099141896,
0.03325,0.0022562498,
0.0335,0.0066693756,
0.03375,-0.0004214147,
0.034,-0.0038735587,
0.03425,0.0084194141,
0.0345,0.0089675076,
0.03475,-0.0039458848,
0.035,-0.0072092004,
0.03525,0.0033637995,
0.0355,0.0070613977,
0.03575,-0.0072924579,
0.036,-0.0069440287,
0.03625,0.0053221029,
0.0365,0.0043885726,
0.03675,-0.0016361974,
0.037,-0.0042423718,
0.03725,0.0005611682,
0.0375,-0.0038370481,
0.03775,-0.0006336591,
0.038,-0.0010331887,
0.03825,0.0007155008,
0.0385,-0.0019303455,
0.03875,-0.0038167599,
0.039,0.0046531204,
0.03925,0.0001005351,
0.0395,-0.0084477719,
0.03975,-0.0004715057,
0.04,0.0014073446,
0.04025,-0.0043781102,
0.0405,-0.0143167675,
0.04075,-0.0001858565,
0.041,0.0097247623,
0.04125,-0.0100948606,
0.0415,-0.0065709930,
0.04175,0.0065127662,
0.042,0.0046832822,
0.04225,-0.0085583553,
0.0425,-0.0064703980,
0.04275,0.0102438517,
0.043,0.0089653675,
0.04325,-0.0042302753,
0.0435,0.0010399984,
0.04375,0.0154268686,
0.044,0.0090420190,
0.04425,-0.0044619869,
0.0445,0.0059138141,
0.04475,0.0122178914,
0.045,0.0058395118,
0.04525,-0.0015635162,
0.0455,-0.0011797898,
0.04575,0.0012306658,
0.046,0.0008823473,
0.04625,0.0023769811,
0.0465,0.0060184393,
0.04675,0.0039974884,
0.047,-0.0023748311,
0.04725,0.0019784102,
0.0475,0.0098915482,
0.04775,-0.0004207452,
0.048,-0.0049049975,
0.04825,0.0064153732,
0.0485,0.0039649885,
0.04875,-0.0050649978,
0.049,-0.0033001311,
0.04925,0.0133338086,
0.0495,0.0119534461,
0.04975,-0.0096185952,
0.05,-0.0015136808,
0.05025,0.0094343647,
0.0505,0.0041155173,
0.05075,-0.0074752374,
0.051,0.0032663278,
0.05125,0.0174540393,
0.0515,0.0048966212,
0.05175,-0.0122103393,
0.052,0.0052269963,
0.05225,0.0137854945,
0.0525,-0.0012523810,
0.05275,-0.0091845449,
0.053,0.0071536945,
0.05325,0.0100332052,
0.0535,0.0017610587,
0.05375,-0.0013644823,
0.054,0.0081162266,
0.05425,0.0025110962,
0.0545,-0.0025796134,
0.05475,-0.0009982057,
0.055,0.0012902454,
0.05525,0.0003986158,
0.0555,-0.0104288803,
0.05575,0.0058042556,
0.056,0.0009942197,
0.05625,-0.0081550712,
0.0565,-0.0006151206,
0.05675,0.0098747890,
0.057,0.0026710902,
0.05725,-0.0131089855,
0.0575,0.0042286911,
0.05775,0.0103939436,
0.058,-0.0097929221,
0.05825,-0.0082533173,
0.0585,0.0002334824,
0.05875,0.0106336996,
0.059,-0.0095515987,
0.05925,-0.0061530876,
0.0595,0.0111925425,
0.05975,0.0073371185,
0.06,-0.0092760529,
0.06025,-0.0085380198,
0.0605,0.0106203509,
0.06075,-0.0015828088,
0.061,-0.0056663901,
0.06125,0.0031137920,
0.0615,0.0072525367,
0.06175,0.0025080987,
0.062,-0.0004406901,
0.06225,0.0081900619,
0.0625,0.0057394174,
0.06275,0.0023789946,
0.063,0.0085038785,
0.06325,0.0071983505,
0.0635,-0.0027387554,
0.06375,-0.0010892299,
0.064,0.0021373874,
0.06425,0.0077423756,
0.0645,-0.0079794126,
0.06475,-0.0044281837,
0.065,0.0085382210,
0.06525,0.0015964545,
0.0655,-0.0085978499,
0.06575,-0.0135693774,
0.066,0.0113646677,
0.06625,-0.0003946788,
0.0665,-0.0094732959,
0.06675,0.0044491626,
0.067,0.0047374703,
0.06725,0.0069299713,
0.0675,-0.0090742428,
0.06775,0.0038552168,
0.068,0.0147169568,
0.06825,0.0048762336,
0.0685,-0.0031084679,
0.06875,-0.0021091304,
0.069,0.0109637678,
0.06925,-0.0017017461,
0.0695,-0.0006936677,
0.06975,0.0082577746,
0.07,0.0004283606,
0.07025,0.0001937736,
0.0705,-0.0059051113,
0.07075,-0.0014191789,
0.071,-0.0028713965,
0.07125,-0.0024818841,
0.0715,0.0044937395,
0.07175,-0.0003327246,
0.072,0.0013728673,
0.07225,-0.0027921605,
0.0725,0.0045327805,
0.07275,0.0033231094,
0.073,-0.0100820595,
0.07325,-0.0003750267,
0.0735,0.0074405745,
0.07375,0.0045911670,
0.074,-0.0074127777,
0.07425,-0.0042391466,
0.0745,0.0077481871,
0.07475,-0.0046040220,
0.075,-0.0126730874,
0.07525,-0.0000387828,
0.0755,0.0036940898,
0.07575,-0.0032522364,
0.076,-0.0150074996,
0.07625,-0.0008549048,
0.0765,0.0090101259,
0.07675,-0.0056610089,
0.077,-0.0104440060,
0.07725,-0.0014339259,
0.0775,0.0121562174,
0.07775,-0.0021834965,
0.078,-0.0010622384,
0.07825,0.0068060565,
0.0785,-0.0064420206,
0.07875,-0.0015627394,
0.079,-0.0056832964,
0.07925,0.0003703347,
0.0795,0.0048518386,
0.07975,-0.0045668278,
0.08,0.0035017747,
