Date,2020-12-24 16:56:28
Filename,STFMK-20201105-LW25-4575_20201224_165628_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006823,
Data Length,12000,
0,-0.0011158899,
0.00025,0.0131942471,
0.0005,0.0013934454,
0.00075,-0.0082323039,
0.001,0.0022171421,
0.00125,0.0126483841,
0.0015,-0.0060364516,
0.00175,-0.0068267528,
0.002,0.0084660184,
0.00225,0.0096613020,
0.0025,-0.0019371555,
0.00275,-0.0065472019,
0.003,0.0121281333,
0.00325,0.0103902798,
0.0035,-0.0001073893,
0.00375,-0.0003558178,
0.004,0.0122518744,
0.00425,0.0080430061,
0.0045,-0.0011221338,
0.00475,0.0072433762,
0.005,0.0045002499,
0.00525,0.0038214186,
0.0055,0.0041401107,
0.00575,0.0094034867,
0.006,0.0042335698,
0.00625,-0.0024078842,
0.0065,0.0044356231,
0.00675,0.0068677887,
0.007,-0.0008738082,
0.00725,-0.0028904085,
0.0075,0.0043139458,
0.00775,0.0093506165,
0.008,-0.0011225700,
0.00825,-0.0019974776,
0.0085,0.0100948242,
0.00875,0.0088253189,
0.009,-0.0043332055,
0.00925,-0.0066938084,
0.0095,0.0102864001,
0.00975,0.0079544298,
0.01,-0.0072196741,
0.01025,-0.0023306601,
0.0105,0.0077382056,
0.01075,0.0060555548,
0.011,-0.0059120222,
0.01125,0.0020890005,
0.0115,0.0134396162,
0.01175,0.0074961986,
0.012,-0.0059429612,
0.01225,-0.0033754900,
0.0125,0.0114405192,
0.01275,0.0020946208,
0.013,0.0007177058,
0.01325,0.0007878829,
0.0135,-0.0017358118,
0.01375,-0.0002185386,
0.014,-0.0028062989,
0.01425,0.0039648004,
0.0145,-0.0044614202,
0.01475,-0.0035550855,
0.015,-0.0020074146,
0.01525,0.0015050587,
0.0155,-0.0034302615,
0.01575,-0.0090625593,
0.016,0.0041763163,
0.01625,-0.0003505693,
0.0165,-0.0109880744,
0.01675,-0.0094163045,
0.017,0.0026984429,
0.01725,0.0016058475,
0.0175,-0.0126628447,
0.01775,-0.0079263709,
0.018,0.0112126572,
0.01825,0.0021891729,
0.0185,-0.0108493259,
0.01875,-0.0003731340,
0.019,0.0093158856,
0.01925,0.0027511762,
0.0195,-0.0098391892,
0.01975,-0.0020341924,
0.02,0.0112595875,
0.02025,0.0018470660,
0.0205,-0.0076667494,
0.02075,0.0046567186,
0.021,0.0126808379,
0.02125,-0.0009410040,
0.0215,-0.0036760906,
0.02175,0.0017930190,
0.022,0.0034061521,
0.02225,0.0037106648,
0.0225,0.0026540549,
0.02275,-0.0000008284,
0.023,0.0042936355,
0.02325,-0.0005609067,
0.0235,0.0077318829,
0.02375,0.0047099767,
0.024,0.0021374600,
0.02425,-0.0013001296,
0.0245,0.0081731146,
0.02475,0.0029725998,
0.025,-0.0014259683,
0.02525,0.0039867051,
0.0255,0.0093096392,
0.02575,0.0025483025,
0.026,-0.0073089283,
0.02625,0.0038274771,
0.0265,0.0170539264,
0.02675,-0.0033127950,
0.027,-0.0053818794,
0.02725,0.0041137640,
0.0275,0.0085098566,
0.02775,-0.0017811557,
0.028,-0.0081605064,
0.02825,0.0113253249,
0.0285,0.0119305113,
0.02875,0.0008001248,
0.029,-0.0046628616,
0.02925,0.0123242158,
0.0295,0.0098265605,
0.02975,0.0007794113,
0.03,-0.0034311751,
0.03025,0.0017210008,
0.0305,-0.0005943718,
0.03075,-0.0012848473,
0.031,0.0023545793,
0.03125,0.0042189779,
0.0315,-0.0054236059,
0.03175,0.0023499089,
0.032,0.0032105627,
0.03225,-0.0043393583,
0.0325,-0.0058231871,
0.03275,-0.0028421385,
0.033,0.0017929788,
0.03325,-0.0097993379,
0.0335,-0.0118114352,
0.03375,0.0018662405,
0.034,0.0046238466,
0.03425,-0.0062062135,
0.0345,-0.0117341187,
0.03475,0.0103449626,
0.035,0.0021186683,
0.03525,-0.0120277992,
0.0355,-0.0017960469,
0.03575,0.0030267895,
0.036,0.0026336126,
0.03625,-0.0117815379,
0.0365,-0.0031983382,
0.03675,0.0106064649,
0.037,0.0000304244,
0.03725,-0.0064416858,
0.0375,0.0001251403,
0.03775,0.0077086156,
0.038,0.0007466655,
0.03825,-0.0012846397,
0.0385,-0.0004744973,
0.03875,-0.0046227393,
0.039,-0.0011799685,
0.03925,0.0018489659,
0.0395,0.0009595923,
0.03975,0.0002747930,
0.04,-0.0065814136,
0.04025,0.0020223812,
0.0405,0.0033001550,
0.04075,-0.0057158344,
0.041,-0.0039870846,
0.04125,0.0066321362,
0.0415,0.0029757679,
0.04175,-0.0067157941,
0.042,-0.0085586216,
0.04225,0.0123735592,
0.0425,0.0038834799,
0.04275,-0.0082062557,
0.043,-0.0048131351,
0.04325,0.0096509689,
0.0435,0.0008782413,
0.04375,-0.0139124831,
0.044,0.0026294785,
0.04425,0.0073248753,
0.0445,0.0058833472,
0.04475,-0.0100581329,
0.045,0.0010174784,
0.04525,0.0121413777,
0.0455,-0.0035143299,
0.04575,-0.0076255905,
0.046,0.0004877903,
0.04625,0.0066197934,
0.0465,0.0013132989,
0.04675,-0.0038047300,
0.047,0.0050760899,
0.04725,-0.0020443085,
0.0475,0.0012086865,
0.04775,0.0014941756,
0.048,0.0017750051,
0.04825,-0.0070769363,
0.0485,-0.0070463801,
0.04875,0.0029798998,
0.049,0.0022236083,
0.04925,-0.0105170868,
0.0495,-0.0060334387,
0.04975,0.0063717021,
0.05,0.0042642374,
0.05025,-0.0104312282,
0.0505,-0.0058619659,
0.05075,0.0132617401,
0.051,-0.0054675969,
0.05125,-0.0173743963,
0.0515,-0.0016126559,
0.05175,0.0089677973,
0.052,-0.0031309803,
0.05225,-0.0166970119,
0.0525,0.0018495109,
0.05275,0.0063803582,
0.053,-0.0060154414,
0.05325,-0.0113609768,
0.0535,0.0012261982,
0.05375,0.0090275593,
0.054,-0.0114302561,
0.05425,-0.0105884913,
0.0545,0.0021138401,
0.05475,0.0040373821,
0.055,-0.0042923456,
0.05525,-0.0069411215,
0.0555,-0.0023617367,
0.05575,-0.0054490608,
0.056,-0.0012863573,
0.05625,-0.0000644778,
0.0565,-0.0069165225,
0.05675,-0.0028003175,
0.057,-0.0111333141,
0.05725,0.0017067003,
0.0575,0.0015911873,
0.05775,-0.0076493765,
0.058,-0.0016916289,
0.05825,0.0055045132,
0.0585,-0.0032981732,
0.05875,-0.0113444570,
0.059,0.0009831206,
0.05925,0.0112950671,
0.0595,-0.0049774991,
0.05975,-0.0092141489,
0.06,0.0049878545,
0.06025,0.0100497156,
0.0605,-0.0008567597,
0.06075,-0.0076061417,
0.061,0.0123562422,
0.06125,0.0121799577,
0.0615,-0.0068922811,
0.06175,-0.0077166618,
0.062,0.0090382043,
0.06225,0.0145750353,
0.0625,-0.0034183089,
0.06275,0.0009051785,
0.063,0.0160492994,
0.06325,0.0008310332,
0.0635,-0.0007786136,
0.06375,-0.0025990657,
0.064,0.0036315336,
0.06425,-0.0021326423,
0.0645,-0.0022272686,
0.06475,0.0057072770,
0.065,0.0003471457,
0.06525,0.0016784820,
0.0655,-0.0004205711,
0.06575,0.0083387308,
0.066,-0.0013531036,
0.06625,-0.0108626783,
0.0665,0.0082064969,
0.06675,0.0083059538,
0.067,-0.0098462263,
0.06725,-0.0099909194,
0.0675,0.0055422690,
0.06775,0.0063398471,
0.068,-0.0133386441,
0.06825,-0.0006203076,
0.0685,0.0114086047,
0.06875,0.0040334910,
0.069,-0.0095709190,
0.06925,-0.0042948495,
0.0695,0.0122940242,
0.06975,-0.0021220478,
0.07,-0.0101503525,
0.07025,-0.0073975115,
0.0705,0.0067641982,
0.07075,-0.0031506435,
0.071,-0.0033373539,
0.07125,0.0035424372,
0.0715,0.0009253371,
0.07175,-0.0059738946,
0.072,0.0009724830,
0.07225,-0.0058029722,
0.0725,-0.0025983201,
0.07275,-0.0044975835,
0.073,-0.0024822515,
0.07325,-0.0018850896,
0.0735,-0.0154327601,
0.07375,-0.0039006048,
0.074,-0.0010743479,
0.07425,-0.0019396630,
0.0745,-0.0143086249,
0.07475,-0.0080065131,
0.075,0.0000116042,
0.07525,-0.0043687355,
0.0755,-0.0118605457,
0.07575,-0.0061527449,
0.076,0.0085867830,
0.07625,-0.0056632743,
0.0765,-0.0178138707,
0.07675,-0.0019266580,
0.077,-0.0001183732,
0.07725,-0.0058706547,
0.0775,-0.0170238744,
0.07775,-0.0014346762,
0.078,0.0090103736,
0.07825,-0.0012790081,
0.0785,-0.0130895618,
0.07875,-0.0025066203,
0.079,0.0096820127,
0.07925,-0.0059347367,
0.0795,-0.0051623047,
0.07975,0.0104717743,
0.08,-0.0035503013,
0.08025,-0.0047773216,
0.0805,-0.0013220222,
0.08075,-0.0038182097,
0.081,0.0027534193,
0.08125,-0.0026320363,
0.0815,0.0049726572,
0.08175,0.0041419053,
0.082,-0.0078290291,
0.08225,-0.0050340304,
0.0825,0.0079766922,
0.08275,0.0002092924,
0.083,-0.0108537963,
0.08325,0.0013624249,
0.0835,0.0140589755,
0.08375,-0.0008158293,
0.084,-0.0088031450,
0.08425,0.0052919434,
0.0845,0.0123438518,
0.08475,-0.0049359975,
0.085,-0.0113118999,
0.08525,0.0142353643,
0.0855,0.0078525171,
0.08575,-0.0030872142,
0.086,-0.0071421992,
0.08625,0.0079996428,
0.0865,0.0139186792,
0.08675,-0.0056612161,
0.087,-0.0050873258,
0.08725,0.0091758957,
0.0875,0.0064522610,
0.08775,-0.0053518959,
0.088,0.0037362678,
0.08825,0.0021133360,
0.0885,-0.0040927441,
0.08875,0.0024139604,
0.089,0.0013148260,
0.08925,0.0006480942,
0.0895,0.0055954815,
0.08975,-0.0006987045,
0.09,0.0074120867,
0.09025,-0.0016865978,
0.0905,-0.0070640589,
0.09075,0.0000396455,
0.091,-0.0006621953,
0.09125,-0.0049766367,
0.0915,-0.0087688165,
0.09175,-0.0013452296,
0.092,0.0051700706,
0.09225,-0.0064502093,
0.0925,-0.0112891234,
0.09275,0.0034191073,
0.093,0.0036688042,
0.09325,-0.0126655120,
0.0935,-0.0102102477,
0.09375,0.0020564087,
0.094,0.0064336220,
0.09425,-0.0083397804,
0.0945,-0.0093505736,
0.09475,0.0085263131,
0.095,0.0077948165,
0.09525,-0.0097071100,
0.0955,-0.0061008702,
0.09575,0.0125257708,
0.096,0.0017189821,
0.09625,-0.0104454365,
0.0965,-0.0048721917,
0.09675,0.0001870270,
0.097,-0.0033739242,
0.09725,-0.0041026943,
0.0975,0.0011358780,
0.09775,-0.0003188616,
0.098,-0.0045866352,
0.09825,-0.0011344315,
0.0985,0.0075699687,
0.09875,-0.0052013206,
0.099,-0.0076058670,
0.09925,0.0056103533,
0.0995,0.0082115680,
0.09975,-0.0023982599,
0.1,-0.0028974528,
0.10025,0.0141575746,
0.1005,0.0036460150,
0.10075,-0.0127694216,
0.101,-0.0033474402,
0.10125,0.0178439468,
0.1015,0.0062259757,
0.10175,-0.0093549220,
0.102,0.0021864285,
0.10225,0.0131245572,
0.1025,0.0002584456,
0.10275,-0.0044056806,
0.103,0.0088766692,
0.10325,0.0165452659,
0.1035,0.0005591942,
0.10375,-0.0007643522,
0.104,0.0055846954,
0.10425,0.0111554740,
0.1045,0.0022225636,
0.10475,0.0027376555,
0.105,0.0035909885,
0.10525,-0.0018096371,
0.1055,0.0052064089,
0.10575,0.0091318656,
0.106,0.0037973877,
0.10625,-0.0013159279,
0.1065,0.0009733998,
0.10675,0.0074568838,
0.107,0.0012209686,
0.10725,-0.0044094366,
0.1075,0.0001993368,
0.10775,0.0060576592,
0.108,-0.0063673239,
0.10825,-0.0071136262,
0.1085,-0.0019590235,
0.10875,0.0134283956,
0.109,-0.0009576636,
0.10925,-0.0082031703,
0.1095,0.0011459223,
0.10975,0.0069994740,
0.11,-0.0052386913,
0.11025,-0.0119211711,
0.1105,0.0070886817,
0.11075,0.0069290977,
0.111,-0.0016292566,
0.11125,-0.0117570888,
0.1115,0.0009847481,
0.11175,0.0111567099,
0.112,-0.0064645354,
0.11225,-0.0050902083,
0.1125,0.0045581562,
0.11275,0.0028623187,
0.113,-0.0030354653,
0.11325,-0.0078897504,
0.1135,0.0028120938,
0.11375,0.0002094574,
0.114,-0.0001746089,
0.11425,-0.0009745368,
0.1145,0.0003826281,
0.11475,-0.0056771571,
0.115,-0.0005364050,
0.11525,0.0039077676,
0.1155,0.0018505967,
0.11575,-0.0091729714,
0.116,-0.0012712963,
0.11625,0.0064876378,
0.1165,-0.0020017228,
0.11675,-0.0120339822,
0.117,0.0000747287,
0.11725,0.0064489534,
0.1175,-0.0080399206,
0.11775,-0.0134392008,
0.118,0.0088441111,
0.11825,0.0119564729,
0.1185,-0.0081377942,
0.11875,-0.0054965271,
0.119,0.0083316313,
0.11925,0.0107059255,
0.1195,-0.0058794064,
0.11975,-0.0026106436,
0.12,0.0125602670,
0.12025,0.0096042939,
0.1205,-0.0069066426,
0.12075,-0.0019995684,
0.121,0.0113643222,
0.12125,0.0066989949,
0.1215,-0.0012204711,
0.12175,0.0015973136,
0.122,0.0032192739,
0.12225,0.0044837496,
0.1225,0.0039084395,
0.12275,0.0053844596,
0.123,0.0025838530,
0.12325,0.0008519977,
0.1235,0.0014485172,
0.12375,0.0072184508,
0.124,0.0020470053,
0.12425,-0.0033070578,
0.1245,0.0049157483,
0.12475,0.0094496515,
0.125,-0.0006908557,
0.12525,-0.0044213999,
0.1255,0.0107530635,
0.12575,0.0087558990,
0.126,-0.0057403320,
0.12625,-0.0078297332,
0.1265,0.0110900030,
0.12675,0.0080703394,
0.127,-0.0103385691,
0.12725,0.0013642617,
0.1275,0.0097252065,
0.12775,0.0103119221,
0.128,-0.0099892505,
0.12825,-0.0017861848,
0.1285,0.0147279715,
0.12875,0.0045256806,
0.129,-0.0067083496,
0.12925,0.0036803195,
0.1295,0.0143945776,
0.12975,0.0043185693,
0.13,-0.0050278697,
0.13025,0.0020166878,
0.1305,0.0021764580,
0.13075,-0.0000430702,
0.131,0.0045304396,
0.13125,0.0040165083,
0.1315,-0.0004019165,
0.13175,-0.0059492476,
0.132,0.0029848996,
0.13225,0.0073977076,
0.1325,-0.0026583918,
0.13275,-0.0025305187,
0.133,0.0061310963,
0.13325,0.0009500672,
0.1335,-0.0134881195,
0.13375,-0.0059665511,
0.134,0.0144921439,
0.13425,-0.0005367481,
0.1345,-0.0118775945,
0.13475,0.0022414168,
0.135,0.0135746710,
0.13525,-0.0036204881,
0.1355,-0.0110491663,
0.13575,0.0079005631,
0.136,0.0089702774,
0.13625,-0.0064925374,
0.1365,-0.0073023937,
0.13675,0.0067410623,
0.137,0.0097187124,
0.13725,-0.0056173331,
0.1375,-0.0013061082,
0.13775,0.0061522322,
0.138,0.0027829597,
0.13825,-0.0024324371,
0.1385,0.0027319763,
0.13875,0.0015341163,
0.139,-0.0057925009,
0.13925,0.0023591223,
0.1395,0.0081650428,
0.13975,0.0004160555,
0.14,-0.0018302244,
0.14025,0.0031154794,
0.1405,0.0101896105,
0.14075,-0.0041030431,
0.141,-0.0029960349,
0.14125,0.0031052486,
0.1415,0.0074613648,
0.14175,-0.0048846523,
0.142,-0.0071094977,
0.14225,0.0075954832,
0.1425,0.0135812452,
0.14275,-0.0052641844,
0.143,-0.0034868778,
0.14325,0.0102454694,
0.1435,0.0077511114,
0.14375,-0.0049993293,
0.144,-0.0018897559,
0.14425,0.0074565480,
0.1445,0.0085172737,
0.14475,-0.0028759283,
0.145,-0.0043713762,
0.14525,0.0135751702,
0.1455,0.0041457056,
0.14575,-0.0011577327,
0.146,-0.0010237249,
0.14625,0.0069396449,
0.1465,0.0035996847,
0.14675,-0.0005976938,
0.147,-0.0025666109,
0.14725,0.0007328898,
0.1475,0.0004008443,
0.14775,0.0027972215,
0.148,0.0026023947,
0.14825,0.0032746582,
0.1485,-0.0020036183,
0.14875,0.0009911254,
0.149,0.0058030481,
0.14925,-0.0010986334,
0.1495,-0.0070688366,
0.14975,0.0041712625,
0.15,0.0062720934,
