Date,2020-12-23 11:03:42
Filename,STFMK-20201105-LW25-4575_20201223_110342_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006771,
Data Length,12000,
0,-0.0081248591,
0.00025,-0.0009255446,
0.0005,0.0177366436,
0.00075,0.0015098755,
0.001,-0.0076509453,
0.00125,0.0051646195,
0.0015,0.0113602690,
0.00175,0.0037311655,
0.002,-0.0058284211,
0.00225,0.0101545593,
0.0025,0.0162563119,
0.00275,0.0031642697,
0.003,-0.0066008330,
0.00325,0.0057170931,
0.0035,0.0122798085,
0.00375,-0.0029336975,
0.004,0.0029932656,
0.00425,0.0055501289,
0.0045,-0.0039432156,
0.00475,0.0021118370,
0.005,0.0007421990,
0.00525,0.0042010094,
0.0055,-0.0010069482,
0.00575,-0.0003309964,
0.006,0.0068435082,
0.00625,-0.0035718791,
0.0065,-0.0052517289,
0.00675,0.0004631368,
0.007,0.0092398580,
0.00725,-0.0038700970,
0.0075,-0.0059759333,
0.00775,0.0058596106,
0.008,0.0054591801,
0.00825,-0.0038767222,
0.0085,-0.0104681300,
0.00875,0.0066361483,
0.009,0.0081164762,
0.00925,-0.0094076488,
0.0095,-0.0035073981,
0.00975,0.0076044574,
0.01,0.0060291896,
0.01025,-0.0066299243,
0.0105,-0.0040957988,
0.01075,0.0079168854,
0.011,0.0069185589,
0.01125,-0.0022338182,
0.0115,-0.0038820240,
0.01175,0.0124385003,
0.012,0.0011559563,
0.01225,-0.0021295841,
0.0125,0.0043326844,
0.01275,0.0005624199,
0.013,0.0023097340,
0.01325,0.0031156233,
0.0135,0.0004817977,
0.01375,-0.0038647221,
0.014,-0.0057030777,
0.01425,0.0010117525,
0.0145,0.0062474646,
0.01475,-0.0013951331,
0.015,-0.0093774041,
0.01525,0.0035410139,
0.0155,0.0022756380,
0.01575,-0.0058190105,
0.016,-0.0067574945,
0.01625,0.0099457530,
0.0165,0.0072656767,
0.01675,-0.0097390413,
0.017,-0.0057197418,
0.01725,0.0088010747,
0.0175,0.0071140565,
0.01775,-0.0128517076,
0.018,-0.0037441051,
0.01825,0.0102084512,
0.0185,0.0018447527,
0.01875,-0.0081144245,
0.019,-0.0006813343,
0.01925,0.0123875299,
0.0195,0.0050841579,
0.01975,-0.0093396809,
0.02,0.0014555724,
0.02025,0.0130220642,
0.0205,0.0004778099,
0.02075,-0.0021791656,
0.021,0.0001140842,
0.02125,0.0009727683,
0.0215,-0.0002068240,
0.02175,0.0026322317,
0.022,0.0038775611,
0.02225,-0.0007559973,
0.0225,-0.0012067026,
0.02275,0.0009369761,
0.023,0.0053741345,
0.02325,-0.0068307221,
0.0235,-0.0068700900,
0.02375,0.0016530177,
0.024,0.0008042639,
0.02425,-0.0067240652,
0.0245,-0.0093962708,
0.02475,0.0074998913,
0.025,0.0005302514,
0.02525,-0.0131179206,
0.0255,-0.0024333545,
0.02575,0.0095501281,
0.026,0.0018868502,
0.02625,-0.0124121122,
0.0265,-0.0011436039,
0.02675,0.0111296568,
0.027,0.0001830851,
0.02725,-0.0059565483,
0.0275,0.0045594471,
0.02775,0.0149843320,
0.028,0.0003079313,
0.02825,-0.0113255866,
0.0285,0.0072383182,
0.02875,0.0091278981,
0.029,-0.0002392915,
0.02925,-0.0073135267,
0.0295,0.0003373070,
0.02975,0.0034699962,
0.03,-0.0019485692,
0.03025,0.0056400634,
0.0305,0.0022882919,
0.03075,-0.0016670283,
0.031,-0.0043820445,
0.03125,0.0044458779,
0.0315,0.0054028998,
0.03175,-0.0037470914,
0.032,-0.0005765695,
0.03225,0.0095442301,
0.0325,0.0017911578,
0.03275,-0.0051178057,
0.033,-0.0022962322,
0.03325,0.0132153193,
0.0335,-0.0007330363,
0.03375,-0.0148698520,
0.034,0.0052167499,
0.03425,0.0092893634,
0.0345,-0.0065345550,
0.03475,-0.0130850561,
0.035,0.0053606322,
0.03525,0.0074343225,
0.0355,-0.0109119639,
0.03575,-0.0069499067,
0.036,0.0063344841,
0.03625,0.0104510840,
0.0365,-0.0100988150,
0.03675,-0.0029765184,
0.037,0.0081776809,
0.03725,0.0019907574,
0.0375,-0.0002058182,
0.03775,-0.0020398148,
0.038,0.0039086994,
0.03825,-0.0026475610,
0.0385,0.0013671545,
0.03875,0.0045523550,
0.039,-0.0060184603,
0.03925,-0.0044088280,
0.0395,-0.0018937712,
0.03975,0.0057899714,
0.04,-0.0039657764,
0.04025,-0.0080031324,
0.0405,0.0062750969,
0.04075,0.0015032386,
0.041,-0.0076218871,
0.04125,-0.0115928473,
0.0415,0.0058811572,
0.04175,0.0072929915,
0.042,-0.0135579426,
0.04225,-0.0035130384,
0.0425,0.0053396933,
0.04275,0.0025734794,
0.043,-0.0111449491,
0.04325,-0.0020081745,
