Date,2020-12-24 16:56:25
Filename,STFMK-20201105-LW25-4575_20201224_165625_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006896,
Data Length,12000,
0,-0.0005604506,
0.00025,-0.0040001208,
0.0005,0.0139772752,
0.00075,0.0081033418,
0.001,-0.0109423054,
0.00125,-0.0056320853,
0.0015,0.0106865549,
0.00175,0.0052250945,
0.002,-0.0081935581,
0.00225,0.0030803073,
0.0025,0.0145696420,
0.00275,0.0082093021,
0.003,-0.0077482914,
0.00325,0.0000847429,
0.0035,0.0105098803,
0.00375,-0.0020133045,
0.004,-0.0007518346,
0.00425,0.0074834879,
0.0045,0.0029621650,
0.00475,-0.0029470152,
0.005,0.0023439764,
0.00525,0.0042155851,
0.0055,0.0002942203,
0.00575,0.0012354353,
0.006,0.0073366123,
0.00625,0.0042654714,
0.0065,-0.0044371793,
0.00675,-0.0084464522,
0.007,0.0062736180,
0.00725,0.0029396850,
0.0075,-0.0061607757,
0.00775,-0.0002332662,
0.008,0.0070472239,
0.00825,0.0064201490,
0.0085,-0.0099442387,
0.00875,-0.0065374477,
0.009,0.0090570068,
0.00925,0.0013213370,
0.0095,-0.0090436796,
0.00975,-0.0024003454,
0.01,0.0065422691,
0.01025,0.0016062749,
0.0105,-0.0114389714,
0.01075,-0.0013914857,
0.011,0.0095484052,
0.01125,0.0030344324,
0.0115,-0.0129615273,
0.01175,-0.0077128126,
0.012,0.0118098184,
0.01225,-0.0022412743,
0.0125,-0.0033025455,
0.01275,-0.0000377323,
0.013,-0.0002375383,
0.01325,-0.0049103419,
0.0135,-0.0043137018,
0.01375,-0.0025000051,
0.014,-0.0050252676,
0.01425,-0.0063413978,
0.0145,-0.0056450870,
0.01475,0.0023371615,
0.015,-0.0087814471,
0.01525,-0.0105253188,
0.0155,0.0004667613,
0.01575,-0.0003834127,
0.016,-0.0101092784,
0.01625,-0.0082141552,
0.0165,0.0034575665,
0.01675,-0.0031495797,
0.017,-0.0157956760,
0.01725,-0.0078098667,
0.0175,0.0079940744,
0.01775,-0.0016558921,
0.018,-0.0165905021,
0.01825,-0.0017152074,
0.0185,0.0038605069,
0.01875,-0.0010424525,
0.019,-0.0165518727,
0.01925,-0.0004578522,
0.0195,0.0101664327,
0.01975,-0.0061445972,
0.02,-0.0121271880,
0.02025,0.0015859790,
0.0205,0.0117132114,
0.02075,-0.0023086835,
0.021,-0.0043310472,
0.02125,-0.0045310613,
0.0215,-0.0027882445,
0.02175,0.0037862817,
0.022,-0.0056598359,
0.02225,0.0043765227,
0.0225,0.0000757558,
0.02275,0.0001617160,
0.023,0.0047600754,
0.02325,-0.0004821803,
0.0235,-0.0040735044,
0.02375,-0.0017698924,
0.024,-0.0001144654,
0.02425,-0.0000134563,
0.0245,-0.0053353552,
0.02475,0.0036511505,
0.025,0.0089401575,
0.02525,0.0003609753,
0.0255,-0.0046360930,
0.02575,0.0069211232,
0.026,0.0163319912,
0.02625,-0.0040308922,
0.0265,-0.0051254071,
0.02675,0.0080501363,
0.027,0.0061666975,
0.02725,0.0016764514,
0.0275,-0.0072231940,
0.02775,0.0096268756,
0.028,0.0131016085,
0.02825,-0.0053349771,
0.0285,-0.0013166112,
0.02875,0.0134524712,
0.029,0.0091533801,
0.02925,-0.0031493758,
0.0295,-0.0004928109,
0.02975,0.0014465740,
0.03,0.0022257545,
0.03025,0.0028027142,
0.0305,-0.0012026838,
0.03075,-0.0026888552,
0.031,-0.0042679105,
0.03125,-0.0027085457,
0.0315,0.0080108028,
0.03175,0.0008560060,
0.032,-0.0035906290,
0.03225,0.0016780517,
0.0325,0.0003958502,
0.03275,-0.0137785580,
0.033,-0.0042554154,
0.03325,0.0039078901,
0.0335,0.0085465908,
0.03375,-0.0108999386,
0.034,-0.0070543913,
0.03425,0.0075829430,
0.0345,0.0009632991,
0.03475,-0.0147004435,
0.035,-0.0032096470,
0.03525,0.0049608657,
0.0355,-0.0046158563,
0.03575,-0.0128820799,
