Date,2020-12-23 11:03:45
Filename,STFMK-20201105-LW25-4575_20201223_110345_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006850,
Data Length,12000,
0,0.0017686021,
0.00025,0.0084905615,
0.0005,-0.0038375440,
0.00075,-0.0088262288,
0.001,0.0066761319,
0.00125,0.0106934663,
0.0015,-0.0016402598,
0.00175,-0.0061769830,
0.002,0.0101918038,
0.00225,0.0133152083,
0.0025,-0.0053740209,
0.00275,-0.0014632771,
0.003,0.0128575321,
0.00325,0.0087699220,
0.0035,0.0046512419,
0.00375,0.0014904210,
0.004,0.0082119536,
0.00425,-0.0031476223,
0.0045,-0.0001154210,
0.00475,0.0029731088,
0.005,0.0008390596,
0.00525,0.0002994344,
0.0055,-0.0014727096,
0.00575,0.0060999533,
0.006,-0.0024956330,
0.00625,-0.0074302126,
0.0065,0.0029110494,
0.00675,0.0070753591,
0.007,-0.0090979356,
0.00725,-0.0116015403,
0.0075,0.0111374985,
0.00775,0.0036315010,
0.008,-0.0122215562,
0.00825,-0.0010788232,
0.0085,0.0083403867,
0.00875,0.0023752649,
0.009,-0.0094029810,
0.00925,-0.0001449598,
0.0095,0.0103320777,
0.00975,-0.0016054964,
0.01,-0.0098129120,
0.01025,0.0021832695,
0.0105,0.0102926232,
0.01075,0.0000203317,
0.011,-0.0031806724,
0.01125,0.0051150140,
0.0115,0.0054884846,
0.01175,-0.0001375415,
0.012,0.0018198336,
0.01225,0.0068824184,
0.0125,0.0010177204,
0.01275,0.0037045120,
0.013,0.0083531272,
0.01325,0.0030595995,
0.0135,0.0010571702,
0.01375,-0.0000227036,
0.014,0.0079616643,
0.01425,0.0050168093,
0.0145,-0.0010638102,
0.01475,-0.0026249771,
0.015,0.0090882182,
0.01525,0.0047178427,
0.0155,-0.0074893446,
0.01575,-0.0015356486,
0.016,0.0140103176,
0.01625,0.0015091732,
0.0165,-0.0057165022,
0.01675,0.0017546489,
0.017,0.0094887940,
0.01725,-0.0000773939,
0.0175,-0.0087640863,
0.01775,0.0038616182,
0.018,0.0148420036,
0.01825,0.0037232805,
0.0185,-0.0095932521,
0.01875,0.0095479926,
0.019,0.0098201316,
0.01925,-0.0063889781,
0.0195,-0.0061446964,
0.01975,0.0028590304,
0.02,0.0141584324,
0.02025,-0.0049702865,
0.0205,-0.0019091174,
0.02075,0.0066818120,
0.021,-0.0020940537,
0.02125,-0.0001299060,
0.0215,-0.0010610953,
0.02175,0.0053821593,
0.022,-0.0014267839,
0.02225,-0.0075646578,
0.0225,0.0112331193,
0.02275,0.0026140574,
0.023,-0.0071180491,
0.02325,0.0005298548,
0.0235,0.0066434173,
0.02375,-0.0022343630,
0.024,-0.0163391307,
0.02425,0.0047782282,
0.0245,0.0070905290,
