Date,2020-12-23 11:04:48
Filename,STFMK-20201105-LW25-4575_20201223_110448_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006864,
Data Length,12000,
0,-0.0024577049,
0.00025,0.0032853952,
0.0005,0.0026029211,
0.00075,-0.0098331254,
0.001,-0.0102178883,
0.00125,0.0079082809,
0.0015,-0.0027145296,
0.00175,-0.0093487082,
0.002,-0.0040343101,
0.00225,0.0058913678,
0.0025,-0.0013943888,
0.00275,-0.0166751370,
0.003,-0.0041939188,
0.00325,0.0087225288,
0.0035,0.0033769030,
0.00375,-0.0134434607,
0.004,-0.0043863389,
0.00425,0.0100776684,
0.0045,-0.0002665583,
0.00475,-0.0030891991,
0.005,0.0100522544,
0.00525,0.0043152790,
0.0055,-0.0008760980,
0.00575,-0.0046387087,
0.006,0.0014442659,
0.00625,0.0022752611,
0.0065,-0.0001346607,
0.00675,-0.0001599388,
0.007,0.0035410947,
0.00725,-0.0032659792,
0.0075,-0.0075222319,
0.00775,0.0069837477,
0.008,-0.0012559986,
0.00825,-0.0101066008,
0.0085,-0.0027325111,
0.00875,0.0088299597,
0.009,0.0033553066,
0.00925,-0.0089556444,
0.0095,0.0000350298,
0.00975,0.0108796712,
0.01,-0.0029451309,
0.01025,-0.0085849147,
0.0105,0.0062306216,
0.01075,0.0125907138,
0.011,-0.0032797637,
0.01125,-0.0059030508,
0.0115,0.0080121206,
0.01175,0.0125418780,
0.012,-0.0014589360,
0.01225,-0.0095743407,
0.0125,0.0086357938,
0.01275,0.0066691367,
0.013,-0.0068897656,
0.01325,0.0010439835,
0.0135,0.0009131031,
0.01375,-0.0033154176,
0.014,-0.0025953688,
0.01425,0.0011712408,
0.0145,0.0000001640,
0.01475,0.0041167745,
0.015,-0.0014193694,
0.01525,0.0039622262,
0.0155,0.0025407514,
0.01575,-0.0069161593,
0.016,0.0023739887,
0.01625,0.0041725170,
0.0165,-0.0055281892,
0.01675,-0.0071605686,
0.017,0.0030585364,
0.01725,0.0055252519,
0.0175,0.0021361019,
0.01775,-0.0108369896,
0.018,0.0039604208,
0.01825,0.0041562188,
0.0185,-0.0112447599,
0.01875,-0.0038095810,
0.019,0.0058568250,
0.01925,0.0065818662,
0.0195,-0.0079810740,
0.01975,-0.0079223849,
0.02,0.0077520991,
0.02025,0.0109682223,
0.0205,-0.0086015407,
0.02075,-0.0076289866,
0.021,0.0168470498,
0.02125,-0.0005653905,
0.0215,-0.0062405895,
0.02175,0.0019524543,
0.022,-0.0011419227,
0.02225,-0.0023303316,
0.0225,-0.0065763504,
0.02275,-0.0021385108,
0.023,0.0058369702,
0.02325,-0.0066160625,
0.0235,0.0005253375,
0.02375,0.0046435264,
0.024,-0.0065127336,
0.02425,-0.0106682386,
0.0245,0.0043146936,
0.02475,0.0053584892,
0.025,-0.0069421674,
0.02525,-0.0040897042,
0.0255,0.0043154657,
0.02575,0.0005223685,
0.026,-0.0121482471,
0.02625,-0.0049310569,
0.0265,0.0152422683,
0.02675,-0.0027967941,
0.027,-0.0120386938,
0.02725,0.0005523607,
0.0275,0.0063251150,
0.02775,-0.0103230411,
0.028,-0.0080859959,
0.02825,0.0050643003,
0.0285,0.0079616895,
0.02875,0.0033687439,
0.029,-0.0082122032,
0.02925,0.0082690390,
0.0295,0.0046733003,
0.02975,-0.0059136180,
0.03,0.0055558458,
0.03025,0.0003291616,
0.0305,-0.0029513901,
0.03075,0.0012813511,
0.031,0.0050463108,
0.03125,0.0019400844,
0.0315,-0.0027442146,
0.03175,0.0050748414,
0.032,0.0054517719,
0.03225,0.0013161106,
0.0325,-0.0079418188,
0.03275,0.0006132002,
0.033,0.0076372717,
0.03325,-0.0041790213,
0.0335,-0.0022590125,
0.03375,0.0048402259,
0.034,0.0102246255,
0.03425,0.0022365740,
0.0345,-0.0044300095,
0.03475,0.0069031604,
0.035,0.0073484820,
0.03525,-0.0000260906,
0.0355,-0.0061754873,
0.03575,0.0082288021,
0.036,0.0109781893,
0.03625,0.0012726040,
0.0365,-0.0040025222,
0.03675,0.0106842425,
0.037,0.0110342782,
0.03725,0.0021585675,
