Date,2020-12-23 11:03:21
Filename,STFMK-20201105-LW25-4575_20201223_110321_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006768,
Data Length,12000,
0,-0.0093314657,
0.00025,-0.0033779417,
0.0005,0.0087331422,
0.00075,-0.0026236349,
0.001,-0.0083089229,
0.00125,-0.0007477278,
0.0015,0.0064320322,
0.00175,-0.0035286946,
0.002,-0.0138839064,
0.00225,0.0049464842,
0.0025,0.0014034996,
0.00275,0.0004699205,
0.003,-0.0076055182,
0.00325,0.0009034968,
0.0035,0.0088400180,
0.00375,-0.0062078172,
0.004,-0.0116983755,
0.00425,0.0013633737,
0.0045,0.0029863531,
0.00475,-0.0015231896,
0.005,-0.0050459104,
0.00525,-0.0042883670,
0.0055,-0.0023162880,
0.00575,-0.0035185518,
0.006,-0.0005647066,
0.00625,-0.0021228180,
0.0065,-0.0030994769,
0.00675,-0.0053635966,
0.007,-0.0051689823,
0.00725,-0.0026445235,
0.0075,-0.0122813229,
0.00775,-0.0043069199,
0.008,0.0038359063,
0.00825,-0.0018406258,
0.0085,-0.0117020691,
0.00875,-0.0058669411,
0.009,0.0078655472,
0.00925,-0.0123392977,
0.0095,-0.0109065957,
0.00975,0.0003017024,
0.01,0.0043923138,
0.01025,-0.0079452451,
0.0105,-0.0149118146,
0.01075,0.0078237429,
0.011,0.0048043202,
0.01125,-0.0081853103,
0.0115,-0.0049650976,
0.01175,0.0044689230,
0.012,0.0085059889,
0.01225,-0.0095510241,
0.0125,-0.0006384076,
0.01275,0.0058324831,
0.013,0.0023433610,
0.01325,-0.0029311748,
0.0135,-0.0051794755,
0.01375,0.0031832375,
0.014,-0.0003797360,
0.01425,-0.0005266594,
0.0145,0.0020129406,
0.01475,-0.0054711122,
0.015,-0.0033602442,
0.01525,-0.0010363187,
0.0155,0.0063436329,
0.01575,-0.0004242643,
0.016,-0.0060487655,
0.01625,-0.0025229417,
0.0165,0.0049796253,
0.01675,-0.0041694003,
0.017,-0.0076145721,
0.01725,0.0092578484,
0.0175,0.0051051863,
0.01775,-0.0102572925,
0.018,-0.0093918592,
0.01825,0.0082774498,
0.0185,0.0044585713,
0.01875,-0.0098892348,
0.019,-0.0058698603,
0.01925,0.0076151658,
0.0195,0.0036811135,
0.01975,-0.0106054489,
0.02,-0.0015166105,
0.02025,0.0104597080,
