Date,2020-12-23 11:03:15
Filename,STFMK-20201105-LW25-4575_20201223_110315_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006727,
Data Length,12000,
0,0.0115180807,
0.00025,-0.0086303502,
0.0005,-0.0063704951,
0.00075,0.0089858808,
0.001,-0.0000505606,
0.00125,-0.0035947373,
0.0015,-0.0137169473,
0.00175,0.0149515560,
0.002,0.0058645811,
0.00225,-0.0100056091,
0.0025,-0.0060871812,
0.00275,0.0060418248,
0.003,0.0049821679,
0.00325,-0.0085063167,
0.0035,0.0062458920,
0.00375,0.0040220777,
0.004,-0.0075487583,
0.00425,-0.0028360682,
0.0045,-0.0063210451,
0.00475,0.0035741432,
0.005,0.0011937147,
0.00525,-0.0013033568,
0.0055,0.0069038514,
0.00575,-0.0040102042,
0.006,-0.0072912639,
0.00625,0.0010147381,
0.0065,0.0038489159,
0.00675,-0.0052145147,
0.007,-0.0041601658,
0.00725,0.0035904672,
0.0075,0.0061075897,
0.00775,-0.0048735784,
0.008,-0.0035951748,
0.00825,0.0115262615,
0.0085,0.0068901498,
0.00875,-0.0111199468,
0.009,0.0003336455,
0.00925,0.0077746846,
0.0095,0.0042024907,
0.00975,-0.0039431257,
0.01,0.0009943180,
0.01025,0.0124755232,
0.0105,0.0106550418,
0.01075,-0.0096791247,
0.011,0.0049450276,
0.01125,0.0186071154,
0.0115,0.0052505340,
0.01175,-0.0020370055,
0.012,0.0078058434,
0.01225,0.0049801474,
0.0125,0.0048699016,
0.01275,0.0032720205,
0.013,0.0046078465,
0.01325,0.0092654116,
0.0135,-0.0030903786,
0.01375,0.0040540569,
0.014,0.0111892167,
0.01425,-0.0040797214,
0.0145,-0.0030020962,
0.01475,0.0022801738,
0.015,0.0027237600,
0.01525,-0.0079092123,
0.0155,0.0033340412,
0.01575,0.0134033971,
0.016,0.0062593282,
0.01625,-0.0076959142,
0.0165,-0.0017492196,
0.01675,0.0149502885,
0.017,-0.0001886164,
0.01725,-0.0077504432,
0.0175,0.0085009709,
0.01775,0.0117909806,
0.018,-0.0022218456,
0.01825,-0.0070975684,
0.0185,0.0085413214,
0.01875,0.0165176913,
0.019,-0.0044680182,
0.01925,0.0004430577,
0.0195,0.0091238189,
0.01975,0.0125627834,
0.02,-0.0041861963,
0.02025,0.0015529356,
0.0205,0.0033867776,
0.02075,-0.0019122874,
0.021,0.0010634278,
0.02125,0.0041091428,
0.0215,0.0008739136,
0.02175,0.0011766262,
0.022,-0.0027991123,
0.02225,0.0073615992,
