Date,2020-12-24 16:56:55
Filename,STFMK-20201105-LW25-4575_20201224_165655_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006792,
Data Length,12000,
0,-0.0060937502,
0.00025,0.0138199385,
0.0005,0.0039688069,
0.00075,-0.0103415819,
0.001,-0.0006949597,
0.00125,0.0106457332,
0.0015,0.0059129805,
0.00175,-0.0078744981,
0.002,0.0017394581,
0.00225,0.0136667658,
0.0025,0.0016782096,
0.00275,-0.0091649378,
0.003,0.0040353732,
0.00325,0.0108231325,
0.0035,0.0031365273,
0.00375,0.0001307804,
0.004,0.0011234105,
0.00425,-0.0019360584,
0.0045,0.0019803501,
0.00475,0.0001176958,
0.005,0.0007606074,
0.00525,0.0030914855,
0.0055,0.0004438957,
0.00575,0.0027516214,
0.006,0.0054668915,
0.00625,-0.0023721301,
0.0065,0.0004781854,
0.00675,0.0078355167,
0.007,0.0101634962,
0.00725,-0.0079954490,
0.0075,-0.0007811991,
0.00775,0.0094315363,
0.008,-0.0021641010,
0.00825,-0.0052656936,
0.0085,-0.0024331925,
0.00875,0.0097550899,
0.009,-0.0002538083,
0.00925,-0.0096502407,
0.0095,0.0056559192,
0.00975,0.0134810163,
0.01,0.0043115029,
0.01025,-0.0161128882,
0.0105,0.0066648154,
0.01075,0.0143599864,
0.011,0.0011254582,
0.01125,0.0022255960,
0.0115,0.0086334106,
0.01175,0.0138905961,
0.012,-0.0088787489,
0.01225,0.0020469781,
0.0125,0.0051212455,
0.01275,0.0019657211,
0.013,0.0030597891,
0.01325,-0.0014248251,
0.0135,0.0069487831,
0.01375,-0.0047005089,
0.014,-0.0009785703,
0.01425,0.0115366513,
0.0145,-0.0007438395,
0.01475,-0.0053073876,
0.015,-0.0006356767,
0.01525,0.0119476095,
0.0155,-0.0021222720,
0.01575,-0.0131725036,
0.016,0.0083219400,
0.01625,0.0104358923,
0.0165,-0.0085078441,
0.01675,-0.0057211984,
0.017,0.0122293252,
0.01725,0.0046699764,
0.0175,-0.0102117015,
0.01775,-0.0018907734,
0.018,0.0097463578,
0.01825,0.0094093094,
0.0185,-0.0070002768,
0.01875,-0.0041819359,
0.019,0.0094374698,
0.01925,-0.0009040731,
0.0195,-0.0031622963,
0.01975,0.0053644045,
0.02,0.0047056838,
0.02025,-0.0022904081,
0.0205,-0.0013553347,
0.02075,0.0028053576,
0.021,-0.0042005433,
0.02125,0.0004257400,
0.0215,0.0026823035,
0.02175,0.0002211642,
0.022,-0.0064679240,
0.02225,-0.0054473840,
0.0225,0.0042267190,
0.02275,0.0025037280,
0.023,-0.0092051942,
0.02325,-0.0030529895,
0.0235,0.0029449908,
0.02375,0.0046217334,
0.024,-0.0092780348,
0.02425,-0.0074860537,
0.0245,0.0070453398,
0.02475,-0.0034629856,
0.025,-0.0091288462,
0.02525,-0.0059263762,
0.0255,0.0066620549,
0.02575,0.0037883758,
0.026,-0.0133259073,
0.02625,-0.0020561002,
0.0265,0.0027180016,
0.02675,0.0046390523,
0.027,-0.0121976789,
0.02725,-0.0056845159,
0.0275,0.0114272404,
0.02775,-0.0060983961,
0.028,-0.0044120047,
0.02825,-0.0010361347,
0.0285,0.0015276175,
0.02875,-0.0050641187,
0.029,-0.0046141301,
0.02925,-0.0024545589,
0.0295,-0.0018268777,
