Date,2020-12-23 11:04:21
Filename,STFMK-20201105-LW25-4575_20201223_110421_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006714,
Data Length,12000,
0,0.0042266278,
0.00025,-0.0062378617,
0.0005,-0.0101198331,
0.00075,0.0067769759,
0.001,0.0033311942,
0.00125,-0.0104356501,
0.0015,-0.0059424927,
0.00175,0.0142012704,
0.002,-0.0004443913,
0.00225,-0.0115673319,
0.0025,-0.0038302653,
0.00275,0.0117481872,
0.003,-0.0015326415,
0.00325,-0.0109069422,
0.0035,-0.0013667905,
0.00375,0.0115745645,
0.004,-0.0008908348,
0.00425,-0.0135177011,
0.0045,-0.0008833712,
0.00475,0.0106064687,
0.005,-0.0032244371,
0.00525,-0.0046784687,
0.0055,0.0062953103,
0.00575,0.0060998537,
0.006,-0.0048835119,
0.00625,-0.0063272892,
0.0065,-0.0025354812,
0.00675,0.0020657731,
0.007,-0.0003773859,
0.00725,0.0013261229,
0.0075,0.0032886872,
0.00775,-0.0061647734,
0.008,-0.0050700735,
0.00825,0.0010452382,
0.0085,0.0001379350,
0.00875,-0.0091674104,
0.009,-0.0050716652,
0.00925,0.0043248953,
0.0095,-0.0024514669,
0.00975,-0.0137933791,
0.01,-0.0031915426,
0.01025,0.0087057035,
0.0105,-0.0060930774,
0.01075,-0.0152614731,
0.011,0.0033289329,
0.01125,0.0060536489,
0.0115,-0.0029242341,
0.01175,-0.0122227278,
0.012,0.0063793357,
0.01225,0.0115930988,
0.0125,-0.0081174001,
0.01275,-0.0097313719,
0.013,0.0065444917,
0.01325,0.0117079876,
0.0135,-0.0089625726,
0.01375,-0.0043871496,
0.014,0.0094636912,
0.01425,-0.0045289951,
0.0145,-0.0022814518,
0.01475,0.0008527749,
0.015,-0.0000787204,
0.01525,0.0003038848,
0.0155,-0.0052446937,
0.01575,0.0032890970,
0.016,0.0014243934,
0.01625,-0.0083311545,
0.0165,0.0002734941,
0.01675,0.0054759970,
0.017,-0.0078953262,
0.01725,-0.0095867002,
0.0175,0.0060540200,
0.01775,0.0081210788,
0.018,-0.0081913797,
0.01825,-0.0101924501,
0.0185,0.0080555826,
0.01875,0.0028178154,
0.019,-0.0129355229,
0.01925,-0.0030641872,
0.0195,0.0078065884,
0.01975,-0.0014381881,
0.02,-0.0122346589,
0.02025,-0.0039044167,
0.0205,0.0117882732,
0.02075,-0.0002367202,
0.021,-0.0073159998,
0.02125,-0.0016495944,
0.0215,0.0100500565,
0.02175,-0.0011881919,
0.022,-0.0021448722,
0.02225,0.0060253069,
0.0225,-0.0046299445,
0.02275,-0.0067337691,
0.023,-0.0004711480,
0.02325,-0.0007182014,
0.0235,0.0015510395,
0.02375,-0.0020326914,
0.024,0.0039364845,
0.02425,0.0006913764,
0.0245,-0.0098700216,
0.02475,-0.0061469981,
0.025,0.0019539271,
0.02525,-0.0013962411,
0.0255,-0.0093911076,
0.02575,-0.0027483017,
0.026,0.0052237902,
0.02625,0.0033166914,
0.0265,-0.0118422192,
0.02675,-0.0065926863,
0.027,0.0094369808,
0.02725,-0.0017764937,
0.0275,-0.0134191625,
0.02775,-0.0007631568,
0.028,0.0009351915,
0.02825,-0.0036496811,
0.0285,-0.0149319097,
0.02875,-0.0016216752,
0.029,0.0137003427,
0.02925,0.0027756044,
0.0295,-0.0158702526,
0.02975,0.0009005041,
0.03,0.0086599439,
0.03025,-0.0037951057,
0.0305,-0.0036066324,
0.03075,0.0008701348,
0.031,-0.0011177522,
0.03125,-0.0034436383,
0.0315,-0.0035426978,
0.03175,-0.0019446946,
0.032,0.0007291714,
0.03225,-0.0079899598,
0.0325,-0.0008642820,
0.03275,0.0026650310,
0.033,-0.0080183269,
0.03325,-0.0046000765,
0.0335,0.0039443118,
0.03375,0.0027180049,
0.034,-0.0131130889,
0.03425,-0.0026952000,
0.0345,0.0060936799,
0.03475,-0.0024476829,
0.035,-0.0101397503,
0.03525,-0.0019956774,
0.0355,0.0142859099,
0.03575,-0.0072675264,
0.036,-0.0087361326,
0.03625,0.0029339667,
0.0365,0.0100821955,
0.03675,-0.0012933875,
0.037,-0.0090043936,
