Date,2020-12-23 11:05:00
Filename,STFMK-20201105-LW25-4575_20201223_110500_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006791,
Data Length,12000,
0,0.0037859308,
0.00025,0.0101671172,
0.0005,-0.0005826047,
0.00075,-0.0046124230,
0.001,0.0056290478,
0.00125,0.0078605674,
0.0015,-0.0020499360,
0.00175,-0.0014815020,
0.002,0.0034080071,
0.00225,-0.0029213165,
0.0025,0.0031792049,
0.00275,0.0052820416,
0.003,0.0016997986,
0.00325,-0.0007536418,
0.0035,-0.0019330604,
0.00375,0.0078366371,
0.004,0.0002763092,
0.00425,-0.0069049401,
0.0045,0.0000638622,
0.00475,0.0052103689,
0.005,-0.0019516868,
0.00525,-0.0064738146,
0.0055,0.0025729078,
0.00575,0.0105645219,
0.006,-0.0008985488,
0.00625,-0.0113536101,
0.0065,0.0026844782,
0.00675,0.0151259536,
0.007,-0.0055482429,
0.00725,-0.0110690836,
0.0075,0.0019036990,
0.00775,0.0065137916,
0.008,-0.0049147592,
0.00825,-0.0073306942,
0.0085,0.0067502949,
0.00875,0.0145280231,
0.009,-0.0072121816,
0.00925,-0.0092992522,
0.0095,0.0083424579,
0.00975,0.0071755708,
0.01,-0.0007212883,
0.01025,-0.0038926718,
0.0105,0.0044198791,
0.01075,-0.0020910033,
0.011,0.0014979900,
0.01125,0.0002376912,
0.0115,0.0044442927,
0.01175,0.0006861080,
0.012,-0.0048506162,
0.01225,0.0084570684,
0.0125,-0.0013423776,
0.01275,-0.0064248173,
0.013,-0.0000521940,
0.01325,0.0029932745,
0.0135,-0.0000470239,
0.01375,-0.0121488199,
0.014,0.0080962516,
0.01425,0.0096570626,
0.0145,-0.0029218621,
0.01475,-0.0068714977,
0.015,0.0035923552,
0.01525,0.0101620294,
0.0155,-0.0095694996,
0.01575,-0.0043977653,
0.016,0.0099981260,
0.01625,0.0087458314,
0.0165,-0.0043503344,
0.01675,-0.0067866663,
0.017,0.0137880184,
0.01725,0.0072984928,
0.0175,-0.0001893854,
0.01775,-0.0037254347,
0.018,0.0100619905,
0.01825,0.0063900137,
0.0185,-0.0043836562,
0.01875,0.0000143042,
0.019,0.0053431951,
0.01925,0.0057187770,
0.0195,0.0032606677,
0.01975,0.0003088003,
0.02,-0.0005431582,
0.02025,-0.0010704607,
0.0205,0.0014346240,
0.02075,0.0026341781,
0.021,0.0024179961,
0.02125,-0.0065658079,
0.0215,0.0018280396,
0.02175,0.0044168956,
0.022,-0.0004716415,
0.02225,-0.0044064843,
0.0225,0.0054412968,
0.02275,0.0073199631,
0.023,-0.0077620335,
0.02325,-0.0050145616,
0.0235,0.0117621906,
0.02375,0.0082888510,
0.024,-0.0091570020,
0.02425,0.0020053522,
0.0245,0.0114876451,
0.02475,0.0072172028,
0.025,-0.0073911338,
0.02525,0.0052444986,
0.0255,0.0156175084,
0.02575,0.0064093312,
0.026,-0.0072233351,
0.02625,0.0080584018,
0.0265,0.0142787993,
0.02675,0.0029470560,
0.027,-0.0013467051,
0.02725,0.0032040835,
0.0275,0.0065290118,
0.02775,-0.0003998192,
0.028,0.0101487525,
0.02825,0.0074886396,
0.0285,0.0015091549,
0.02875,-0.0012467067,
0.029,0.0075298129,
0.02925,0.0080045182,
0.0295,-0.0023906198,
