Date,2020-12-23 11:03:51
Filename,STFMK-20201105-LW25-4575_20201223_110351_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006967,
Data Length,12000,
0,-0.0089012990,
0.00025,-0.0039580297,
0.0005,0.0025476760,
0.00075,-0.0045047244,
0.001,-0.0062781433,
0.00125,-0.0075841006,
0.0015,0.0008491030,
0.00175,0.0017372675,
0.002,-0.0087419981,
0.00225,0.0013571051,
0.0025,-0.0026087835,
0.00275,-0.0088918880,
0.003,-0.0087178387,
0.00325,0.0029294437,
0.0035,-0.0067354478,
0.00375,-0.0122809606,
0.004,-0.0041325302,
0.00425,0.0028987755,
0.0045,-0.0101959817,
0.00475,-0.0134529537,
0.005,0.0019819653,
0.00525,0.0080788340,
0.0055,-0.0135382637,
0.00575,-0.0089608831,
0.006,0.0016533488,
0.00625,0.0009103842,
0.0065,-0.0165554862,
0.00675,-0.0071825641,
0.007,0.0095179193,
0.00725,0.0079862429,
0.0075,-0.0049589956,
0.00775,-0.0061087441,
0.008,0.0101045221,
0.00825,-0.0033079204,
0.0085,-0.0068010911,
0.00875,0.0032723402,
0.009,0.0024490713,
0.00925,-0.0054994915,
0.0095,0.0026535322,
0.00975,0.0004545482,
0.01,-0.0030106674,
0.01025,-0.0046531148,
0.0105,-0.0014282486,
0.01075,0.0038223751,
0.011,-0.0054907450,
0.01125,-0.0065908213,
0.0115,0.0071043717,
0.01175,0.0004344351,
0.012,-0.0082546063,
0.01225,-0.0025702131,
0.0125,0.0148156611,
0.01275,0.0030410942,
0.013,-0.0041396376,
0.01325,0.0026988543,
0.0135,0.0094343685,
0.01375,-0.0015731181,
0.014,-0.0122986268,
0.01425,0.0076702097,
0.0145,0.0102523388,
0.01475,0.0032912050,
0.015,-0.0057338607,
0.01525,0.0021288483,
0.0155,0.0134352446,
0.01575,-0.0034035589,
0.016,-0.0051256497,
0.01625,0.0031660269,
0.0165,0.0079858173,
0.01675,0.0018589910,
0.017,-0.0003233837,
0.01725,0.0048471573,
0.0175,-0.0042057023,
0.01775,-0.0020077080,
0.018,-0.0009903590,
0.01825,-0.0030956904,
0.0185,0.0022811680,
0.01875,-0.0040289131,
0.019,0.0006628714,
0.01925,-0.0017044786,
0.0195,-0.0083242366,
0.01975,-0.0056878608,
0.02,0.0014721375,
0.02025,-0.0052801794,
0.0205,-0.0089093205,
0.02075,-0.0036404412,
0.021,0.0051277326,
0.02125,-0.0050989171,
0.0215,-0.0136555368,
0.02175,-0.0059578577,
0.022,0.0007283491,
0.02225,-0.0100309309,
0.0225,-0.0120968828,
0.02275,0.0022539806,
0.023,0.0067693596,
0.02325,-0.0111276936,
0.0235,-0.0143611841,
0.02375,0.0054189987,
0.024,0.0052941102,
0.02425,-0.0050292630,
0.0245,-0.0160035435,
0.02475,0.0082483096,
0.025,0.0021615250,
0.02525,-0.0087743271,
0.0255,-0.0018550880,
0.02575,-0.0019743508,
0.026,-0.0003971720,
0.02625,-0.0076111080,
0.0265,-0.0040490609,
0.02675,0.0024623643,
0.027,-0.0037222151,
0.02725,-0.0054618958,
0.0275,-0.0002418922,
0.02775,-0.0034846459,
0.028,-0.0066336663,
0.02825,-0.0030758204,
0.0285,0.0004267769,
0.02875,-0.0040904861,
0.029,-0.0101876901,
0.02925,-0.0020533688,
0.0295,0.0068171835,
0.02975,-0.0050427141,
0.03,-0.0016683458,
0.03025,0.0079697669,
0.0305,0.0052140802,
0.03075,-0.0057761627,
0.031,-0.0041015702,
0.03125,0.0081855077,
0.0315,0.0045265448,
0.03175,-0.0062310388,
0.032,-0.0031973319,
0.03225,0.0109872781,
0.0325,0.0065781558,
0.03275,-0.0086020473,
0.033,0.0010685557,
0.03325,0.0154463677,
0.0335,0.0022215964,
0.03375,0.0012973674,
0.034,-0.0018455726,
0.03425,0.0023038101,
0.0345,0.0004063845,
0.03475,-0.0063076587,
0.035,0.0033690599,
0.03525,0.0045141825,
0.0355,-0.0014902522,
0.03575,0.0034938927,
0.036,0.0042666593,
0.03625,-0.0015832107,
0.0365,-0.0024416822,
0.03675,0.0045267851,
0.037,-0.0018944532,
0.03725,-0.0021122391,
0.0375,-0.0025239817,
0.03775,0.0070766425,
0.038,0.0082245423,
0.03825,-0.0108336024,
0.0385,0.0014290492,
0.03875,0.0081693884,
0.039,-0.0091559729,
0.03925,-0.0063979002,
0.0395,0.0002562815,
0.03975,0.0068340190,
0.04,-0.0039814459,
0.04025,-0.0083828680,
0.0405,0.0083482321,
0.04075,0.0091839619,
0.041,-0.0045489217,
0.04125,-0.0105597042,
0.0415,0.0089156907,
0.04175,0.0012547824,
0.042,-0.0057196068,
0.04225,0.0030382632,
0.0425,-0.0034414693,
0.04275,-0.0007012761,
0.043,-0.0020394602,
0.04325,-0.0000377965,
0.0435,0.0019652478,
0.04375,-0.0063871411,
0.044,-0.0000006078,
0.04425,0.0058796867,
0.0445,-0.0048385472,
0.04475,-0.0096528651,
0.045,0.0027479585,
0.04525,0.0020077378,
0.0455,-0.0075162440,
0.04575,-0.0068785660,
0.046,0.0038437860,
0.04625,0.0021451127,
0.0465,-0.0106757311,
0.04675,-0.0078874314,
0.047,0.0076054251,
0.04725,-0.0013858952,
0.0475,-0.0114461984,
0.04775,-0.0009909059,
0.048,0.0069251619,
0.04825,-0.0026243888,
0.0485,-0.0061814245,
0.04875,-0.0002356009,
0.049,0.0098107960,
0.04925,0.0031750256,
0.0495,-0.0032973590,
0.04975,0.0041045411,
0.05,0.0065449830,
0.05025,-0.0000060972,
0.0505,0.0004621382,
0.05075,-0.0036675308,
0.051,-0.0005396738,
0.05125,-0.0018169482,
0.0515,0.0024157458,
0.05175,-0.0015025762,
