Date,2020-12-23 11:04:15
Filename,STFMK-20201105-LW25-4575_20201223_110415_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006924,
Data Length,12000,
0,0.0032810916,
0.00025,0.0005323369,
0.0005,0.0035134475,
0.00075,0.0068061030,
0.001,0.0040314179,
0.00125,0.0049186177,
0.0015,-0.0010584013,
0.00175,-0.0002449188,
0.002,0.0070561888,
0.00225,0.0016855524,
0.0025,-0.0063532311,
0.00275,-0.0026303106,
0.003,0.0097171459,
0.00325,-0.0018049049,
0.0035,-0.0127140256,
0.00375,0.0062461263,
0.004,0.0051727649,
0.00425,-0.0027938874,
0.0045,-0.0112999957,
0.00475,0.0032530320,
0.005,0.0098645687,
0.00525,-0.0082004126,
0.0055,-0.0092628095,
0.00575,0.0088639604,
0.006,0.0131931696,
0.00625,-0.0068043396,
0.0065,-0.0085206898,
0.00675,0.0092894975,
0.007,0.0049037589,
0.00725,-0.0057554147,
0.0075,-0.0041024764,
0.00775,0.0113215996,
0.008,-0.0019927919,
0.00825,-0.0052851103,
0.0085,0.0012303395,
0.00875,-0.0006780825,
0.009,0.0030492826,
0.00925,-0.0006889058,
0.0095,0.0085978666,
0.00975,0.0017053845,
0.01,-0.0085412432,
0.01025,-0.0009109052,
0.0105,0.0015600319,
0.01075,0.0015872882,
0.011,-0.0132610705,
0.01125,0.0097246645,
0.0115,0.0099336803,
0.01175,-0.0072590066,
0.012,-0.0079070395,
0.01225,0.0077774446,
0.0125,0.0124219414,
0.01275,-0.0116996672,
0.013,-0.0016978048,
0.01325,0.0131206643,
0.0135,0.0011606469,
0.01375,-0.0051616603,
0.014,0.0000110798,
0.01425,0.0167318452,
0.0145,0.0076085725,
0.01475,-0.0102985352,
0.015,0.0005486726,
0.01525,0.0121159796,
0.0155,0.0061992947,
0.01575,-0.0011656939,
0.016,0.0122741470,
0.01625,0.0052196137,
0.0165,-0.0064045656,
0.01675,0.0071689673,
0.017,0.0050561042,
0.01725,0.0035989769,
0.0175,0.0040716147,
0.01775,0.0049655368,
0.018,0.0081609860,
0.01825,-0.0085647739,
0.0185,-0.0011947233,
0.01875,0.0123143308,
0.019,0.0034217532,
0.01925,-0.0047455211,
0.0195,-0.0007014503,
0.01975,0.0138610173,
0.02,0.0045158509,
0.02025,-0.0084421523,
0.0205,0.0052887918,
0.02075,0.0123462966,
0.021,0.0015404571,
0.02125,-0.0113394065,
0.0215,0.0081274463,
0.02175,0.0115790199,
0.022,-0.0032299599,
0.02225,-0.0022302135,
0.0225,0.0029979504,
0.02275,0.0131910760,
0.023,0.0011409037,
0.02325,-0.0058524655,
0.0235,0.0084166797,
0.02375,0.0056998078,
0.024,0.0007251568,
0.02425,0.0011682936,
0.0245,0.0044765528,
0.02475,-0.0004211915,
0.025,0.0006546752,
0.02525,0.0055381279,
0.0255,-0.0035813588,
0.02575,0.0016495152,
0.026,0.0014872249,
0.02625,0.0065358453,
0.0265,0.0009043224,
0.02675,-0.0108652730,
0.027,0.0007107396,
0.02725,0.0025799114,
0.0275,-0.0032867575,
0.02775,-0.0090810582,
0.028,0.0004540518,
0.02825,0.0075743166,
0.0285,-0.0061570480,
0.02875,-0.0114541771,
0.029,-0.0018528308,
0.02925,0.0092970552,
0.0295,-0.0059608701,
0.02975,-0.0085208016,
0.03,0.0083844308,
0.03025,0.0022978187,
0.0305,-0.0052809413,
0.03075,-0.0108513366,
0.031,0.0028891361,
0.03125,0.0091190413,
0.0315,-0.0050694598,
0.03175,-0.0103096645,
0.032,0.0097091412,
0.03225,0.0094329147,
0.0325,-0.0053577195,
0.03275,0.0008569250,
0.033,-0.0013921560,
0.03325,-0.0024323976,
0.0335,-0.0013094781,
0.03375,-0.0042022094,
0.034,0.0016900956,
0.03425,0.0004944257,
0.0345,-0.0042032963,
0.03475,0.0069928397,
0.035,0.0004337338,
0.03525,-0.0063197520,
0.0355,0.0011389507,
0.03575,0.0068470305,
0.036,-0.0017506758,
0.03625,-0.0073981453,
0.0365,0.0027298001,
0.03675,0.0066361534,
0.037,-0.0031156184,
0.03725,-0.0081716180,
0.0375,0.0086316187,
