Date,2020-12-23 11:04:30
Filename,STFMK-20201105-LW25-4575_20201223_110430_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006899,
Data Length,12000,
0,-0.0012480818,
0.00025,0.0114160869,
0.0005,0.0063234735,
0.00075,-0.0064854892,
0.001,-0.0014029857,
0.00125,0.0127645340,
0.0015,0.0082454002,
0.00175,-0.0007809079,
0.002,-0.0012695101,
0.00225,0.0188470967,
0.0025,0.0010855288,
0.00275,-0.0017076741,
0.003,-0.0027337112,
0.00325,0.0056579667,
0.0035,0.0019811084,
0.00375,0.0055395509,
0.004,0.0062552150,
0.00425,0.0041281222,
0.0045,-0.0015301985,
0.00475,0.0001778431,
0.005,0.0073546334,
0.00525,-0.0004804242,
0.0055,-0.0023609542,
0.00575,0.0056602298,
0.006,0.0018633488,
0.00625,-0.0041616624,
0.0065,-0.0060279071,
0.00675,0.0051026330,
0.007,0.0069111222,
0.00725,-0.0116973286,
0.0075,-0.0036340335,
0.00775,0.0090704076,
0.008,0.0043371264,
0.00825,-0.0110442378,
0.0085,-0.0015145803,
0.00875,0.0063321637,
0.009,-0.0007289785,
0.00925,-0.0080292271,
0.0095,0.0040252460,
0.00975,0.0159312114,
0.01,0.0025186311,
0.01025,-0.0137695782,
0.0105,0.0051325122,
0.01075,0.0052388748,
0.011,0.0008205834,
0.01125,-0.0034273078,
0.0115,-0.0026940051,
0.01175,0.0013835885,
0.012,-0.0042956434,
0.01225,-0.0008851592,
0.0125,0.0028351313,
0.01275,-0.0052185114,
0.013,-0.0023229120,
0.01325,0.0023188421,
0.0135,0.0044177016,
0.01375,-0.0061162072,
0.014,0.0015714264,
0.01425,0.0083453972,
0.0145,-0.0003692879,
0.01475,-0.0051314225,
0.015,-0.0013289856,
0.01525,0.0103362845,
0.0155,-0.0028468759,
0.01575,-0.0119379777,
0.016,0.0065463269,
0.01625,0.0093792258,
0.0165,-0.0032709714,
0.01675,-0.0053500342,
0.017,0.0121177416,
0.01725,0.0078068590,
0.0175,-0.0005115790,
0.01775,-0.0021943122,
0.018,0.0110515319,
0.01825,0.0142655987,
0.0185,-0.0020082588,
0.01875,0.0034214670,
0.019,0.0157564394,
0.01925,0.0095036048,
0.0195,0.0035119015,
0.01975,0.0040156916,
0.02,0.0066313082,
0.02025,0.0050954795,
0.0205,0.0062389974,
0.02075,0.0059371018,
0.021,0.0023417019,
0.02125,-0.0009967380,
0.0215,-0.0006381295,
0.02175,0.0067908880,
0.022,0.0022605865,
0.02225,0.0015502095,
0.0225,0.0093655428,
0.02275,0.0101316925,
0.023,0.0000532544,
0.02325,-0.0004855708,
0.0235,0.0084198257,
0.02375,0.0097737312,
0.024,-0.0040373360,
0.02425,-0.0022691153,
0.0245,0.0142005794,
0.02475,0.0054986258,
0.025,-0.0052828845,
0.02525,0.0077885664,
0.0255,0.0091099096,
0.02575,0.0018891369,
0.026,-0.0102459788,
0.02625,-0.0003238959,
0.0265,0.0087075345,
0.02675,0.0017245671,
0.027,-0.0072790273,
0.02725,0.0046323068,
0.0275,0.0065249233,
0.02775,0.0000022152,
0.028,-0.0011460854,
0.02825,0.0013516104,
0.0285,0.0000692110,
0.02875,-0.0030675938,
0.029,0.0017735881,
0.02925,0.0002944206,
0.0295,-0.0068889149,
0.02975,-0.0012157841,
0.03,0.0019697174,
0.03025,0.0021884562,
0.0305,-0.0079864990,
0.03075,-0.0071336976,
0.031,0.0031412351,
0.03125,-0.0034117640,
0.0315,-0.0133588128,
0.03175,-0.0072739669,
0.032,0.0080277883,
0.03225,-0.0035582238,
0.0325,-0.0137062194,
0.03275,-0.0034955121,
0.033,0.0072264117,
0.03325,-0.0066452771,
0.0335,-0.0126310028,
0.03375,0.0025883119,
0.034,0.0091788657,
0.03425,-0.0031508317,
0.0345,-0.0051039606,
0.03475,0.0053824554,
0.035,0.0143639576,
0.03525,-0.0031144905,
0.0355,-0.0078973994,
0.03575,0.0069708219,
0.036,0.0081996387,
0.03625,0.0010416020,
0.0365,-0.0031991280,
0.03675,0.0047749826,
0.037,-0.0000794099,
0.03725,-0.0005299244,
0.0375,0.0075776214,
0.03775,0.0027874587,
0.038,0.0016896564,
0.03825,-0.0008755093,
0.0385,0.0044948640,
0.03875,0.0071117585,
0.039,-0.0062668230,
0.03925,-0.0003858433,
0.0395,0.0108008422,
0.03975,0.0017738215,
0.04,-0.0097452430,
0.04025,0.0040423335,
0.0405,0.0149936583,
0.04075,-0.0025016698,
0.041,-0.0088799419,
0.04125,0.0085076578,
0.0415,0.0143949371,
0.04175,-0.0024071163,
0.042,-0.0050416002,
0.04225,0.0142300827,
0.0425,0.0104637621,
0.04275,-0.0055801999,
0.043,-0.0023352676,
0.04325,0.0173762590,
0.0435,0.0134281833,
0.04375,-0.0048704203,
0.044,0.0007610868,
0.04425,0.0133505231,
0.0445,0.0052490598,
0.04475,-0.0025887692,
0.045,-0.0015629526,
0.04525,0.0029599243,
0.0455,-0.0007297783,
0.04575,-0.0003491720,
0.046,0.0070734280,
0.04625,0.0011581414,
0.0465,-0.0055129034,
0.04675,-0.0002057212,
0.047,0.0033466383,
0.04725,-0.0024967482,
0.0475,-0.0045711738,
0.04775,0.0028522103,
0.048,0.0064654974,
0.04825,-0.0110662822,
0.0485,-0.0096417703,
0.04875,0.0126618249,
0.049,0.0058486522,
0.04925,-0.0105546052,
0.0495,-0.0037285709,
0.04975,0.0029663311,
0.05,-0.0035172272,
0.05025,-0.0134000648,
0.0505,-0.0018233587,
0.05075,0.0112831295,
0.051,-0.0032888274,
0.05125,-0.0125529543,
0.0515,-0.0017646647,
0.05175,0.0102206273,
0.052,-0.0039238920,
0.05225,-0.0070488015,
0.0525,0.0052464139,
0.05275,0.0047724992,
0.053,0.0014411460,
0.05325,0.0003481763,
0.0535,-0.0020298504,
0.05375,0.0004303036,
0.054,-0.0061199544,
0.05425,0.0001119068,
0.0545,-0.0025421814,
0.05475,-0.0038356036,
0.055,-0.0014199434,
0.05525,0.0002529106,
0.0555,-0.0000509758,
0.05575,-0.0095004998,
