Date,2020-12-23 11:04:33
Filename,STFMK-20201105-LW25-4575_20201223_110433_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006946,
Data Length,12000,
0,0.0107711684,
0.00025,-0.0034689391,
0.0005,-0.0113940202,
0.00075,0.0054055429,
0.001,0.0072982321,
0.00125,-0.0082269488,
0.0015,-0.0008450344,
0.00175,-0.0048106778,
0.002,-0.0001693859,
0.00225,-0.0039608604,
0.0025,-0.0087765669,
0.00275,0.0008979401,
0.003,-0.0076333010,
0.00325,-0.0054407516,
0.0035,0.0025809947,
0.00375,-0.0005238807,
0.004,-0.0088071264,
0.00425,-0.0074497056,
0.0045,0.0031255500,
0.00475,-0.0056751580,
0.005,-0.0125299748,
0.00525,-0.0033192444,
0.0055,0.0049063563,
0.00575,-0.0052754227,
0.006,-0.0159554444,
0.00625,0.0024429867,
0.0065,0.0067636673,
0.00675,-0.0101225311,
0.007,-0.0133137591,
0.00725,-0.0007948344,
0.0075,0.0067728907,
0.00775,-0.0111273499,
0.008,-0.0070327809,
0.00825,0.0094471509,
0.0085,0.0059169233,
0.00875,-0.0060487497,
0.009,-0.0085339099,
0.00925,0.0119611863,
0.0095,0.0037940883,
0.00975,-0.0060960790,
0.01,-0.0028909482,
0.01025,-0.0011512822,
0.0105,0.0014469968,
0.01075,-0.0017168610,
0.011,0.0015785440,
0.01125,0.0016693245,
0.0115,-0.0064673042,
0.01175,-0.0006639739,
0.012,0.0017311644,
0.01225,-0.0011588178,
0.0125,-0.0084419474,
0.01275,-0.0001690528,
0.013,0.0059689283,
0.01325,-0.0049211057,
0.0135,-0.0038223912,
0.01375,0.0075253989,
0.014,0.0102078617,
0.01425,-0.0071802409,
0.0145,-0.0042443871,
0.01475,0.0113720093,
0.015,0.0042795571,
0.01525,-0.0079575870,
0.0155,-0.0034742448,
0.01575,0.0111236554,
0.016,0.0048227138,
0.01625,-0.0086820107,
0.0165,0.0035827458,
0.01675,0.0104065621,
0.017,0.0073724352,
0.01725,-0.0073973513,
0.0175,0.0086697312,
0.01775,0.0110514779,
0.018,0.0026569390,
0.01825,-0.0018651253,
0.0185,0.0015075277,
0.01875,0.0004082346,
0.019,0.0010299905,
0.01925,0.0048688003,
0.0195,0.0043424931,
0.01975,-0.0028091788,
0.02,-0.0000402471,
0.02025,0.0046147211,
0.0205,0.0043851123,
0.02075,-0.0033769426,
0.021,-0.0053620376,
0.02125,0.0096410317,
0.0215,-0.0045775110,
0.02175,-0.0083455313,
0.022,-0.0022774471,
0.02225,0.0122524481,
0.0225,0.0018024027,
0.02275,-0.0101493681,
0.023,0.0033181731,
0.02325,0.0082951058,
0.0235,-0.0084139993,
0.02375,-0.0117111690,
0.024,0.0038636001,
0.02425,0.0088098301,
0.0245,-0.0094010755,
0.02475,-0.0053019607,
0.025,0.0035378637,
0.02525,0.0044127181,
0.0255,-0.0037531559,
0.02575,-0.0068547204,
0.026,0.0042217663,
0.02625,-0.0005990620,
0.0265,-0.0051229959,
0.02675,0.0013900887,
0.027,0.0005160679,
0.02725,-0.0005626424,
0.0275,-0.0023557632,
0.02775,0.0071778237,
0.028,-0.0026473133,
0.02825,-0.0052330121,
0.0285,0.0022392953,
0.02875,0.0043262639,
0.029,-0.0016973703,
0.02925,-0.0133774569,
0.0295,-0.0022750932,
0.02975,0.0056984769,
0.03,-0.0029209084,
0.03025,-0.0112148281,
0.0305,0.0030155925,
0.03075,0.0098926062,
0.031,-0.0082165999,
0.03125,-0.0101389233,
0.0315,0.0075471234,
0.03175,0.0105509488,
0.032,-0.0070758634,
0.03225,-0.0045661340,
0.0325,0.0091175912,
0.03275,0.0129191745,
0.033,-0.0044416976,
0.03325,0.0003258575,
0.0335,0.0157647934,
0.03375,0.0073830634,
0.034,-0.0030643088,
0.03425,-0.0005358130,
0.0345,0.0149510223,
0.03475,0.0045627696,
0.035,0.0016944582,
0.03525,0.0008731737,
0.0355,0.0034097526,
0.03575,0.0034612918,
0.036,0.0044208048,
0.03625,0.0086628916,
0.0365,0.0070097484,
0.03675,-0.0041216249,
0.037,0.0035455916,
0.03725,0.0081902901,
0.0375,0.0010737169,
0.03775,-0.0048209443,
0.038,0.0062881853,
0.03825,0.0097524030,
0.0385,-0.0038567141,
0.03875,-0.0044754269,
0.039,0.0098678758,
0.03925,0.0112615712,
0.0395,-0.0081376182,
0.03975,-0.0076065809,
0.04,0.0168691929,
0.04025,0.0029945883,
0.0405,-0.0040278370,
0.04075,0.0005915202,
0.041,0.0112886745,
0.04125,0.0073460918,
0.0415,-0.0130907111,
0.04175,-0.0001102743,
0.042,0.0110488031,
0.04225,0.0000603269,
0.0425,-0.0102220215,
0.04275,0.0017589461,
0.043,0.0149011724,
0.04325,-0.0025780140,
0.0435,0.0004858256,
0.04375,-0.0018098549,
0.044,-0.0006083046,
0.04425,0.0024105250,
0.0445,-0.0036558062,
0.04475,0.0021999606,
0.045,-0.0048583243,
0.04525,-0.0050313734,
0.0455,0.0012438005,
0.04575,0.0042031510,
0.046,-0.0014689201,
0.04625,-0.0078065833,
0.0465,0.0086823106,
0.04675,0.0009324148,
0.047,-0.0081287483,
0.04725,-0.0047077076,
0.0475,0.0089349207,
0.04775,0.0017278001,
0.048,-0.0147584248,
0.04825,0.0025614877,
0.0485,0.0106658591,
0.04875,0.0015173999,
0.049,-0.0066028275,
0.04925,0.0031770822,
0.0495,0.0125583578,
0.04975,-0.0038740668,
0.05,-0.0092257317,
0.05025,0.0089668501,
0.0505,0.0130777843,
0.05075,0.0021372482,
0.051,-0.0014272789,
0.05125,0.0155976769,
0.0515,0.0074076075,
0.05175,0.0018003816,
0.052,0.0052954871,
0.05225,0.0066174981,
0.0525,0.0052843830,
0.05275,0.0018909674,
0.053,0.0086367484,
0.05325,0.0015400058,
0.0535,0.0004360472,
0.05375,0.0034520833,
0.054,0.0080097755,
0.05425,0.0060558254,
0.0545,-0.0078393035,
0.05475,0.0111996671,
0.055,0.0131454738,
0.05525,-0.0020395918,
0.0555,-0.0069888267,
0.05575,0.0085472167,
0.056,0.0154126799,
0.05625,-0.0076516112,
0.0565,0.0016262613,
0.05675,0.0127744116,
0.057,0.0081095360,
0.05725,-0.0033500665,
0.0575,-0.0030942180,
0.05775,0.0165107772,
0.058,0.0060076220,
0.05825,-0.0056069922,
0.0585,0.0020179809,
0.05875,0.0070757866,
0.059,0.0068531753,
0.05925,-0.0026202979,
0.0595,0.0081323683,
0.05975,0.0084230760,
0.06,-0.0026591423,
0.06025,0.0022648955,
0.0605,-0.0014719730,
0.06075,-0.0020069382,
0.061,-0.0056322408,
0.06125,0.0043661497,
0.0615,0.0050294194,
0.06175,-0.0067849695,
0.062,-0.0007988475,
0.06225,-0.0016686367,
0.0625,0.0035977312,
0.06275,-0.0106502566,
0.063,-0.0101037454,
0.06325,0.0059814570,
0.0635,0.0025792341,
0.06375,-0.0077796220,
0.064,-0.0117770284,
0.06425,0.0096024843,
0.0645,0.0033887923,
0.06475,-0.0141198505,
0.065,-0.0017552336,
0.06525,-0.0004094847,
0.0655,0.0008629079,
0.06575,-0.0167283472,
0.066,-0.0083503984,
0.06625,0.0159906093,
0.0665,-0.0037418348,
0.06675,-0.0096867001,
0.067,-0.0090492386,
0.06725,0.0099500827,
0.0675,0.0004478762,
0.06775,-0.0102936272,
0.068,0.0051472783,
0.06825,-0.0038804412,
0.0685,-0.0075177015,
0.06875,-0.0054929103,
0.069,-0.0030129587,
0.06925,0.0045926049,
0.0695,-0.0045070155,
0.06975,0.0029390187,
0.07,0.0043675322,
0.07025,-0.0082034133,
0.0705,-0.0094072735,
0.07075,0.0020363983,
0.071,0.0018364306,
0.07125,-0.0084321536,
0.0715,-0.0064377300,
0.07175,0.0075365538,
0.072,0.0031590310,
0.07225,-0.0094233276,
0.0725,-0.0015731738,
0.07275,0.0157591738,
0.073,-0.0006151561,
0.07325,-0.0100875199,
0.0735,0.0033267774,
0.07375,0.0090066167,
0.074,0.0018812729,
0.07425,-0.0081426278,
0.0745,0.0012576999,
0.07475,0.0156432707,
0.075,0.0016781759,
0.07525,-0.0052479962,
0.0755,0.0104353279,
0.07575,0.0131514259,
0.076,0.0011077340,
0.07625,0.0008549970,
0.0765,0.0035088009,
0.07675,0.0050837528,
0.077,0.0035778279,
0.07725,0.0021177966,
0.0775,0.0023590885,
0.07775,0.0067586340,
0.078,0.0024443301,
0.07825,0.0078239068,
0.0785,0.0047727153,
0.07875,-0.0035968339,
0.079,-0.0020353585,
0.07925,0.0024584145,
0.0795,0.0017109902,
0.07975,-0.0046232846,
0.08,0.0037151463,
0.08025,0.0078424849,
0.0805,0.0013330196,
0.08075,-0.0058224956,
0.081,0.0016385462,
0.08125,0.0135355024,
0.0815,-0.0055678189,
0.08175,-0.0100503918,
0.082,0.0052713794,
0.08225,0.0027454235,
0.0825,-0.0021921096,
0.08275,-0.0098415390,
0.083,0.0087102223,
0.08325,0.0119282100,
0.0835,-0.0063706869,
0.08375,-0.0073242043,
0.084,0.0088881645,
0.08425,0.0030676133,
0.0845,-0.0074344641,
0.08475,-0.0069906190,
0.085,-0.0004693459,
0.08525,-0.0075494470,
0.0855,-0.0009022892,
0.08575,-0.0015616929,
0.086,-0.0064092437,
0.08625,-0.0047171260,
0.0865,-0.0086469026,
0.08675,0.0029773198,
0.087,-0.0079701226,
0.08725,-0.0118480921,
0.0875,-0.0010848055,
0.08775,-0.0032394181,
0.088,-0.0085795168,
0.08825,-0.0124924062,
0.0885,0.0105566941,
0.08875,-0.0016649740,
