Date,2020-12-23 11:04:12
Filename,STFMK-20201105-LW25-4575_20201223_110412_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006976,
Data Length,12000,
0,-0.0077167246,
0.00025,0.0099946838,
0.0005,0.0066824639,
0.00075,0.0032141488,
0.001,-0.0025215838,
0.00125,0.0037651069,
0.0015,0.0046170210,
0.00175,-0.0014331321,
0.002,0.0057050399,
0.00225,0.0020157439,
0.0025,0.0031384840,
0.00275,0.0024864227,
0.003,0.0074283713,
0.00325,0.0053054970,
0.0035,-0.0039229188,
0.00375,0.0019114920,
0.004,0.0066644750,
0.00425,0.0057368674,
0.0045,-0.0045751389,
0.00475,0.0065612551,
0.005,0.0141072329,
0.00525,-0.0003251483,
0.0055,-0.0065674311,
0.00575,0.0054582092,
0.006,0.0147059504,
0.00625,-0.0037863902,
0.0065,-0.0002590333,
0.00675,0.0108038858,
0.007,0.0100459158,
0.00725,-0.0002307822,
0.0075,-0.0075347405,
0.00775,0.0125637269,
0.008,0.0112194996,
0.00825,-0.0068311803,
0.0085,-0.0004713217,
0.00875,0.0100275092,
0.009,0.0087242872,
0.00925,-0.0015671207,
0.0095,0.0021111774,
0.00975,0.0028932178,
0.01,-0.0030709917,
0.01025,-0.0002474848,
0.0105,0.0011433735,
0.01075,0.0012720868,
0.011,-0.0056444085,
0.01125,-0.0007872257,
0.0115,0.0039285971,
0.01175,-0.0055783684,
0.012,-0.0070243469,
0.01225,0.0026156921,
0.0125,0.0096955290,
0.01275,-0.0089840256,
0.013,-0.0097809071,
0.01325,0.0054374663,
0.0135,0.0039860974,
0.01375,-0.0129572451,
0.014,-0.0037426103,
0.01425,0.0062679076,
0.0145,0.0026823513,
0.01475,-0.0141091831,
0.015,0.0009479625,
0.01525,0.0079714367,
0.0155,0.0002861697,
0.01575,-0.0098237693,
0.016,-0.0032669539,
0.01625,0.0091773076,
0.0165,-0.0037055511,
0.01675,-0.0024456552,
0.017,0.0035777870,
0.01725,0.0045906403,
0.0175,0.0013409618,
0.01775,-0.0011148073,
0.018,0.0034175825,
0.01825,-0.0028387206,
0.0185,-0.0016680649,
0.01875,0.0054489798,
0.019,-0.0022750343,
0.01925,-0.0049599353,
0.0195,-0.0035111338,
0.01975,0.0048863213,
0.02,0.0007568959,
0.02025,-0.0058198245,
0.0205,-0.0026903399,
0.02075,0.0094783911,
0.021,0.0004304970,
0.02125,-0.0115976930,
0.0215,-0.0023387964,
0.02175,0.0130138462,
0.022,-0.0013844973,
