Date,2020-12-23 11:04:57
Filename,STFMK-20201105-LW25-4575_20201223_110457_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006884,
Data Length,12000,
0,0.0019777995,
0.00025,0.0031116707,
0.0005,-0.0018356428,
0.00075,-0.0114317909,
0.001,-0.0015920483,
0.00125,0.0089960974,
0.0015,-0.0016117904,
0.00175,-0.0050689746,
0.002,0.0053985235,
0.00225,0.0086566331,
0.0025,-0.0019675700,
0.00275,-0.0027692840,
0.003,-0.0013686699,
0.00325,-0.0063476008,
0.0035,-0.0017908169,
0.00375,0.0004004167,
0.004,0.0026152923,
0.00425,-0.0013090374,
0.0045,0.0032989902,
0.00475,0.0075469101,
0.005,0.0043318900,
0.00525,-0.0073315864,
0.0055,-0.0031361259,
0.00575,0.0086213928,
0.006,0.0017964187,
0.00625,-0.0061835577,
0.0065,0.0036784397,
0.00675,0.0125143509,
0.007,0.0030868002,
0.00725,-0.0065081446,
0.0075,0.0045068231,
0.00775,0.0169505570,
0.008,-0.0053805364,
0.00825,-0.0100533841,
0.0085,0.0081523377,
0.00875,0.0070366706,
0.009,-0.0015003637,
0.00925,-0.0060960022,
0.0095,0.0103250910,
0.00975,0.0128153842,
0.01,-0.0009297425,
0.01025,-0.0001897802,
0.0105,0.0083036562,
0.01075,0.0119300568,
0.011,-0.0048507657,
0.01125,0.0018684369,
0.0115,0.0010098722,
0.01175,0.0029474266,
0.012,0.0092558842,
0.01225,0.0033874076,
0.0125,0.0088894730,
0.01275,-0.0038485650,
0.013,0.0011083698,
0.01325,0.0094757993,
0.0135,-0.0012001159,
0.01375,-0.0036168704,
0.014,-0.0048968624,
0.01425,0.0056231017,
0.0145,-0.0065633394,
0.01475,-0.0102899401,
0.015,0.0062341243,
0.01525,0.0073545342,
0.0155,-0.0011133394,
0.01575,-0.0170531608,
0.016,0.0068832757,
0.01625,0.0085100178,
0.0165,-0.0113774762,
0.01675,-0.0074776141,
0.017,0.0069362759,
0.01725,0.0076730028,
0.0175,-0.0100104883,
0.01775,-0.0046156948,
0.018,0.0106724175,
0.01825,0.0061647389,
0.0185,-0.0127271768,
0.01875,-0.0071638632,
0.019,0.0087642679,
0.01925,0.0018378465,
0.0195,-0.0021300660,
0.01975,-0.0029423810,
0.02,0.0021389679,
0.02025,-0.0036110266,
0.0205,-0.0003750922,
0.02075,0.0014544670,
0.021,-0.0016259397,
0.02125,-0.0079301875,
0.0215,-0.0022584428,
0.02175,0.0048518609,
0.022,-0.0032612032,
0.02225,-0.0046203602,
0.0225,0.0065200799,
0.02275,0.0110749081,
0.023,-0.0052494574,
0.02325,-0.0020488969,
0.0235,0.0114784036,
0.02375,0.0092631038,
0.024,-0.0110333236,
0.02425,-0.0014056686,
0.0245,0.0154486662,
0.02475,0.0044757519,
0.025,-0.0041244267,
0.02525,0.0075863772,
0.0255,0.0151281450,
0.02575,0.0041553504,
0.026,-0.0070172539,
0.02625,0.0096231662,
0.0265,0.0134161944,
0.02675,0.0052511916,
0.027,-0.0036237610,
0.02725,0.0083748773,
0.0275,0.0128747951,
0.02775,0.0016318565,
0.028,0.0064934734,
0.02825,0.0055406019,
0.0285,0.0044447943,
0.02875,0.0019870207,
0.029,0.0061206096,
0.02925,0.0031767152,
0.0295,-0.0014146098,
0.02975,0.0021846313,
0.03,0.0068110465,
0.03025,0.0040755402,
0.0305,-0.0034986718,
0.03075,-0.0011677637,
0.031,0.0088909334,
0.03125,-0.0002906291,
0.0315,-0.0097911377,
0.03175,0.0006799182,
0.032,0.0104385205,
0.03225,-0.0010865425,
0.0325,-0.0093396371,
0.03275,0.0036622724,
0.033,0.0068073678,
0.03325,-0.0108476076,
0.0335,-0.0039284774,
0.03375,0.0041076005,
0.034,0.0083076088,
0.03425,-0.0046456521,
0.0345,-0.0090813451,
0.03475,0.0061345641,
0.035,-0.0010927493,
0.03525,-0.0065375976,
0.0355,-0.0017438082,
0.03575,0.0064643351,
0.036,0.0018950681,
0.03625,-0.0072791595,
0.0365,-0.0016122217,
0.03675,-0.0082992800,
0.037,-0.0041695409,
0.03725,-0.0048066871,
0.0375,-0.0018944817,
0.03775,-0.0080182087,
0.038,-0.0131833237,
0.03825,-0.0022535222,
0.0385,-0.0001524576,
0.03875,-0.0057171779,
0.039,-0.0134924343,
0.03925,-0.0019277956,
0.0395,0.0047832076,
0.03975,-0.0120834634,
0.04,-0.0105918031,
0.04025,0.0001085458,
0.0405,0.0062855468,
0.04075,-0.0125173330,
0.041,-0.0119881965,
