Date,2020-12-24 16:56:43
Filename,STFMK-20201105-LW25-4575_20201224_165643_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006916,
Data Length,12000,
0,0.0053147739,
0.00025,0.0112394914,
0.0005,-0.0075937230,
0.00075,-0.0097227152,
0.001,0.0081079798,
0.00125,0.0078689950,
0.0015,-0.0086471848,
0.00175,-0.0003155902,
0.002,0.0129525503,
0.00225,0.0110105807,
0.0025,-0.0093329754,
0.00275,-0.0029067635,
0.003,0.0172411948,
0.00325,0.0081726061,
0.0035,-0.0018473970,
0.00375,0.0053559374,
0.004,0.0196638983,
0.00425,0.0028980521,
0.0045,0.0001007899,
0.00475,0.0042303610,
0.005,0.0063013118,
0.00525,0.0031718602,
0.0055,0.0017293983,
0.00575,0.0076846872,
0.006,0.0040999348,
0.00625,-0.0022110012,
0.0065,0.0069239247,
0.00675,0.0087893503,
0.007,-0.0009303786,
0.00725,-0.0017967377,
0.0075,0.0119601665,
0.00775,0.0118156374,
0.008,-0.0039756987,
0.00825,-0.0036551678,
0.0085,0.0144167580,
0.00875,0.0055794390,
0.009,-0.0116450135,
0.00925,0.0097912904,
0.0095,0.0120285749,
0.00975,0.0030024480,
0.01,-0.0105748465,
0.01025,-0.0004626242,
0.0105,0.0184246227,
0.01075,-0.0026341383,
0.011,-0.0064529404,
0.01125,0.0055967914,
0.0115,0.0067567350,
0.01175,-0.0037446327,
0.012,-0.0030613004,
0.01225,0.0146753015,
0.0125,0.0031589945,
0.01275,0.0003277402,
0.013,-0.0001603610,
0.01325,-0.0003054146,
0.0135,0.0024133488,
0.01375,-0.0020271514,
0.014,0.0066442871,
0.01425,-0.0027605672,
0.0145,-0.0079247970,
0.01475,-0.0021699062,
0.015,0.0064957161,
0.01525,-0.0006846244,
0.0155,-0.0127412667,
0.01575,-0.0014658102,
0.016,0.0040075402,
0.01625,-0.0091615384,
0.0165,-0.0104876058,
0.01675,-0.0008769576,
0.017,0.0136920577,
0.01725,-0.0104010934,
0.0175,-0.0094480561,
0.01775,0.0057409350,
0.018,0.0035805819,
0.01825,-0.0027608871,
0.0185,-0.0058385869,
0.01875,0.0066953688,
0.019,0.0078683617,
0.01925,-0.0081949998,
0.0195,-0.0048923190,
0.01975,0.0045580734,
0.02,0.0042559896,
0.02025,-0.0034975889,
0.0205,-0.0022081195,
0.02075,0.0064519653,
0.021,-0.0039696693,
0.02125,0.0009592356,
0.0215,-0.0010255890,
0.02175,0.0012958735,
0.022,0.0027386909,
0.02225,0.0034462400,
0.0225,0.0095601212,
0.02275,-0.0016926925,
0.023,0.0001012106,
0.02325,0.0028152447,
0.0235,0.0033705470,
0.02375,0.0007864162,
0.024,-0.0113087893,
0.02425,0.0112602776,
0.0245,0.0067588198,
0.02475,0.0008889736,
0.025,-0.0034008124,
0.02525,0.0079383915,
0.0255,0.0141074825,
0.02575,-0.0129093584,
0.026,0.0009976807,
0.02625,0.0091618244,
0.0265,0.0043446613,
0.02675,-0.0014973101,
0.027,-0.0076268576,
0.02725,0.0187539104,
0.0275,0.0080225822,
0.02775,-0.0038257563,
0.028,-0.0020261754,
0.02825,0.0140408725,
0.0285,0.0055620270,
0.02875,-0.0061944476,
0.029,0.0063736415,
0.02925,0.0013253732,
0.0295,-0.0022784867,
0.02975,-0.0009892470,
0.03,-0.0017948966,
0.03025,0.0048648901,
0.0305,0.0013740456,
0.03075,0.0010210419,
0.031,0.0066380058,
0.03125,-0.0025539380,
0.0315,-0.0047777137,
0.03175,-0.0005927416,
0.032,0.0019470803,
0.03225,-0.0080510778,
0.0325,-0.0040072110,
0.03275,0.0059826812,
0.033,0.0049187560,
0.03325,-0.0085703582,
0.0335,-0.0068666996,
0.03375,0.0070896088,
0.034,0.0029502003,
0.03425,-0.0157055948,
0.0345,-0.0017736498,
0.03475,0.0058501749,
0.035,-0.0028012726,
0.03525,-0.0097830025,
0.0355,-0.0049160784,
0.03575,0.0112560568,
0.036,0.0054288078,
0.03625,-0.0148899984,
0.0365,0.0045175292,
0.03675,0.0116134044,
0.037,-0.0014700618,
0.03725,-0.0048000328,
0.0375,-0.0002028907,
0.03775,0.0020857533,
0.038,-0.0057964483,
0.03825,-0.0017935243,
0.0385,-0.0002337119,
0.03875,0.0012049822,
0.039,-0.0046446854,
0.03925,0.0023460193,
0.0395,0.0050647203,
0.03975,-0.0100631034,
0.04,-0.0028538392,
0.04025,0.0025998477,
0.0405,-0.0008755318,
0.04075,-0.0047185007,
0.041,-0.0013346596,
0.04125,0.0138064045,
0.0415,-0.0010717481,
0.04175,-0.0091598267,
0.042,0.0060330001,
0.04225,0.0103050238,
0.0425,-0.0033906987,
0.04275,-0.0122435540,
0.043,0.0107660741,
0.04325,0.0124584902,
0.0435,-0.0021915240,
0.04375,-0.0020886820,
0.044,0.0097378101,
0.04425,0.0095151355,
0.0445,-0.0060727084,
0.04475,-0.0045250761,
0.045,0.0145191420,
0.04525,0.0072026202,
0.0455,-0.0014932284,
0.04575,0.0025569552,
0.046,0.0045288811,
0.04625,0.0010733881,
0.0465,0.0032422561,
0.04675,0.0069765942,
0.047,0.0012103793,
0.04725,-0.0026846372,
0.0475,-0.0018393622,
0.04775,0.0081334701,
0.048,-0.0007077721,
0.04825,-0.0075198570,
0.0485,0.0030059821,
0.04875,0.0031083755,
0.049,-0.0100957965,
0.04925,-0.0048092222,
0.0495,0.0059992424,
0.04975,0.0092152655,
0.05,-0.0118445065,
0.05025,-0.0088148694,
0.0505,0.0097075319,
0.05075,0.0026971134,
0.051,-0.0115463287,
0.05125,-0.0035834173,
0.0515,0.0048595658,
0.05175,-0.0022263797,
0.052,-0.0146519914,
0.05225,-0.0058361292,
0.0525,0.0093314480,
0.05275,0.0043809237,
0.053,-0.0102163535,
0.05325,-0.0026870677,
0.0535,0.0042365915,
0.05375,-0.0087104160,
0.054,-0.0086527104,
0.05425,-0.0059309467,
0.0545,-0.0078365561,
0.05475,-0.0053772149,
0.055,-0.0055508246,
0.05525,-0.0026618047,
0.0555,-0.0054422151,
0.05575,-0.0050283987,
0.056,-0.0015036162,
0.05625,-0.0028695590,
0.0565,-0.0109029617,
0.05675,-0.0138963982,
0.057,-0.0013125751,
0.05725,-0.0024375624,
0.0575,-0.0118892007,
0.05775,-0.0102059552,
0.058,-0.0001371203,
0.05825,-0.0052293809,
0.0585,-0.0171332788,
0.05875,-0.0059651881,
0.059,0.0086664539,
0.05925,-0.0012005712,
0.0595,-0.0134405494,
0.05975,-0.0035694416,
0.06,0.0070534889,
0.06025,-0.0035263191,
0.0605,-0.0094503248,
0.06075,-0.0015191601,
0.061,0.0094199236,
0.06125,-0.0011042627,
0.0615,-0.0118369684,
0.06175,0.0045692963,
0.062,0.0097319167,
0.06225,-0.0003624164,
0.0625,-0.0073153712,
0.06275,-0.0034172658,
0.063,0.0080117267,
0.06325,-0.0031644024,
0.0635,0.0022328673,
0.06375,-0.0000372839,
0.064,0.0000120425,
0.06425,-0.0008182545,
0.0645,0.0010516414,
0.06475,0.0053397501,
0.065,0.0034137710,
0.06525,-0.0047132759,
0.0655,0.0046391287,
0.06575,-0.0004330832,
0.066,-0.0050588022,
0.06625,-0.0059102499,
0.0665,0.0110820122,
0.06675,0.0011372115,
0.067,-0.0110181607,
0.06725,0.0028893081,
0.0675,0.0127031412,
0.06775,-0.0020642970,
0.068,-0.0087327408,
0.06825,0.0028564474,
0.0685,0.0128444796,
0.06875,-0.0035197891,
0.069,-0.0052901614,
0.06925,0.0092691537,
0.0695,0.0175888129,
0.06975,-0.0046113636,
0.07,-0.0065133017,
0.07025,0.0151856663,
0.0705,0.0067615248,
0.07075,0.0001675098,
0.071,-0.0064120437,
0.07125,0.0060932520,
0.0715,0.0015321637,
0.07175,-0.0007343749,
0.072,0.0019580231,
0.07225,0.0046659443,
0.0725,-0.0018189764,
0.07275,-0.0010484791,
0.073,0.0066658556,
0.07325,-0.0005460320,
0.0735,-0.0073092105,
0.07375,-0.0007906596,
0.074,0.0001975071,
0.07425,-0.0041397698,
0.0745,-0.0120071489,
0.07475,0.0060446043,
0.075,0.0058824997,
0.07525,-0.0072191400,
0.0755,-0.0134402886,
0.07575,0.0058102254,
0.076,-0.0028574690,
0.07625,-0.0153699368,
0.0765,-0.0083002234,
0.07675,0.0019204286,
0.077,0.0000675971,
0.07725,-0.0150688821,
0.0775,-0.0055569420,
0.07775,0.0041475487,
0.078,-0.0039801905,
0.07825,-0.0133604798,
0.0785,-0.0073153405,
0.07875,0.0064862380,
0.079,-0.0049064211,
0.07925,-0.0066876155,
0.0795,-0.0059634587,
0.07975,-0.0068542738,
0.08,-0.0026224698,
0.08025,-0.0080403676,
0.0805,0.0030062555,
0.08075,-0.0065899445,
0.081,-0.0062410044,
0.08125,-0.0013062630,
0.0815,-0.0082925968,
0.08175,-0.0088022808,
0.082,-0.0118116401,
0.08225,0.0004389693,
0.0825,-0.0008342215,
0.08275,-0.0105191944,
0.083,-0.0019768695,
0.08325,0.0059376094,
0.0835,-0.0010329542,
0.08375,-0.0153117441,
0.084,-0.0024258010,
0.08425,0.0077028875,
0.0845,-0.0053267432,
0.08475,-0.0086977854,
0.085,0.0051580206,
0.08525,0.0079936422,
0.0855,-0.0012599030,
0.08575,-0.0060878438,
0.086,0.0080397176,
0.08625,0.0119061172,
0.0865,-0.0061542187,
0.08675,-0.0041025663,
0.087,0.0070090070,
0.08725,0.0051259557,
0.0875,-0.0001178637,
0.08775,0.0024846881,
0.088,0.0021989997,
0.08825,-0.0000176057,
0.0885,-0.0006525029,
0.08875,0.0038597472,
0.089,0.0034218575,
0.08925,-0.0026846859,
0.0895,0.0045010219,
0.08975,0.0057899277,
0.09,0.0028052288,
0.09025,-0.0047234921,
0.0905,0.0027322385,
0.09075,0.0104679242,
0.091,-0.0033739372,
0.09125,-0.0074695707,
0.0915,0.0040879478,
0.09175,0.0102677941,
0.092,-0.0028121131,
0.09225,-0.0072455727,
0.0925,0.0131962774,
0.09275,0.0020741331,
0.093,-0.0077984971,
0.09325,-0.0033558020,
0.0935,0.0076255533,
0.09375,0.0072917719,
0.094,-0.0078775277,
0.09425,-0.0036544534,
0.0945,0.0058793928,
0.09475,0.0045166938,
0.095,-0.0083195437,
0.09525,-0.0021911885,
0.0955,0.0106869265,
0.09575,-0.0014922002,
0.096,-0.0043992843,
0.09625,-0.0036019462,
0.0965,0.0009455787,
0.09675,0.0009747308,
