Date,2020-12-23 11:03:33
Filename,STFMK-20201105-LW25-4575_20201223_110333_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006792,
Data Length,12000,
0,0.0084711658,
0.00025,-0.0000152779,
0.0005,-0.0084361043,
0.00075,0.0024659564,
0.001,0.0022956245,
0.00125,-0.0047867978,
0.0015,-0.0081781093,
0.00175,0.0044533112,
0.002,0.0084073395,
0.00225,-0.0154925976,
0.0025,-0.0029477102,
0.00275,0.0069138920,
0.003,0.0010064201,
0.00325,-0.0067689135,
0.0035,-0.0023853511,
0.00375,0.0114650698,
0.004,0.0053152777,
0.00425,-0.0058799721,
0.0045,-0.0005523170,
0.00475,0.0098266723,
0.005,-0.0010792743,
0.00525,-0.0022790327,
0.0055,0.0046049748,
0.00575,-0.0040569557,
0.006,-0.0054310570,
0.00625,-0.0015207815,
0.0065,-0.0046320339,
0.00675,-0.0047896467,
0.007,-0.0057497779,
0.00725,-0.0017871043,
0.0075,-0.0005785370,
0.00775,-0.0119264070,
0.008,-0.0095580565,
0.00825,-0.0002586195,
0.0085,-0.0043788655,
0.00875,-0.0090700202,
0.009,-0.0075396425,
0.00925,0.0051289275,
0.0095,-0.0036197098,
0.00975,-0.0101027302,
0.01,-0.0071585849,
0.01025,0.0006424693,
0.0105,-0.0015353587,
0.01075,-0.0125246737,
0.011,-0.0002933199,
0.01125,0.0046143210,
0.0115,-0.0027553712,
0.01175,-0.0107446816,
0.012,-0.0016515178,
0.01225,0.0101434533,
0.0125,0.0026374706,
0.01275,-0.0135333696,
0.013,0.0002076537,
0.01325,0.0086129066,
0.0135,0.0033936673,
0.01375,-0.0045006247,
0.014,0.0013621422,
0.01425,0.0010624222,
0.0145,-0.0008134847,
0.01475,0.0002439518,
0.015,0.0014247907,
0.01525,0.0055555338,
0.0155,-0.0001416127,
0.01575,0.0039572152,
0.016,0.0073505635,
0.01625,-0.0001795913,
0.0165,-0.0000422297,
0.01675,0.0016343269,
0.017,0.0045004538,
0.01725,-0.0080608819,
0.0175,-0.0041314876,
0.01775,0.0141992560,
0.018,0.0002196382,
0.01825,-0.0043268590,
0.0185,0.0040445365,
0.01875,0.0064070607,
0.019,0.0012981575,
0.01925,-0.0081765754,
0.0195,0.0057749380,
0.01975,0.0139777828,
0.02,-0.0027171834,
0.02025,-0.0050625787,
0.0205,0.0112989713,
0.02075,0.0148087190,
0.021,-0.0023224719,
0.02125,-0.0038763573,
0.0215,0.0109629324,
0.02175,0.0045447196,
0.022,0.0015563046,
0.02225,-0.0047913198,
0.0225,0.0014416313,
0.02275,0.0034054418,
0.023,-0.0014748167,
0.02325,0.0039146710,
0.0235,0.0022144602,
0.02375,-0.0017079785,
0.024,0.0002812367,
0.02425,0.0038052958,
0.0245,-0.0004144974,
0.02475,-0.0055137584,
0.025,0.0013583769,
0.02525,0.0027164221,
0.0255,-0.0011478837,
0.02575,-0.0099103954,
0.026,-0.0005759080,
0.02625,0.0095303208,
0.0265,-0.0089034084,
0.02675,-0.0089234468,
0.027,0.0072915689,
0.02725,0.0022584796,
0.0275,-0.0137248971,
0.02775,-0.0052061137,
0.028,0.0060878675,
0.02825,0.0030287732,
0.0285,-0.0050573330,
0.02875,-0.0071855495,
0.029,0.0140349278,
0.02925,0.0081268465,
0.0295,-0.0113399867,
