Date,2020-12-24 11:07:43
Filename,STFMK-20201105-LW14-9625_20201224_110743_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003458,
Data Length,12000,
0,-0.0031127906,
0.00025,-0.0050013540,
0.0005,-0.0021085679,
0.00075,0.0003857134,
0.001,-0.0006610587,
0.00125,-0.0011885983,
0.0015,-0.0011912322,
0.00175,-0.0002889306,
0.002,0.0010596230,
0.00225,0.0005894914,
0.0025,0.0001705198,
0.00275,0.0043128603,
0.003,0.0044148234,
0.00325,-0.0005742890,
0.0035,-0.0041417340,
0.00375,-0.0016339668,
0.004,-0.0006303250,
0.00425,-0.0016099901,
0.0045,-0.0033146515,
0.00475,-0.0052238447,
0.005,-0.0033342096,
0.00525,-0.0056206007,
0.0055,-0.0074397847,
0.00575,-0.0034555374,
0.006,-0.0019122601,
0.00625,-0.0008696852,
0.0065,-0.0025079048,
0.00675,-0.0040226318,
0.007,-0.0027692351,
0.00725,-0.0031428305,
0.0075,-0.0020880091,
0.00775,-0.0016058306,
0.008,-0.0025541116,
0.00825,-0.0007349731,
0.0085,0.0006407371,
0.00875,-0.0032892530,
0.009,-0.0020348558,
0.00925,-0.0040482022,
0.0095,-0.0033462492,
0.00975,-0.0038699443,
0.01,-0.0020499735,
0.01025,0.0000349544,
0.0105,-0.0013530487,
0.01075,-0.0025341217,
0.011,0.0021400666,
0.01125,0.0019097803,
0.0115,-0.0011844491,
0.01175,-0.0023367980,
0.012,-0.0034875376,
0.01225,-0.0035640174,
0.0125,-0.0019366515,
0.01275,-0.0029160525,
0.013,0.0001652777,
0.01325,0.0014736230,
0.0135,0.0013389383,
0.01375,-0.0013951819,
0.014,-0.0032501644,
0.01425,-0.0021190292,
0.0145,0.0000718648,
0.01475,-0.0022354384,
0.015,-0.0037032501,
0.01525,-0.0019481145,
0.0155,0.0000179040,
0.01575,0.0006407175,
0.016,-0.0071248263,
0.01625,-0.0046712239,
0.0165,-0.0024887784,
0.01675,-0.0009721933,
0.017,-0.0064594569,
0.01725,-0.0050205924,
0.0175,-0.0007481909,
0.01775,0.0003105174,
0.018,-0.0031219886,
0.01825,-0.0002693710,
0.0185,-0.0030108886,
0.01875,-0.0011100860,
0.019,-0.0013128899,
