Date,2020-12-24 11:07:58
Filename,STFMK-20201105-LW14-9625_20201224_110758_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003454,
Data Length,12000,
0,0.0032626600,
0.00025,0.0041836193,
0.0005,0.0008188259,
0.00075,-0.0018892528,
0.001,-0.0024345845,
0.00125,0.0008026580,
0.0015,0.0019700921,
0.00175,0.0009818925,
0.002,0.0039036986,
0.00225,0.0031794333,
0.0025,0.0029717220,
0.00275,-0.0013954715,
0.003,0.0001393183,
0.00325,0.0010637986,
0.0035,0.0019275771,
0.00375,0.0030325518,
0.004,0.0031253987,
0.00425,0.0027302783,
0.0045,0.0021725344,
0.00475,0.0030651528,
0.005,0.0014022045,
0.00525,0.0012978325,
0.0055,0.0060982206,
0.00575,0.0037762341,
0.006,0.0009276620,
0.00625,0.0025096736,
0.0065,0.0068301177,
0.00675,0.0064430228,
0.007,0.0050010490,
0.00725,0.0059084725,
0.0075,0.0067131603,
0.00775,0.0034929384,
0.008,-0.0002759527,
0.00825,-0.0017085091,
0.0085,0.0023834363,
0.00875,0.0035832161,
0.009,0.0031810026,
0.00925,0.0032643753,
0.0095,0.0050838683,
0.00975,0.0053284881,
0.01,0.0013116322,
0.01025,0.0032054922,
0.0105,0.0050042188,
0.01075,0.0058192345,
0.011,0.0055348356,
0.01125,0.0036762264,
0.0115,0.0018463499,
0.01175,0.0004513926,
0.012,0.0023900929,
0.01225,0.0004043089,
0.0125,0.0024459779,
0.01275,0.0023214207,
0.013,0.0029670480,
0.01325,-0.0017132845,
0.0135,-0.0027115126,
0.01375,0.0026685568,
0.014,0.0052434839,
0.01425,0.0019628932,
0.0145,0.0034147939,
0.01475,0.0061717094,
0.015,0.0050968402,
0.01525,-0.0002220852,
0.0155,-0.0016337363,
0.01575,0.0053888052,
0.016,0.0060106097,
0.01625,0.0028476727,
0.0165,0.0018223171,
0.01675,0.0026402147,
0.017,0.0020623636,
0.01725,-0.0014168469,
0.0175,-0.0015857817,
0.01775,0.0031789029,
0.018,0.0053420705,
0.01825,0.0028302660,
0.0185,0.0040888628,
0.01875,0.0044713328,
0.019,0.0029228111,
0.01925,0.0020856441,
0.0195,-0.0000383711,
0.01975,-0.0000056375,
0.02,-0.0021883773,
0.02025,-0.0007817628,
0.0205,-0.0015913988,
0.02075,-0.0013427226,
0.021,-0.0006999014,
0.02125,-0.0008484451,
0.0215,0.0004014049,
0.02175,0.0011600535,
0.022,0.0025342139,
0.02225,0.0033254942,
0.0225,0.0015756475,
0.02275,0.0012414594,
0.023,0.0038286480,
0.02325,0.0031421159,
0.0235,0.0028414992,
0.02375,-0.0000069184,
0.024,0.0020226799,
0.02425,0.0022202313,
0.0245,-0.0004247058,
0.02475,-0.0037296491,
0.025,-0.0029687069,
0.02525,-0.0011806930,
0.0255,-0.0013417001,
0.02575,-0.0035060048,
0.026,-0.0021936700,
0.02625,0.0017013561,
0.0265,0.0047618006,
0.02675,0.0002366812,
0.027,-0.0003307768,
0.02725,0.0020679345,
0.0275,0.0039495006,
0.02775,0.0014540727,
0.028,0.0001749700,
