Date,2020-12-24 11:08:28
Filename,STFMK-20201105-LW14-9625_20201224_110828_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003376,
Data Length,12000,
0,-0.0066382419,
0.00025,-0.0053334911,
0.0005,-0.0045444435,
0.00075,-0.0031568981,
0.001,-0.0056037148,
0.00125,-0.0037010757,
0.0015,-0.0014968719,
0.00175,0.0024847605,
0.002,-0.0001081020,
0.00225,0.0016328674,
0.0025,-0.0026587737,
0.00275,-0.0020770403,
0.003,-0.0016697099,
0.00325,0.0003548013,
0.0035,0.0010256814,
0.00375,0.0024598173,
0.004,-0.0004395247,
0.00425,0.0004051088,
0.0045,0.0040523130,
0.00475,0.0017371170,
0.005,-0.0002428553,
0.00525,0.0003069429,
0.0055,-0.0016951698,
0.00575,-0.0018605592,
0.006,-0.0039082170,
0.00625,-0.0041089319,
0.0065,0.0012886886,
0.00675,-0.0004263996,
0.007,-0.0000833817,
0.00725,-0.0050150193,
0.0075,-0.0035085506,
0.00775,-0.0007961426,
0.008,-0.0023538047,
0.00825,-0.0025173591,
0.0085,0.0008258772,
0.00875,0.0014881796,
0.009,0.0034220002,
0.00925,0.0012380250,
0.0095,-0.0008223675,
0.00975,0.0021956537,
0.01,0.0045928601,
0.01025,0.0025089120,
0.0105,0.0019865027,
0.01075,0.0025057362,
0.011,0.0030401479,
0.01125,0.0008563677,
0.0115,-0.0027226561,
0.01175,0.0002380110,
0.012,-0.0013747176,
0.01225,0.0010234582,
0.0125,-0.0001136089,
0.01275,0.0044391439,
0.013,0.0058480096,
0.01325,0.0064558019,
0.0135,-0.0001094123,
0.01375,0.0010897350,
0.014,0.0015933485,
0.01425,0.0025321888,
0.0145,-0.0014278018,
0.01475,0.0046051722,
0.015,0.0030165061,
0.01525,0.0033988007,
0.0155,0.0010191110,
0.01575,0.0038295740,
0.016,0.0024460352,
0.01625,0.0033064689,
0.0165,-0.0003927879,
0.01675,0.0013237674,
0.017,-0.0022726930,
0.01725,0.0007996859,
0.0175,-0.0003398748,
