Date,2020-12-24 15:02:04
Filename,STFMK-20201105-LW14-9625_20201224_150204_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003519,
Data Length,12000,
0,0.0029193216,
0.00025,0.0002242332,
0.0005,0.0042306092,
0.00075,0.0079913959,
0.001,0.0078527387,
0.00125,0.0042970744,
0.0015,0.0067390404,
0.00175,0.0094224038,
0.002,0.0052974699,
0.00225,0.0052624685,
0.0025,0.0066317129,
0.00275,0.0050551966,
0.003,0.0039415336,
0.00325,-0.0007269214,
0.0035,-0.0012220645,
0.00375,-0.0009170636,
0.004,0.0000994725,
0.00425,0.0015729886,
0.0045,0.0024900716,
0.00475,0.0037515988,
0.005,0.0027512785,
0.00525,0.0018339604,
0.0055,-0.0015471485,
0.00575,-0.0006685604,
0.006,0.0046280595,
0.00625,0.0058502965,
0.0065,0.0044676624,
0.00675,0.0027838873,
0.007,0.0046168049,
0.00725,0.0054093259,
0.0075,0.0027104109,
0.00775,0.0031916869,
0.008,0.0042481627,
0.00825,0.0028721183,
0.0085,0.0021158324,
0.00875,0.0002238340,
0.009,0.0015037671,
0.00925,0.0023870964,
0.0095,0.0026910494,
0.00975,-0.0011006417,
0.01,0.0066799927,
0.01025,0.0062774206,
0.0105,0.0082193026,
0.01075,-0.0000336075,
0.011,0.0036461949,
0.01125,0.0038503062,
0.0115,0.0034015670,
0.01175,0.0028652917,
0.012,0.0052269460,
0.01225,0.0036180767,
0.0125,0.0024306253,
0.01275,-0.0008702192,
0.013,0.0002735672,
0.01325,0.0041949581,
0.0135,0.0044716117,
0.01375,0.0006535711,
0.014,-0.0006163996,
0.01425,0.0026102378,
0.0145,0.0010836422,
0.01475,-0.0008948257,
0.015,-0.0004302917,
0.01525,0.0012630213,
0.0155,0.0050578853,
0.01575,0.0066761030,
0.016,0.0044035520,
0.01625,0.0029461328,
0.0165,0.0018769156,
0.01675,0.0031231532,
0.017,-0.0006994404,
0.01725,0.0022871057,
0.0175,0.0029916528,
0.01775,0.0030587649,
0.018,0.0003043398,
0.01825,0.0029089903,
0.0185,0.0039100056,
0.01875,0.0043412838,
0.019,0.0007173988,
0.01925,0.0009325703,
0.0195,-0.0002786541,
0.01975,-0.0024112815,
0.02,-0.0026002317,
0.02025,0.0012145392,
0.0205,-0.0008670176,
0.02075,0.0031829719,
0.021,0.0011949533,
0.02125,0.0033379616,
0.0215,0.0018663217,
0.02175,0.0045151380,
0.022,0.0009510075,
0.02225,0.0014272234,
0.0225,0.0004233225,
0.02275,0.0044129891,
0.023,0.0040728902,
0.02325,0.0016970260,
0.0235,-0.0007274256,
0.02375,0.0050612721,
0.024,0.0043065012,
0.02425,0.0027894378,
0.0245,-0.0006684685,
0.02475,0.0034478412,
0.025,0.0028490857,
0.02525,0.0032970593,
0.0255,0.0042548310,
0.02575,0.0073362030,
0.026,0.0039720186,
0.02625,0.0045330939,
0.0265,0.0024356721,
0.02675,0.0055839685,
0.027,0.0058853002,
0.02725,0.0063037667,
0.0275,0.0042265332,
0.02775,0.0011993640,
0.028,0.0035906360,
0.02825,0.0019082014,
0.0285,0.0005840227,
0.02875,0.0037897218,
0.029,0.0041122297,
0.02925,0.0019189387,
0.0295,0.0001558754,
0.02975,-0.0024322651,
0.03,0.0021128943,
0.03025,0.0007728955,
0.0305,0.0013588689,
0.03075,0.0031711592,
0.031,0.0044511170,
0.03125,0.0029206017,
0.0315,-0.0002207149,
0.03175,-0.0022686888,
0.032,-0.0006713055,
0.03225,0.0044376063,
0.0325,0.0028918679,
0.03275,0.0026594452,
0.033,0.0048460201,
0.03325,0.0020581228,
0.0335,-0.0006955283,
0.03375,0.0020014329,
0.034,0.0064876000,
0.03425,0.0090650916,
0.0345,0.0055707572,
0.03475,0.0049465313,
0.035,0.0051594572,
0.03525,0.0042715515,
0.0355,0.0055642850,
0.03575,0.0029481507,
0.036,0.0040065865,
0.03625,0.0047841063,
0.0365,0.0005140608,
0.03675,-0.0018931616,
0.037,-0.0002176870,
0.03725,-0.0000223374,
0.0375,0.0000904672,
0.03775,0.0032098694,
0.038,0.0009470538,
0.03825,0.0014640727,
0.0385,-0.0026196153,
0.03875,-0.0029028123,
0.039,-0.0052093854,
0.03925,0.0016824760,
0.0395,0.0007276510,
0.03975,0.0033982864,
0.04,-0.0012543035,
0.04025,-0.0016366934,
0.0405,-0.0048113149,
0.04075,0.0020291389,
0.041,-0.0019284931,
0.04125,-0.0007512961,
0.0415,0.0043439590,
0.04175,0.0050315908,
0.042,-0.0022916126,
0.04225,0.0009166137,
0.0425,0.0038118623,
0.04275,0.0040231696,
0.043,0.0009860117,
0.04325,0.0032537410,
0.0435,0.0031186161,
0.04375,0.0001101675,
0.044,-0.0034221262,
0.04425,-0.0026400748,
0.0445,-0.0009582418,
0.04475,0.0010068574,
0.045,-0.0013718656,
0.04525,-0.0028452848,
0.0455,-0.0037209094,
0.04575,-0.0024309386,
0.046,-0.0061816419,
0.04625,-0.0048681526,
0.0465,-0.0050279805,
0.04675,-0.0030123712,
0.047,-0.0010909620,
0.04725,-0.0040210159,
0.0475,-0.0048541501,
0.04775,-0.0024070353,
0.048,-0.0012635165,
0.04825,-0.0052284170,
0.0485,-0.0006577832,
0.04875,-0.0004143005,
0.049,0.0041225259,
0.04925,0.0025252905,
0.0495,0.0010973443,
0.04975,0.0014822172,
0.05,0.0015076740,
0.05025,-0.0042200875,
0.0505,-0.0026061018,
0.05075,-0.0002976929,
0.051,0.0009173646,
0.05125,-0.0050973468,
0.0515,-0.0041129575,
0.05175,-0.0034881877,
0.052,-0.0015416677,
0.05225,-0.0038162025,
0.0525,-0.0049450677,
0.05275,-0.0071825045,
0.053,-0.0043764426,
0.05325,-0.0051292409,
0.0535,-0.0081108175,
0.05375,-0.0076750438,
0.054,-0.0014631215,
0.05425,-0.0022961374,
0.0545,-0.0056007206,
0.05475,-0.0057445564,
0.055,-0.0052783918,
0.05525,-0.0057917852,
0.0555,-0.0035666926,
