Date,2020-12-24 15:01:19
Filename,STFMK-20201105-LW14-9625_20201224_150119_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003504,
Data Length,12000,
0,-0.0031592776,
0.00025,-0.0015282319,
0.0005,0.0033309711,
0.00075,0.0008985442,
0.001,-0.0011934554,
0.00125,0.0008566442,
0.0015,0.0037989006,
0.00175,0.0036694268,
0.002,0.0021866029,
0.00225,0.0001794051,
0.0025,0.0041429913,
0.00275,0.0026140539,
0.003,0.0002393380,
0.00325,-0.0002188493,
0.0035,0.0026602563,
0.00375,0.0032391970,
0.004,-0.0008972258,
0.00425,-0.0005307660,
0.0045,0.0032781162,
0.00475,0.0025861140,
0.005,0.0002603574,
0.00525,0.0007067379,
0.0055,0.0020055231,
0.00575,0.0026258917,
0.006,-0.0006408515,
0.00625,-0.0016078731,
0.0065,0.0011734697,
0.00675,-0.0001623220,
0.007,-0.0023283593,
0.00725,-0.0017562695,
0.0075,-0.0007812678,
0.00775,0.0015635535,
0.008,0.0029047949,
0.00825,-0.0025524048,
0.0085,-0.0010515646,
0.00875,0.0024359790,
0.009,0.0034562089,
0.00925,0.0013303610,
0.0095,-0.0002120997,
0.00975,0.0041482244,
0.01,0.0033470513,
0.01025,0.0019421745,
0.0105,0.0021906311,
0.01075,0.0091603715,
0.011,0.0066092163,
0.01125,0.0044926726,
0.0115,0.0027585824,
0.01175,0.0045188190,
0.012,0.0034902589,
0.01225,0.0010136775,
0.0125,0.0017953693,
0.01275,0.0052797953,
0.013,0.0033160367,
0.01325,0.0027888687,
0.0135,-0.0021031508,
0.01375,-0.0025013753,
0.014,-0.0015926999,
0.01425,-0.0010692829,
0.0145,-0.0031172801,
0.01475,-0.0000632095,
0.015,-0.0014468804,
0.01525,-0.0014871235,
0.0155,-0.0049725724,
0.01575,0.0003993587,
0.016,-0.0005729932,
0.01625,0.0014550912,
0.0165,0.0005408353,
0.01675,-0.0015167412,
0.017,-0.0024494387,
0.01725,0.0005486194,
0.0175,-0.0010177437,
0.01775,0.0012526356,
0.018,-0.0014784699,
0.01825,0.0031004313,
0.0185,0.0043420661,
0.01875,0.0020201660,
0.019,0.0024111199,
0.01925,0.0035790692,
0.0195,0.0049867071,
0.01975,0.0025149756,
0.02,0.0065768156,
0.02025,0.0076672621,
0.0205,0.0035034434,
0.02075,0.0023549017,
0.021,0.0023207599,
0.02125,0.0057373201,
0.0215,0.0048454856,
0.02175,0.0030495543,
0.022,0.0018633299,
0.02225,0.0034776039,
0.0225,0.0025608202,
0.02275,-0.0019018311,
0.023,0.0002138726,
0.02325,0.0059842789,
0.0235,0.0052030049,
0.02375,0.0029176113,
0.024,0.0040296572,
0.02425,0.0018311436,
0.0245,0.0045313388,
0.02475,0.0037278603,
0.025,0.0035542853,
0.02525,0.0034560463,
0.0255,0.0073717553,
0.02575,0.0060961074,
0.026,0.0004074821,
0.02625,-0.0001813651,
0.0265,0.0022439563,
0.02675,0.0039309151,
0.027,0.0043707765,
0.02725,0.0056363717,
0.0275,0.0077204271,
0.02775,0.0057028001,
0.028,0.0032363217,
0.02825,0.0045034625,
0.0285,0.0059029683,
0.02875,0.0060667954,
0.029,0.0030880035,
0.02925,0.0062631420,
0.0295,0.0090324990,
0.02975,0.0069335774,
0.03,0.0036731088,
0.03025,0.0049313828,
0.0305,0.0022357930,
0.03075,0.0029151388,
0.031,0.0005047356,
0.03125,-0.0023990017,
0.0315,0.0004432832,
0.03175,0.0035261875,
0.032,0.0022039402,
0.03225,0.0046081543,
0.0325,0.0059263501,
0.03275,0.0080663739,
0.033,0.0062731006,
0.03325,0.0031971252,
0.0335,-0.0008684834,
0.03375,0.0057332218,
0.034,0.0076422459,
0.03425,0.0060520344,
0.0345,0.0028569335,
0.03475,0.0052954769,
0.035,0.0046229986,
0.03525,0.0030080606,
0.0355,0.0031449681,
0.03575,0.0008356227,
0.036,0.0027439301,
0.03625,0.0030936033,
0.0365,0.0027755508,
0.03675,0.0034690993,
0.037,0.0078187529,
0.03725,0.0049516158,
0.0375,0.0019921430,
0.03775,0.0034010645,
0.038,0.0052991179,
0.03825,0.0034342837,
0.0385,0.0011865209,
0.03875,0.0028405546,
0.039,0.0040080813,
0.03925,0.0031520640,
0.0395,-0.0007088549,
0.03975,0.0022798043,
0.04,0.0029653511,
0.04025,0.0029114003,
0.0405,0.0004694576,
0.04075,0.0032271729,
0.041,0.0052202581,
0.04125,0.0053870277,
0.0415,0.0018342166,
0.04175,0.0028146082,
0.042,0.0011092627,
0.04225,0.0040711965,
0.0425,0.0051069814,
0.04275,0.0007864559,
0.043,0.0005242949,
0.04325,0.0041854139,
0.0435,0.0030499441,
0.04375,0.0014872542,
0.044,0.0028977056,
0.04425,0.0050502173,
0.0445,0.0041791275,
0.04475,0.0007359083,
0.045,-0.0009196462,
0.04525,0.0016431399,
0.0455,0.0048776255,
0.04575,0.0004792977,
0.046,0.0043443386,
0.04625,0.0054127863,
0.0465,0.0046668928,
0.04675,-0.0000807921,
0.047,0.0006401391,
0.04725,-0.0018232190,
0.0475,0.0003112594,
0.04775,0.0032286700,
0.048,0.0031211916,
0.04825,0.0008264798,
0.0485,0.0031459748,
0.04875,0.0031682875,
0.049,-0.0009609860,
0.04925,-0.0005290027,
0.0495,-0.0009215314,
0.04975,0.0010950458,
0.05,-0.0022465717,
0.05025,-0.0020589358,
0.0505,-0.0029904405,
0.05075,0.0005309517,
0.051,-0.0004213364,
0.05125,-0.0007369788,
0.0515,0.0005659574,
0.05175,0.0045446884,
0.052,0.0003116747,
0.05225,-0.0010117623,
0.0525,-0.0012805370,
0.05275,0.0035697862,
0.053,0.0014522292,
0.05325,0.0031567928,
0.0535,0.0030766986,
0.05375,0.0065528946,
