Date,2020-12-24 15:01:58
Filename,STFMK-20201105-LW14-9625_20201224_150158_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003580,
Data Length,12000,
0,-0.0004934038,
0.00025,0.0014058525,
0.0005,0.0007048738,
0.00075,-0.0001998250,
0.001,-0.0043749609,
0.00125,-0.0006480693,
0.0015,0.0002323381,
0.00175,0.0005176554,
0.002,-0.0001457210,
0.00225,-0.0001131360,
0.0025,-0.0031593279,
0.00275,-0.0061825356,
0.003,-0.0054835165,
0.00325,-0.0036963143,
0.0035,-0.0015641407,
0.00375,0.0000890931,
0.004,-0.0034204475,
0.00425,-0.0050764941,
0.0045,-0.0052144369,
0.00475,-0.0040544732,
0.005,-0.0045253732,
0.00525,0.0002931990,
0.0055,0.0027256620,
0.00575,0.0030292126,
0.006,-0.0026046112,
0.00625,-0.0025731432,
0.0065,-0.0023413461,
0.00675,0.0020523549,
0.007,0.0013470229,
0.00725,-0.0018941511,
0.0075,-0.0008966581,
0.00775,-0.0025975634,
0.008,-0.0066168518,
0.00825,-0.0086751292,
0.0085,-0.0058169034,
0.00875,0.0011506005,
0.009,-0.0009681307,
0.00925,-0.0039934954,
0.0095,-0.0037116078,
0.00975,0.0008598656,
0.01,-0.0059561180,
0.01025,-0.0049638571,
0.0105,-0.0040728510,
0.01075,0.0022960331,
0.011,-0.0026448139,
0.01125,-0.0026378746,
0.0115,-0.0049435962,
0.01175,-0.0031658078,
0.012,-0.0044293348,
0.01225,-0.0026942203,
0.0125,-0.0055120606,
0.01275,-0.0049276925,
0.013,-0.0052624657,
0.01325,-0.0058607203,
0.0135,-0.0094199069,
0.01375,-0.0054161116,
0.014,-0.0018961279,
0.01425,-0.0015812571,
0.0145,-0.0029185326,
0.01475,-0.0047630854,
0.015,-0.0020907554,
0.01525,-0.0026732937,
0.0155,-0.0042895093,
0.01575,-0.0043971622,
0.016,-0.0018909420,
0.01625,-0.0026833427,
0.0165,-0.0055981409,
0.01675,-0.0049251812,
0.017,-0.0017958933,
0.01725,0.0000789189,
0.0175,-0.0000781414,
0.01775,-0.0016426507,
0.018,-0.0004916491,
0.01825,-0.0035722516,
0.0185,-0.0061024674,
0.01875,-0.0085552447,
0.019,-0.0052134907,
0.01925,-0.0017329630,
0.0195,-0.0048322226,
0.01975,-0.0037275557,
0.02,-0.0039379233,
0.02025,-0.0051329285,
0.0205,-0.0054053958,
0.02075,-0.0071260165,
0.021,-0.0077030850,
0.02125,-0.0061440929,
0.0215,-0.0025078782,
0.02175,-0.0073926542,
0.022,-0.0064675142,
0.02225,-0.0035427469,
0.0225,-0.0001820731,
0.02275,-0.0055218386,
