Date,2020-12-24 11:08:01
Filename,STFMK-20201105-LW14-9625_20201224_110801_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003509,
Data Length,12000,
0,-0.0046999659,
0.00025,-0.0000343739,
0.0005,0.0033698608,
0.00075,-0.0005433586,
0.001,-0.0009761207,
0.00125,-0.0035880178,
0.0015,-0.0066500502,
0.00175,-0.0020206920,
0.002,-0.0033304286,
0.00225,-0.0030673363,
0.0025,-0.0034467005,
0.00275,-0.0003144075,
0.003,-0.0017909107,
0.00325,-0.0050239088,
0.0035,-0.0044235350,
0.00375,0.0004497630,
0.004,-0.0011387407,
0.00425,-0.0029535519,
0.0045,-0.0051778331,
0.00475,-0.0072190119,
0.005,-0.0046471092,
0.00525,-0.0041439384,
0.0055,-0.0036846772,
0.00575,-0.0014727777,
0.006,-0.0021433136,
0.00625,-0.0090167485,
0.0065,-0.0089502810,
0.00675,-0.0073965634,
0.007,-0.0034799075,
0.00725,-0.0044396715,
0.0075,-0.0044597606,
0.00775,-0.0009057921,
0.008,-0.0017287880,
0.00825,-0.0035934472,
0.0085,-0.0061427704,
0.00875,-0.0056937514,
0.009,-0.0015368436,
0.00925,-0.0033704019,
0.0095,-0.0036821333,
0.00975,-0.0063394094,
0.01,-0.0038201530,
0.01025,-0.0073966123,
0.0105,-0.0093206298,
0.01075,-0.0070947479,
0.011,-0.0037931397,
0.01125,-0.0019891653,
0.0115,-0.0036425730,
0.01175,-0.0072513428,
0.012,-0.0046087932,
0.01225,0.0004545173,
0.0125,0.0007862921,
0.01275,-0.0044499948,
0.013,-0.0008187393,
0.01325,0.0006633418,
0.0135,-0.0057439078,
0.01375,-0.0076484820,
0.014,-0.0037722783,
0.01425,-0.0016200312,
0.0145,-0.0008714373,
0.01475,-0.0035282127,
0.015,-0.0017131979,
0.01525,-0.0028383955,
0.0155,-0.0049678800,
0.01575,-0.0081032459,
0.016,-0.0074970624,
0.01625,-0.0045262342,
0.0165,-0.0022809659,
0.01675,-0.0041793794,
0.017,-0.0036595878,
0.01725,-0.0024659301,
0.0175,-0.0039396300,
0.01775,-0.0070681479,
0.018,-0.0044179978,
0.01825,-0.0046825837,
0.0185,-0.0043020113,
0.01875,-0.0073318267,
0.019,-0.0067536449,
0.01925,-0.0047235414,
0.0195,-0.0035740982,
0.01975,-0.0040860148,
0.02,-0.0027694679,
0.02025,-0.0006013163,
0.0205,-0.0006122681,
0.02075,0.0003492050,
0.021,-0.0039079376,
0.02125,-0.0001983963,
0.0215,-0.0008617583,
0.02175,-0.0014578521,
0.022,-0.0056678341,
0.02225,-0.0006205583,
0.0225,-0.0025894146,
0.02275,-0.0033435107,
0.023,-0.0072068889,
0.02325,-0.0041897930,
0.0235,-0.0009294794,
0.02375,0.0022355309,
0.024,-0.0020201902,
0.02425,-0.0029256337,
0.0245,-0.0027880797,
0.02475,-0.0016707575,
0.025,-0.0030172062,
0.02525,-0.0029539252,
0.0255,-0.0011859708,
0.02575,-0.0018603348,
0.026,-0.0022537964,
0.02625,-0.0002564398,
0.0265,-0.0037427715,
0.02675,-0.0028854550,
0.027,-0.0004973020,
0.02725,-0.0019663731,
0.0275,-0.0031836443,
0.02775,-0.0028120994,
0.028,-0.0006868732,
0.02825,0.0000922031,
0.0285,-0.0000432043,
0.02875,0.0019832905,
0.029,0.0022308910,
0.02925,0.0033537885,
0.0295,0.0013859359,
0.02975,0.0019689964,
0.03,-0.0003644737,
0.03025,0.0003682008,
0.0305,-0.0039312681,
0.03075,-0.0005250557,
0.031,-0.0018213043,
0.03125,-0.0051340554,
0.0315,-0.0034070422,
0.03175,0.0009709981,
0.032,0.0009784237,
0.03225,-0.0017263507,
