Date,2020-12-24 15:01:49
Filename,STFMK-20201105-LW14-9625_20201224_150149_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003491,
Data Length,12000,
0,0.0033989747,
0.00025,0.0062187854,
0.0005,0.0044984221,
0.00075,0.0005596514,
0.001,0.0044515640,
0.00125,0.0029349122,
0.0015,0.0027642185,
0.00175,-0.0002601210,
0.002,0.0019116527,
0.00225,0.0019942874,
0.0025,0.0047424301,
0.00275,0.0041883225,
0.003,0.0009846772,
0.00325,-0.0001524200,
0.0035,0.0034629719,
0.00375,0.0039302888,
0.004,0.0016254415,
0.00425,0.0051260064,
0.0045,0.0079656802,
0.00475,0.0073341331,
0.005,0.0033272316,
0.00525,0.0022239736,
0.0055,0.0035647394,
0.00575,0.0025830553,
0.006,0.0017192891,
0.00625,-0.0000757797,
0.0065,-0.0000516998,
0.00675,0.0014159571,
0.007,-0.0019296970,
0.00725,-0.0025589517,
0.0075,-0.0018472328,
0.00775,-0.0010031305,
0.008,0.0006156777,
0.00825,-0.0001163442,
0.0085,0.0018750948,
0.00875,0.0040133996,
0.009,0.0040100920,
0.00925,0.0030992078,
0.0095,0.0019899684,
0.00975,0.0044837482,
0.01,0.0058637951,
0.01025,0.0034571227,
0.0105,0.0034144144,
0.01075,0.0041179820,
0.011,0.0048802495,
0.01125,0.0026853206,
0.0115,0.0020110593,
0.01175,0.0036731709,
0.012,0.0048936764,
0.01225,0.0019144149,
0.0125,0.0034017009,
0.01275,0.0044798660,
0.013,0.0029169116,
0.01325,0.0021737257,
0.0135,0.0028620509,
0.01375,0.0033491522,
0.014,0.0032663706,
0.01425,0.0027237318,
0.0145,0.0014292947,
0.01475,-0.0000684207,
0.015,0.0027571395,
0.01525,0.0015623706,
0.0155,-0.0010909825,
0.01575,0.0010419863,
0.016,0.0056642685,
0.01625,0.0003939956,
0.0165,-0.0001754890,
0.01675,0.0007018277,
0.017,0.0001897886,
0.01725,0.0003121271,
0.0175,-0.0006256652,
0.01775,0.0008087886,
0.018,-0.0017489045,
0.01825,0.0022270784,
0.0185,0.0013101740,
0.01875,0.0015293068,
0.019,-0.0003315312,
