Date,2020-12-24 11:06:55
Filename,STFMK-20201105-LW14-9625_20201224_110655_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003436,
Data Length,12000,
0,0.0009683961,
0.00025,0.0008925134,
0.0005,0.0008914871,
0.00075,0.0002372034,
0.001,-0.0002892653,
0.00125,-0.0025466878,
0.0015,-0.0015775340,
0.00175,-0.0027394795,
0.002,-0.0031924569,
0.00225,-0.0027307055,
0.0025,-0.0000325206,
0.00275,-0.0004538810,
0.003,-0.0018314441,
0.00325,-0.0007401069,
0.0035,-0.0019910641,
0.00375,-0.0034102881,
0.004,-0.0056262538,
0.00425,-0.0040710131,
0.0045,-0.0031518275,
0.00475,-0.0030889304,
0.005,-0.0030511816,
0.00525,-0.0056370343,
0.0055,-0.0043807924,
0.00575,-0.0033386359,
0.006,-0.0035018031,
0.00625,-0.0054121725,
0.0065,-0.0042643733,
0.00675,-0.0026122569,
0.007,-0.0003602824,
0.00725,-0.0031927426,
0.0075,-0.0028909487,
0.00775,-0.0011666374,
0.008,0.0015761564,
0.00825,0.0001240437,
0.0085,-0.0043683783,
0.00875,-0.0028008141,
0.009,-0.0026822232,
0.00925,-0.0012191756,
0.0095,-0.0054706782,
0.00975,-0.0055286074,
0.01,-0.0046083233,
0.01025,-0.0025199768,
0.0105,-0.0084126005,
0.01075,-0.0028639869,
0.011,-0.0005380333,
0.01125,0.0010430829,
0.0115,-0.0032180131,
0.01175,0.0004414301,
0.012,-0.0008303209,
0.01225,-0.0029141267,
0.0125,-0.0043497635,
0.01275,-0.0007945102,
0.013,-0.0032873682,
0.01325,-0.0023145617,
0.0135,-0.0060163229,
0.01375,-0.0053699370,
0.014,-0.0027608129,
0.01425,-0.0035333794,
0.0145,-0.0065306150,
0.01475,-0.0032310144,
0.015,-0.0049321651,
0.01525,-0.0024685995,
0.0155,-0.0043427804,
0.01575,-0.0046330588,
0.016,-0.0048993947,
0.01625,-0.0028037594,
0.0165,0.0006679366,
0.01675,-0.0024218890,
0.017,-0.0038192864,
0.01725,-0.0009350304,
0.0175,-0.0019828889,
0.01775,-0.0050721094,
0.018,-0.0008838693,
0.01825,0.0011058579,
0.0185,-0.0020363783,
0.01875,-0.0042524110,
0.019,-0.0042444626,
0.01925,-0.0028621254,
0.0195,-0.0001033898,
0.01975,-0.0009681045,
0.02,0.0016964807,
0.02025,-0.0019278317,
0.0205,0.0001162977,
0.02075,-0.0032329527,
0.021,-0.0042883637,
0.02125,-0.0044505792,
0.0215,0.0003792868,
0.02175,-0.0022003134,
0.022,-0.0018345986,
0.02225,-0.0053886659,
0.0225,-0.0040707961,
