Date,2020-12-24 11:07:55
Filename,STFMK-20201105-LW14-9625_20201224_110755_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003454,
Data Length,12000,
0,-0.0003574206,
0.00025,-0.0022263874,
0.0005,-0.0069231056,
0.00075,-0.0038746491,
0.001,-0.0001854273,
0.00125,-0.0023010732,
0.0015,-0.0043618069,
0.00175,-0.0045420513,
0.002,0.0003099418,
0.00225,-0.0030502097,
0.0025,-0.0066719446,
0.00275,-0.0054577608,
0.003,0.0012335940,
0.00325,0.0012925256,
0.0035,0.0003915043,
0.00375,-0.0002593735,
0.004,-0.0011715058,
0.00425,-0.0008816065,
0.0045,-0.0025651951,
0.00475,-0.0043362915,
0.005,-0.0022139079,
0.00525,0.0013830669,
0.0055,0.0028231179,
0.00575,0.0004819492,
0.006,0.0021315219,
0.00625,0.0066632540,
0.0065,0.0071103382,
0.00675,0.0048114387,
0.007,0.0059367395,
0.00725,0.0053134058,
0.0075,0.0040136804,
0.00775,0.0021897727,
0.008,0.0004063771,
0.00825,0.0002232690,
0.0085,0.0045392378,
0.00875,0.0012104412,
0.009,-0.0005200490,
0.00925,-0.0002518371,
0.0095,0.0011357544,
0.00975,-0.0049771457,
0.01,-0.0074048797,
0.01025,-0.0043003689,
0.0105,0.0006009122,
0.01075,-0.0014454040,
0.011,-0.0001739396,
0.01125,-0.0013270732,
0.0115,-0.0001007444,
0.01175,-0.0003258840,
0.012,-0.0037168267,
0.01225,-0.0039867125,
0.0125,0.0008679714,
0.01275,0.0011876946,
0.013,-0.0014209462,
0.01325,-0.0009669212,
0.0135,0.0012833502,
0.01375,0.0006369456,
0.014,-0.0036500255,
0.01425,0.0008685896,
0.0145,0.0024212936,
0.01475,0.0061868150,
0.015,0.0023377454,
0.01525,-0.0019175992,
0.0155,-0.0017712753,
0.01575,0.0045197858,
0.016,0.0001613251,
0.01625,-0.0017823373,
0.0165,0.0001633641,
0.01675,0.0030307551,
0.017,-0.0021146210,
0.01725,-0.0034481348,
0.0175,-0.0014860856,
0.01775,0.0016341526,
0.018,0.0019935328,
0.01825,-0.0020044700,
0.0185,-0.0013014870,
0.01875,0.0004903430,
0.019,0.0023351880,
0.01925,-0.0016852560,
0.0195,0.0003721181,
0.01975,0.0017379591,
0.02,0.0026151747,
0.02025,-0.0003911762,
0.0205,0.0006447177,
0.02075,0.0006383875,
0.021,0.0020388779,
0.02125,0.0009839018,
0.0215,0.0014718437,
0.02175,-0.0006391257,
0.022,0.0030332915,
0.02225,0.0038678551,
0.0225,0.0053216419,
0.02275,0.0034793685,
0.023,0.0093810298,
0.02325,0.0080429995,
0.0235,0.0059089009,
0.02375,0.0035253908,
0.024,0.0096881734,
0.02425,0.0060480675,
0.0245,0.0031765359,
0.02475,0.0017976796,
0.025,0.0045393026,
0.02525,0.0024732724,
0.0255,0.0015711865,
0.02575,0.0020964842,
0.026,0.0027594031,
0.02625,0.0017472077,
0.0265,-0.0004556477,
0.02675,-0.0037139773,
0.027,-0.0011404637,
0.02725,0.0031077988,
0.0275,0.0011944156,
