Date,2020-12-24 11:07:46
Filename,STFMK-20201105-LW14-9625_20201224_110746_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003452,
Data Length,12000,
0,0.0044599697,
0.00025,0.0032776580,
0.0005,0.0020376544,
0.00075,-0.0001874250,
0.001,0.0002570127,
0.00125,-0.0011877500,
0.0015,-0.0031586294,
0.00175,-0.0021749097,
0.002,-0.0007583433,
0.00225,-0.0004848962,
0.0025,-0.0077091930,
0.00275,-0.0102692582,
0.003,-0.0039621233,
0.00325,0.0040311175,
0.0035,-0.0019537108,
0.00375,-0.0042080265,
0.004,-0.0042687519,
0.00425,0.0004896084,
0.0045,-0.0042107129,
0.00475,-0.0045553488,
0.005,-0.0002586787,
0.00525,0.0022750560,
0.0055,-0.0004875936,
0.00575,0.0002969191,
0.006,-0.0001712685,
0.00625,-0.0010548327,
0.0065,-0.0023236438,
0.00675,-0.0008186960,
0.007,-0.0024969187,
0.00725,-0.0001792306,
0.0075,0.0018397003,
0.00775,-0.0000041623,
0.008,-0.0009719402,
0.00825,0.0007524777,
0.0085,-0.0003573365,
0.00875,-0.0026177843,
0.009,-0.0026886505,
0.00925,-0.0027386043,
0.0095,0.0003657796,
0.00975,-0.0018273320,
0.01,-0.0004838909,
0.01025,0.0037377188,
0.0105,0.0016916635,
0.01075,-0.0030253388,
0.011,-0.0023096453,
0.01125,0.0005463306,
0.0115,0.0005868606,
0.01175,-0.0005434323,
0.012,-0.0041532363,
0.01225,-0.0031551078,
0.0125,-0.0013971498,
0.01275,-0.0017877837,
0.013,-0.0026784004,
0.01325,-0.0052674999,
0.0135,-0.0029407151,
0.01375,-0.0046019033,
0.014,-0.0050982279,
0.01425,-0.0046528406,
0.0145,-0.0020148165,
0.01475,0.0003733419,
0.015,0.0022607322,
0.01525,-0.0009340427,
0.0155,0.0006236210,
0.01575,0.0002887979,
0.016,0.0008344569,
0.01625,-0.0016076346,
0.0165,0.0000753365,
0.01675,0.0002825927,
0.017,0.0060716993,
0.01725,0.0021702126,
0.0175,-0.0001572312,
0.01775,-0.0032139882,
0.018,0.0005792888,
0.01825,0.0000126795,
0.0185,-0.0015217564,
0.01875,0.0029810879,
0.019,0.0028112647,
0.01925,0.0003013508,
0.0195,0.0025987544,
0.01975,0.0060059573,
0.02,0.0042762151,
0.02025,0.0001966565,
0.0205,-0.0016319212,
0.02075,0.0005327311,
0.021,-0.0002789987,
0.02125,-0.0017918647,
0.0215,-0.0000422824,
0.02175,0.0041015325,
0.022,0.0046238382,
0.02225,0.0034051028,
0.0225,-0.0006471502,
0.02275,0.0019048275,
0.023,0.0025239266,
0.02325,0.0022323215,
0.0235,0.0013228623,
0.02375,0.0043891277,
0.024,0.0074427058,
0.02425,0.0088322917,
0.0245,0.0035866424,
0.02475,0.0053652534,
0.025,0.0057874387,
0.02525,0.0057774782,
0.0255,0.0031647580,
0.02575,0.0025068640,
0.026,0.0019631428,
0.02625,0.0052186437,
0.0265,0.0018178879,
0.02675,-0.0007060433,
0.027,0.0014647219,
0.02725,0.0047088126,
0.0275,0.0034364162,
0.02775,0.0012968491,
0.028,0.0043059150,
0.02825,0.0062714075,
0.0285,0.0029782464,
0.02875,-0.0002628616,
0.029,0.0020096716,
0.02925,0.0050705196,
0.0295,0.0023556217,
0.02975,0.0022181247,
0.03,0.0025318381,
0.03025,-0.0001160742,
0.0305,-0.0037901301,
0.03075,-0.0015211961,
0.031,-0.0010408154,
0.03125,0.0022889031,
0.0315,0.0048158080,
0.03175,0.0042713298,
0.032,0.0027206340,
0.03225,0.0039425297,
0.0325,0.0035218443,
