Date,2020-12-24 15:01:46
Filename,STFMK-20201105-LW14-9625_20201224_150146_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003480,
Data Length,12000,
0,-0.0012732148,
0.00025,-0.0017461884,
0.0005,-0.0000033221,
0.00075,0.0015308338,
0.001,0.0024769907,
0.00125,0.0020627929,
0.0015,0.0026749242,
0.00175,0.0024382668,
0.002,0.0014515219,
0.00225,0.0023300482,
0.0025,0.0037366925,
0.00275,0.0018519291,
0.003,-0.0023098006,
0.00325,-0.0008745524,
0.0035,-0.0024743823,
0.00375,-0.0010037374,
0.004,0.0003807009,
0.00425,0.0033520509,
0.0045,0.0011848493,
0.00475,-0.0017617149,
0.005,-0.0013231961,
0.00525,0.0024641892,
0.0055,0.0042648786,
0.00575,0.0048235590,
0.006,0.0020278837,
0.00625,0.0019423650,
0.0065,0.0022986648,
0.00675,0.0015618076,
0.007,-0.0023306531,
0.00725,0.0003760359,
0.0075,0.0005703156,
0.00775,0.0034729107,
0.008,-0.0032964183,
0.00825,-0.0014369469,
0.0085,0.0001940033,
0.00875,-0.0008406736,
0.009,-0.0029757665,
0.00925,-0.0014695706,
0.0095,0.0005033753,
0.00975,0.0017270113,
0.01,0.0008355462,
0.01025,-0.0025210690,
0.0105,-0.0001342801,
0.01075,-0.0003001397,
0.011,0.0028784489,
0.01125,0.0007795105,
0.0115,0.0013165654,
0.01175,0.0029495920,
0.012,0.0015521180,
0.01225,-0.0003827634,
0.0125,0.0016167102,
0.01275,0.0056217588,
0.013,0.0048188055,
0.01325,0.0029954608,
0.0135,0.0037438318,
0.01375,0.0036366861,
0.014,0.0022226444,
0.01425,0.0011462162,
0.0145,-0.0005232823,
0.01475,-0.0000805009,
0.015,-0.0026466299,
0.01525,-0.0040689223,
0.0155,-0.0053687356,
0.01575,-0.0040980028,
0.016,-0.0014656726,
0.01625,-0.0034592529,
0.0165,-0.0024325387,
0.01675,-0.0012683580,
0.017,-0.0006850068,
0.01725,-0.0010014513,
0.0175,-0.0020959969,
0.01775,-0.0007166585,
0.018,0.0004738058,
0.01825,0.0001604241,
0.0185,-0.0011535774,
0.01875,-0.0018066263,
0.019,0.0010896324,
0.01925,0.0011445289,
0.0195,-0.0005800261,
0.01975,-0.0020497353,
0.02,0.0025066421,
0.02025,-0.0004149360,
0.0205,-0.0006359124,
0.02075,-0.0006560152,
0.021,0.0024377371,
0.02125,0.0034154244,
0.0215,0.0030213248,
0.02175,-0.0024987226,
0.022,-0.0003833170,
0.02225,0.0018665420,
0.0225,-0.0000264530,
0.02275,-0.0041395570,
0.023,-0.0034750113,
0.02325,-0.0009240653,
0.0235,-0.0030895418,
0.02375,-0.0052243695,
0.024,-0.0033322556,
0.02425,-0.0041828463,
0.0245,-0.0042184680,
0.02475,-0.0036765656,
0.025,-0.0043886718,
0.02525,-0.0044146129,
0.0255,-0.0007935477,
0.02575,-0.0056396397,
0.026,-0.0034687866,
0.02625,-0.0060648355,
0.0265,0.0005607587,
0.02675,-0.0023589914,
0.027,-0.0007152834,
0.02725,-0.0032944118,
0.0275,-0.0000664986,
0.02775,-0.0067390455,
0.028,-0.0056467857,
0.02825,-0.0031760526,
0.0285,-0.0006932861,
0.02875,-0.0029628177,
0.029,-0.0033398324,
0.02925,-0.0041548526,
0.0295,-0.0035403201,
0.02975,-0.0053552827,
0.03,-0.0054140524,
0.03025,-0.0030299684,
0.0305,0.0001723592,
0.03075,-0.0018321619,
0.031,-0.0058767200,
0.03125,-0.0086127343,
0.0315,-0.0058235927,
0.03175,-0.0038710481,
0.032,-0.0038792719,
0.03225,-0.0003331025,
0.0325,-0.0022877841,
0.03275,-0.0017203839,
0.033,-0.0031668276,
0.03325,-0.0054193037,
0.0335,-0.0054275114,
0.03375,-0.0032601019,
0.034,-0.0012005119,
0.03425,-0.0025143349,
0.0345,-0.0035513104,
0.03475,-0.0033406820,
0.035,-0.0047861170,
0.03525,-0.0053425045,
0.0355,-0.0032112389,
0.03575,-0.0030487329,
0.036,-0.0007578767,
0.03625,-0.0033151594,
0.0365,-0.0075536459,
0.03675,-0.0051404093,
0.037,-0.0041291555,
0.03725,-0.0035440784,
0.0375,-0.0052612582,
0.03775,0.0009846555,
0.038,-0.0011052371,
0.03825,-0.0070148171,
0.0385,-0.0075168898,
0.03875,-0.0023515706,
0.039,0.0005208198,
0.03925,0.0004428964,
0.0395,-0.0030890685,
0.03975,-0.0016258411,
0.04,-0.0044303099,
0.04025,-0.0056610219,
0.0405,-0.0065921904,
0.04075,-0.0044672024,
0.041,0.0008326554,
0.04125,0.0011685651,
0.0415,-0.0031995506,
0.04175,-0.0015556535,
0.042,-0.0017641544,
0.04225,-0.0026589721,
0.0425,-0.0043608919,
0.04275,-0.0025848327,
0.043,-0.0024195174,
0.04325,-0.0006860109,
0.0435,-0.0049558957,
0.04375,-0.0039800080,
0.044,-0.0030300510,
0.04425,-0.0008492400,
0.0445,-0.0030179683,
0.04475,-0.0017675407,
0.045,-0.0023411287,
0.04525,-0.0003021059,
0.0455,-0.0059520039,
0.04575,-0.0044650948,
0.046,-0.0001933526,
0.04625,0.0008642225,
0.0465,-0.0035242536,
0.04675,-0.0036342773,
0.047,-0.0033276323,
0.04725,0.0001529630,
0.0475,-0.0009104408,
0.04775,-0.0037832654,
0.048,-0.0037520027,
0.04825,-0.0013845937,
0.0485,-0.0026850817,
0.04875,-0.0066137584,
0.049,-0.0050238059,
0.04925,-0.0015796704,
0.0495,-0.0011370676,
0.04975,-0.0029067285,
0.05,-0.0022429377,
0.05025,-0.0028530813,
0.0505,-0.0038058741,
0.05075,-0.0032617911,
0.051,-0.0066574295,
0.05125,-0.0081031313,
0.0515,-0.0039094533,
0.05175,-0.0033499869,
0.052,-0.0067464611,
0.05225,-0.0068191527,
0.0525,-0.0007781530,
0.05275,0.0029482602,
0.053,0.0000914497,
0.05325,0.0008809026,
0.0535,-0.0010687552,
0.05375,-0.0011821546,
0.054,-0.0029604677,
0.05425,-0.0028427592,
0.0545,0.0010240218,
0.05475,0.0015721258,
0.055,0.0006387114,
0.05525,-0.0025426294,
0.0555,-0.0005296327,
0.05575,-0.0011114560,
0.056,-0.0051004840,
0.05625,-0.0055722236,
0.0565,-0.0032040172,
0.05675,-0.0040817447,
0.057,-0.0063529583,
0.05725,-0.0066325436,
0.0575,-0.0068483399,
0.05775,-0.0019351871,
0.058,-0.0020912082,
0.05825,-0.0019590552,
0.0585,-0.0019590268,
0.05875,-0.0000688049,
0.059,-0.0044010789,
0.05925,-0.0067172502,
0.0595,-0.0050012562,
0.05975,-0.0012127359,
0.06,-0.0023877854,
0.06025,-0.0034457690,
0.0605,-0.0061940160,
0.06075,-0.0024406433,
0.061,0.0005465728,
0.06125,0.0025005070,
0.0615,0.0009654260,
0.06175,0.0010265349,
0.062,0.0010834594,
0.06225,0.0028719902,
0.0625,-0.0038998036,
0.06275,-0.0003286992,
0.063,0.0008431345,
0.06325,0.0036835659,
0.0635,0.0006323670,
0.06375,0.0045400327,
0.064,0.0021947480,
0.06425,0.0030647044,
0.0645,-0.0034435773,
0.06475,-0.0033463286,
0.065,-0.0052175708,
0.06525,-0.0055649206,
0.0655,-0.0024101622,
0.06575,0.0004269829,
0.066,-0.0026534128,
0.06625,-0.0001212726,
0.0665,-0.0021045243,
0.06675,-0.0019784574,
0.067,-0.0012966555,
0.06725,-0.0016430798,
0.0675,-0.0024406281,
0.06775,-0.0035444330,
0.068,-0.0030488241,
0.06825,-0.0014779622,
0.0685,-0.0030017579,
0.06875,-0.0021725309,
0.069,0.0004124680,
0.06925,0.0027585500,
0.0695,0.0048026098,
0.06975,0.0005666311,
0.07,-0.0028478713,
0.07025,0.0011242176,
0.0705,0.0015322126,
0.07075,-0.0019637898,
0.071,-0.0015380491,
0.07125,0.0026742234,
0.0715,0.0008358984,
0.07175,-0.0013178620,
0.072,-0.0050642397,
0.07225,0.0020307114,
0.0725,0.0053267526,
0.07275,0.0031515888,
0.073,0.0008427728,
0.07325,-0.0007710982,
0.0735,-0.0006604125,
0.07375,-0.0009458421,
0.074,-0.0023189781,
0.07425,-0.0006628901,
0.0745,0.0021035266,
0.07475,0.0031892485,
0.075,0.0037521524,
0.07525,0.0004549497,
0.0755,0.0004997317,
0.07575,-0.0003327570,
0.076,-0.0013705392,
0.07625,0.0016045315,
0.0765,0.0042486731,
0.07675,0.0039313724,
0.077,0.0024009047,
0.07725,0.0015347503,
0.0775,0.0016717566,
0.07775,0.0066187624,
0.078,0.0070754108,
0.07825,0.0046591307,
0.0785,0.0079803839,
0.07875,0.0055460795,
0.079,0.0016361522,
0.07925,0.0007185857,
0.0795,0.0044703521,
0.07975,0.0077519375,
0.08,0.0048082168,
0.08025,0.0034004515,
0.0805,0.0047445279,
0.08075,0.0056402115,
0.081,0.0043418147,
0.08125,-0.0007388499,
0.0815,0.0005062958,
0.08175,0.0061001331,
0.082,0.0034648529,
0.08225,0.0022550519,
0.0825,0.0008775886,
0.08275,0.0041396217,
0.083,0.0031020660,
0.08325,0.0039810622,
0.0835,0.0013055881,
0.08375,0.0037107570,
0.084,0.0040753614,
0.08425,0.0005331425,
0.0845,-0.0026050231,
0.08475,-0.0014962557,
0.085,0.0003114162,
0.08525,0.0020261500,
0.0855,0.0002989944,
0.08575,0.0023377216,
0.086,0.0045838468,
0.08625,0.0067081540,
0.0865,0.0033822167,
0.08675,0.0028900169,
0.087,0.0022928608,
0.08725,0.0013358120,
0.0875,0.0015962864,
0.08775,0.0029826118,
0.088,0.0043047280,
0.08825,0.0049418192,
0.0885,0.0021119791,
0.08875,0.0023621588,
0.089,0.0068543409,
0.08925,0.0076444689,
0.0895,0.0035011221,
0.08975,0.0013948773,
0.09,0.0047336887,
0.09025,0.0064344127,
0.0905,0.0045632129,
0.09075,0.0039531840,
0.091,0.0062619345,
0.09125,0.0050161635,
0.0915,0.0048733586,
0.09175,0.0009852111,
0.092,0.0024279379,
0.09225,0.0013982994,
0.0925,0.0043347422,
0.09275,-0.0055069420,
0.093,-0.0020816745,
0.09325,0.0016778248,
0.0935,0.0023921062,
0.09375,-0.0034981286,
0.094,0.0019058704,
0.09425,0.0009974312,
0.0945,0.0052246805,
0.09475,0.0051491284,
0.095,0.0041877977,
0.09525,0.0021968205,
0.0955,0.0078257835,
0.09575,0.0030227466,
0.096,0.0003086903,
