Date,2020-12-24 15:01:43
Filename,STFMK-20201105-LW14-9625_20201224_150143_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003516,
Data Length,12000,
0,-0.0052758018,
0.00025,-0.0024084470,
0.0005,-0.0052430779,
0.00075,-0.0012104036,
0.001,-0.0028953571,
0.00125,-0.0017610446,
0.0015,-0.0045532696,
0.00175,-0.0007463100,
0.002,-0.0045957733,
0.00225,-0.0026416895,
0.0025,-0.0016159036,
0.00275,0.0023606352,
0.003,0.0008933889,
0.00325,-0.0019182076,
0.0035,-0.0050263628,
0.00375,-0.0007893541,
0.004,-0.0015797740,
0.00425,-0.0006320025,
0.0045,-0.0027249681,
0.00475,0.0002548629,
0.005,-0.0019759706,
0.00525,-0.0036485512,
0.0055,-0.0071218475,
0.00575,-0.0005905217,
0.006,0.0002000450,
0.00625,-0.0012913521,
0.0065,-0.0060171126,
0.00675,-0.0046033980,
0.007,-0.0065460107,
0.00725,-0.0048178090,
0.0075,-0.0079098288,
0.00775,-0.0066436501,
0.008,-0.0019217727,
0.00825,-0.0050656772,
0.0085,-0.0051699770,
0.00875,-0.0033311103,
0.009,-0.0023130907,
0.00925,-0.0016765756,
0.0095,-0.0035689846,
0.00975,-0.0000775577,
0.01,-0.0036740429,
0.01025,-0.0029476089,
0.0105,-0.0031763581,
0.01075,-0.0017149674,
0.011,0.0001511850,
0.01125,0.0018544625,
0.0115,-0.0018061756,
0.01175,-0.0057554715,
0.012,-0.0049559930,
0.01225,-0.0049003097,
0.0125,-0.0058726920,
0.01275,-0.0036293396,
0.013,-0.0022281592,
0.01325,-0.0043750023,
0.0135,-0.0060523446,
0.01375,-0.0082493313,
0.014,-0.0055843731,
0.01425,-0.0035460750,
0.0145,-0.0024940418,
0.01475,-0.0067240018,
0.015,-0.0072467332,
0.01525,-0.0048486651,
0.0155,-0.0076386817,
0.01575,-0.0078126257,
0.016,-0.0044809100,
0.01625,-0.0024339342,
0.0165,-0.0040192832,
0.01675,-0.0069255573,
0.017,-0.0060226996,
0.01725,-0.0027966257,
0.0175,-0.0057776463,
0.01775,-0.0026782253,
0.018,-0.0028359329,
0.01825,-0.0005695111,
0.0185,-0.0009349271,
0.01875,-0.0031690134,
0.019,-0.0057561593,
0.01925,-0.0033009329,
0.0195,-0.0003514525,
0.01975,-0.0002688352,
0.02,-0.0027817406,
0.02025,-0.0044507049,
0.0205,-0.0031541099,
0.02075,-0.0040307739,
0.021,-0.0047021667,
0.02125,-0.0027047023,
0.0215,-0.0012960035,
0.02175,-0.0000778964,
0.022,-0.0044372138,
0.02225,-0.0069382899,
0.0225,-0.0040053106,
0.02275,-0.0023391021,
0.023,-0.0075079873,
0.02325,-0.0046755318,
0.0235,-0.0013922981,
0.02375,-0.0014280570,
0.024,-0.0071563572,
0.02425,-0.0048344652,
0.0245,-0.0016873917,
0.02475,-0.0028184839,
0.025,-0.0023700299,
0.02525,-0.0001567936,
0.0255,-0.0024673322,
0.02575,-0.0040992643,
0.026,-0.0047386279,
0.02625,-0.0066246507,
0.0265,-0.0060161287,
0.02675,-0.0033105905,
0.027,-0.0011160614,
0.02725,-0.0029702703,
0.0275,-0.0033786623,
0.02775,-0.0027485180,
0.028,-0.0014907181,
0.02825,-0.0013894497,
0.0285,-0.0007950768,
0.02875,0.0025283536,
0.029,0.0016418672,
0.02925,-0.0006614791,
0.0295,-0.0025452997,
0.02975,-0.0028638784,
0.03,-0.0013210620,
0.03025,-0.0023044583,
0.0305,-0.0026679833,
0.03075,0.0001505949,
0.031,0.0007046807,
0.03125,-0.0059118131,
0.0315,-0.0088232104,
0.03175,-0.0073584840,
0.032,-0.0038731378,
0.03225,-0.0025022556,
0.0325,-0.0002313794,
0.03275,-0.0019322119,
0.033,0.0000949364,
0.03325,-0.0000219378,
0.0335,-0.0039685024,
0.03375,-0.0045983400,
0.034,-0.0019773198,
0.03425,0.0015030883,
0.0345,-0.0036937757,
0.03475,-0.0065144235,
0.035,-0.0014568988,
0.03525,-0.0025915271,
0.0355,-0.0030691791,
0.03575,-0.0022377141,
0.036,0.0019031782,
0.03625,0.0032879135,
0.0365,0.0045288252,
0.03675,-0.0012362258,
0.037,-0.0005560953,
0.03725,-0.0006784034,
0.0375,0.0031140170,
0.03775,0.0033810025,
0.038,0.0014495658,
0.03825,0.0030674229,
0.0385,0.0028699804,
0.03875,-0.0040401630,
0.039,-0.0031583419,
0.03925,0.0014124486,
0.0395,0.0004565256,
0.03975,-0.0047353134,
0.04,-0.0041405270,
0.04025,-0.0018626081,
0.0405,-0.0040630125,
0.04075,-0.0075030839,
0.041,-0.0014173158,
0.04125,0.0010198188,
0.0415,0.0028312630,
0.04175,0.0022170772,
0.042,0.0000734812,
0.04225,-0.0004230342,
0.0425,0.0000408394,
0.04275,-0.0012425926,
0.043,-0.0017500825,
0.04325,-0.0001532098,
0.0435,0.0022528656,
0.04375,0.0008215159,
0.044,-0.0009970648,
0.04425,-0.0007684035,
0.0445,0.0000357539,
0.04475,0.0049502770,
0.045,0.0026126662,
0.04525,-0.0007503437,
0.0455,0.0013210304,
0.04575,0.0003943550,
0.046,-0.0027258014,
0.04625,-0.0005221548,
0.0465,0.0022461666,
0.04675,0.0027249190,
0.047,0.0012802794,
0.04725,0.0007926307,
0.0475,-0.0018662380,
0.04775,-0.0020529153,
0.048,-0.0028453348,
0.04825,-0.0023153559,
0.0485,-0.0029381064,
0.04875,-0.0019202853,
0.049,-0.0003233844,
0.04925,-0.0017074001,
0.0495,-0.0020140868,
0.04975,0.0014338449,
0.05,0.0005879097,
0.05025,0.0009985967,
0.0505,-0.0011493298,
0.05075,0.0006921357,
0.051,0.0007784626,
0.05125,-0.0005053508,
0.0515,-0.0017013522,
0.05175,0.0034701650,
0.052,0.0042159623,
0.05225,0.0034774630,
0.0525,0.0011619633,
0.05275,0.0020472745,
0.053,0.0051401267,
0.05325,0.0052377591,
0.0535,0.0028830336,
0.05375,0.0025969851,
0.054,0.0015130300,
0.05425,0.0044870414,
0.0545,-0.0006485925,
0.05475,0.0011529527,
0.055,0.0047815740,
0.05525,0.0052643921,
0.0555,0.0002779309,
0.05575,0.0009061909,
0.056,0.0002164277,
0.05625,0.0009491941,
0.0565,-0.0041703875,
0.05675,0.0009278994,
0.057,0.0020178473,
0.05725,0.0022899581,
0.0575,0.0001233586,
0.05775,0.0009097298,
0.058,0.0015804440,
0.05825,0.0035233162,
0.0585,0.0030251571,
0.05875,0.0060762474,
0.059,0.0030315984,
0.05925,0.0029553126,
0.0595,0.0010835479,
0.05975,0.0010478272,
0.06,0.0019570424,
0.06025,0.0049225101,
0.0605,0.0061510080,
0.06075,0.0040049981,
0.061,0.0021190639,
0.06125,0.0043669334,
0.0615,0.0046658712,
0.06175,0.0044185049,
0.062,0.0060322359,
0.06225,0.0073152212,
0.0625,0.0061638691,
0.06275,0.0019923325,
0.063,-0.0039105159,
0.06325,0.0018952452,
0.0635,0.0041702222,
0.06375,0.0033119582,
0.064,0.0049679866,
0.06425,0.0075628380,
0.0645,0.0031584399,
0.06475,0.0016152294,
0.065,-0.0013959744,
0.06525,0.0013321779,
0.0655,0.0053349379,
0.06575,0.0084853284,
0.066,0.0059790933,
0.06625,0.0052921982,
0.0665,0.0031958052,
0.06675,0.0057514952,
0.067,0.0003923665,
0.06725,0.0013496408,
0.0675,0.0035057208,
0.06775,0.0039703180,
0.068,0.0009833042,
0.06825,0.0007649010,
0.0685,-0.0006641843,
0.06875,0.0042716032,
0.069,0.0039199898,
0.06925,0.0027870780,
0.0695,0.0081188874,
0.06975,0.0102798827,
0.07,0.0034208950,
0.07025,0.0034769310,
0.0705,0.0034187871,
0.07075,0.0074922889,
0.071,0.0050496347,
0.07125,0.0033792458,
0.0715,0.0039538704,
0.07175,0.0044847243,
0.072,-0.0007510820,
0.07225,-0.0011130845,
0.0725,-0.0017764859,
0.07275,0.0054407828,
0.073,0.0020993853,
0.07325,-0.0002953148,
0.0735,-0.0018007903,
0.07375,0.0017837232,
0.074,0.0000705512,
0.07425,0.0001937557,
0.0745,0.0001803462,
0.07475,0.0070223929,
0.075,0.0075741159,
0.07525,0.0049663754,
0.0755,0.0011220066,
0.07575,0.0014961138,
0.076,0.0013553333,
0.07625,0.0012926233,
0.0765,-0.0011388542,
0.07675,0.0009888333,
0.077,0.0001128498,
0.07725,0.0032052479,
0.0775,0.0007909939,
0.07775,0.0021510371,
0.078,0.0019599239,
0.07825,0.0072782449,
0.0785,0.0050128940,
0.07875,0.0038273577,
