Date,2020-12-24 11:08:37
Filename,STFMK-20201105-LW14-9625_20201224_110837_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003422,
Data Length,12000,
0,0.0000061185,
0.00025,-0.0017765602,
0.0005,-0.0018292700,
0.00075,-0.0034993351,
0.001,-0.0029714196,
0.00125,-0.0022225438,
0.0015,-0.0028780294,
0.00175,-0.0040557589,
0.002,-0.0021333727,
0.00225,-0.0008749692,
0.0025,-0.0032428510,
0.00275,-0.0040917383,
0.003,-0.0049232403,
0.00325,-0.0004236854,
0.0035,-0.0043472052,
0.00375,-0.0060274675,
0.004,-0.0032476580,
0.00425,-0.0002301122,
0.0045,-0.0047167987,
0.00475,-0.0033483796,
0.005,0.0003951650,
0.00525,0.0010459124,
0.0055,-0.0028003100,
0.00575,-0.0036586560,
0.006,-0.0018461377,
0.00625,-0.0009597596,
0.0065,-0.0038815560,
0.00675,-0.0051738997,
0.007,-0.0034443592,
0.00725,-0.0015669682,
0.0075,-0.0015726602,
0.00775,-0.0055305106,
0.008,-0.0033801373,
0.00825,-0.0008841423,
0.0085,0.0000187028,
0.00875,-0.0001967098,
0.009,-0.0005956723,
0.00925,0.0002659476,
0.0095,-0.0005423313,
0.00975,-0.0037676813,
0.01,-0.0027367785,
0.01025,-0.0014019820,
0.0105,0.0017011137,
0.01075,0.0005711864,
0.011,0.0020544457,
0.01125,-0.0016941738,
0.0115,0.0026680301,
0.01175,0.0013227714,
0.012,0.0044334149,
0.01225,0.0016586205,
0.0125,0.0048880181,
0.01275,0.0023525876,
0.013,0.0035584650,
0.01325,0.0008458532,
0.0135,0.0063515995,
0.01375,0.0021879429,
0.014,0.0015842228,
0.01425,0.0038191502,
0.0145,0.0062239422,
0.01475,-0.0001940510,
0.015,-0.0019026664,
0.01525,-0.0040170406,
0.0155,-0.0014931583,
0.01575,-0.0003255814,
0.016,-0.0002137512,
0.01625,-0.0019158223,
0.0165,0.0007706878,
0.01675,0.0004326164,
0.017,-0.0008964919,
0.01725,-0.0002587079,
0.0175,0.0025653539,
0.01775,0.0043995655,
0.018,0.0021368773,
0.01825,-0.0021576646,
0.0185,-0.0004542143,
0.01875,-0.0002563953,
0.019,0.0009212720,
0.01925,-0.0010502100,
0.0195,0.0004857508,
0.01975,0.0008773017,
0.02,0.0057755141,
0.02025,0.0013462990,
0.0205,0.0003894286,
0.02075,0.0004977581,
0.021,0.0056643216,
0.02125,0.0038886708,
0.0215,0.0008602536,
0.02175,0.0048721461,
0.022,0.0068617091,
0.02225,0.0011088216,
0.0225,0.0028664330,
0.02275,0.0063551404,
0.023,0.0050397431,
0.02325,0.0026565397,
0.0235,-0.0003231355,
0.02375,0.0019547590,
0.024,0.0020899260,
0.02425,0.0009140016,
0.0245,0.0014837456,
0.02475,0.0075016189,
0.025,0.0066785119,
0.02525,0.0043183188,
0.0255,0.0025456862,
0.02575,0.0054951608,
0.026,0.0039551063,
0.02625,0.0050027664,
0.0265,0.0072241798,
0.02675,0.0034504971,
0.027,0.0033258689,
0.02725,0.0069760988,
0.0275,0.0030123424,
0.02775,-0.0011707838,
0.028,0.0029288176,
0.02825,0.0046833195,
0.0285,0.0041225129,
0.02875,0.0013260002,
0.029,0.0038679610,
0.02925,0.0020072449,
0.0295,0.0025857985,
0.02975,0.0023730965,
0.03,0.0018549412,
0.03025,0.0029001536,
0.0305,0.0042588906,
0.03075,0.0035981750,
0.031,0.0025037096,
0.03125,0.0045560170,
0.0315,0.0032595494,
0.03175,0.0000463039,
0.032,-0.0048066978,
0.03225,0.0007984311,
0.0325,0.0007447159,
0.03275,0.0015491017,
0.033,0.0000150660,
0.03325,0.0030436171,
0.0335,0.0020805884,
0.03375,0.0025110322,
0.034,-0.0000229113,
0.03425,0.0012753751,
0.0345,0.0015009702,
0.03475,0.0021178208,
0.035,-0.0003705773,
0.03525,0.0027294569,
0.0355,0.0032912230,
0.03575,0.0035733599,
0.036,0.0007134501,
0.03625,0.0026233071,
0.0365,0.0042814524,
0.03675,0.0036135342,
0.037,0.0002682161,
0.03725,-0.0014356016,
0.0375,0.0018455724,
0.03775,0.0020564152,
0.038,0.0014232640,
0.03825,0.0014742035,
0.0385,0.0039199200,
0.03875,0.0072933631,
0.039,0.0006113964,
0.03925,-0.0020839104,
0.0395,0.0040017818,
0.03975,0.0051640156,
0.04,0.0011072932,
0.04025,0.0006499257,
0.0405,0.0008424601,
0.04075,0.0018188301,
0.041,0.0011306395,
0.04125,-0.0002941382,
0.0415,-0.0010389528,
0.04175,0.0046724817,
0.042,0.0037796225,
0.04225,0.0027088346,
0.0425,0.0019741936,
0.04275,0.0038843402,
0.043,0.0022113135,
0.04325,0.0017824434,
0.0435,0.0017362878,
0.04375,0.0015574369,
0.044,-0.0012228284,
0.04425,0.0041579553,
0.0445,0.0021909541,
0.04475,0.0009989550,
0.045,0.0013703341,
0.04525,0.0048003690,
0.0455,-0.0002329193,
0.04575,0.0020086286,
0.046,0.0028041112,
0.04625,0.0032714866,
0.0465,-0.0021718927,
0.04675,0.0029227601,
0.047,0.0058253552,
0.04725,0.0042492040,
0.0475,0.0035672614,
0.04775,0.0083994083,
0.048,0.0061175069,
0.04825,0.0037118045,
0.0485,-0.0027923053,
0.04875,-0.0022251916,
0.049,0.0028317587,
0.04925,0.0043851235,
0.0495,0.0041806493,
0.04975,0.0037547634,
0.05,0.0042220317,
0.05025,0.0042533050,
0.0505,0.0020305461,
0.05075,-0.0001812903,
0.051,0.0026340182,
