Date,2020-12-24 11:07:37
Filename,STFMK-20201105-LW14-9625_20201224_110737_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003510,
Data Length,12000,
0,-0.0060072029,
0.00025,-0.0069381548,
0.0005,-0.0014392643,
0.00075,-0.0002777182,
0.001,0.0001855748,
0.00125,-0.0019260590,
0.0015,-0.0040138797,
0.00175,-0.0031247381,
0.002,-0.0017683419,
0.00225,-0.0054581487,
0.0025,-0.0028609929,
0.00275,-0.0018796083,
0.003,-0.0044803247,
0.00325,-0.0062691895,
0.0035,-0.0049424786,
0.00375,-0.0021170690,
0.004,-0.0018353183,
0.00425,-0.0037300675,
0.0045,-0.0047938786,
0.00475,-0.0066628396,
0.005,-0.0040976461,
0.00525,-0.0012467250,
0.0055,-0.0028201444,
0.00575,-0.0010700069,
0.006,0.0011637614,
0.00625,-0.0011758636,
0.0065,-0.0054655271,
0.00675,-0.0035373182,
0.007,-0.0032631492,
0.00725,-0.0051256521,
0.0075,-0.0051035075,
0.00775,-0.0055513387,
0.008,-0.0036431910,
0.00825,-0.0034465878,
0.0085,-0.0015113618,
0.00875,-0.0030668594,
0.009,-0.0025975974,
0.00925,-0.0009446354,
0.0095,-0.0008981718,
0.00975,-0.0022303639,
0.01,-0.0033038873,
0.01025,-0.0016821297,
0.0105,-0.0016624474,
0.01075,-0.0026598345,
0.011,-0.0010286500,
0.01125,-0.0048894896,
0.0115,-0.0022246919,
0.01175,-0.0038633752,
0.012,-0.0041286643,
0.01225,0.0021432932,
0.0125,0.0021104070,
0.01275,-0.0006144427,
0.013,-0.0035301470,
0.01325,0.0008161524,
0.0135,-0.0004259620,
0.01375,-0.0034574044,
0.014,-0.0011680238,
0.01425,0.0005887725,
0.0145,0.0009139499,
0.01475,-0.0000083460,
0.015,-0.0012638419,
0.01525,-0.0001095227,
0.0155,0.0021212574,
0.01575,-0.0011181188,
0.016,-0.0031529884,
0.01625,-0.0027256005,
0.0165,0.0011888535,
0.01675,0.0003209284,
0.017,0.0013526054,
0.01725,0.0023367824,
0.0175,0.0058297710,
0.01775,0.0046621975,
0.018,0.0056239227,
0.01825,0.0021391669,
0.0185,0.0010884687,
0.01875,0.0017778865,
0.019,0.0035634646,
0.01925,-0.0013368919,
0.0195,0.0036577182,
0.01975,0.0045377514,
0.02,0.0027461827,
0.02025,-0.0020839723,
0.0205,0.0003049302,
0.02075,0.0007669642,
0.021,0.0004394212,
0.02125,-0.0043529226,
0.0215,0.0003620494,
0.02175,0.0002178420,
0.022,0.0018290780,
0.02225,-0.0012452627,
0.0225,0.0008969947,
0.02275,-0.0020159204,
0.023,0.0028194275,
0.02325,-0.0011915439,
0.0235,0.0001731400,
0.02375,0.0002816700,
0.024,0.0000954358,
0.02425,-0.0014347716,
0.0245,-0.0020259712,
0.02475,0.0019584117,
0.025,0.0057811239,
0.02525,0.0029241163,
0.0255,0.0033046354,
0.02575,0.0027678185,
0.026,0.0044500344,
0.02625,0.0053941109,
0.0265,0.0056862039,
0.02675,0.0033430196,
0.027,0.0084447451,
0.02725,0.0066644391,
0.0275,0.0001302503,
0.02775,-0.0014518365,
0.028,0.0033484856,
0.02825,0.0046804412,
0.0285,0.0039898255,
0.02875,0.0057404619,
0.029,0.0089451242,
0.02925,0.0058517088,
0.0295,0.0014890690,
0.02975,-0.0032394135,
0.03,0.0015362741,
0.03025,0.0039690891,
0.0305,0.0025344105,
0.03075,0.0024686425,
0.031,0.0064743049,
0.03125,0.0038633896,
0.0315,0.0018109282,
0.03175,-0.0003711348,
0.032,0.0020377543,
0.03225,0.0037660252,
0.0325,0.0025475558,
0.03275,-0.0002315248,
0.033,0.0005900814,
0.03325,-0.0007135156,
0.0335,0.0021113285,
0.03375,0.0016113727,
0.034,0.0033177952,
0.03425,0.0066696117,
0.0345,0.0069359480,
0.03475,0.0022042755,
0.035,-0.0017686784,
0.03525,0.0003764943,
0.0355,0.0029111202,
0.03575,0.0009799735,
0.036,-0.0008449240,
0.03625,0.0000706495,
0.0365,0.0016554920,
0.03675,-0.0016418617,
0.037,0.0002539452,
0.03725,0.0023620494,
0.0375,0.0057300874,
0.03775,0.0044135442,
0.038,0.0019302731,
0.03825,-0.0001076375,
0.0385,0.0025866986,
0.03875,0.0008577589,
0.039,0.0001670079,
0.03925,0.0036481274,
0.0395,0.0040573552,
0.03975,0.0023353905,
0.04,0.0028584630,
0.04025,-0.0005481538,
0.0405,0.0014689799,
0.04075,0.0021738640,
0.041,0.0022036294,
0.04125,-0.0010360745,
0.0415,0.0022693577,
0.04175,0.0014754985,
0.042,0.0016706949,
0.04225,0.0011564144,
0.0425,0.0040068319,
0.04275,0.0065879086,
0.043,0.0066040866,
0.04325,0.0039655860,
0.0435,0.0032383970,
0.04375,0.0008462485,
0.044,0.0033834225,
0.04425,0.0003990738,
0.0445,-0.0010997620,
0.04475,0.0017832534,
0.045,0.0036148250,
0.04525,-0.0001304948,
0.0455,0.0038945787,
