Date,2020-12-24 15:01:28
Filename,STFMK-20201105-LW14-9625_20201224_150128_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003517,
Data Length,12000,
0,-0.0007727725,
0.00025,0.0003971042,
0.0005,0.0015454972,
0.00075,0.0006995704,
0.001,0.0010205425,
0.00125,0.0015943511,
0.0015,0.0035585263,
0.00175,0.0034806386,
0.002,-0.0005344567,
0.00225,-0.0006351882,
0.0025,0.0005600507,
0.00275,-0.0007608962,
0.003,-0.0020909866,
0.00325,0.0002315699,
0.0035,-0.0008172689,
0.00375,-0.0014969157,
0.004,-0.0041447575,
0.00425,-0.0040800041,
0.0045,-0.0017173099,
0.00475,-0.0020623165,
0.005,-0.0032881889,
0.00525,-0.0059237555,
0.0055,-0.0035950751,
0.00575,-0.0029146436,
0.006,-0.0031554049,
0.00625,-0.0020129732,
0.0065,0.0038019426,
0.00675,0.0022267862,
0.007,0.0035400824,
0.00725,-0.0015637163,
0.0075,-0.0019649935,
0.00775,-0.0035682465,
0.008,0.0006305620,
0.00825,-0.0000745783,
0.0085,-0.0000559335,
0.00875,-0.0012022901,
0.009,0.0002552473,
0.00925,-0.0048740585,
0.0095,-0.0057284012,
0.00975,-0.0021633604,
0.01,0.0006064838,
0.01025,-0.0026932801,
0.0105,-0.0038659461,
0.01075,-0.0045087738,
0.011,-0.0013808343,
0.01125,-0.0032018407,
0.0115,-0.0037544249,
0.01175,0.0007709562,
0.012,0.0010832843,
0.01225,-0.0023467946,
0.0125,-0.0040383437,
0.01275,-0.0062999278,
0.013,-0.0039588036,
0.01325,-0.0026738192,
0.0135,-0.0040492015,
0.01375,0.0006223640,
0.014,-0.0019929437,
0.01425,-0.0007497152,
0.0145,-0.0046573537,
0.01475,-0.0060054106,
0.015,-0.0044873874,
0.01525,0.0014891340,
0.0155,0.0011857015,
0.01575,-0.0019936541,
0.016,-0.0023799685,
0.01625,-0.0043120813,
0.0165,-0.0057704607,
0.01675,-0.0072694179,
0.017,-0.0027060853,
0.01725,-0.0004491939,
0.0175,-0.0034329044,
0.01775,-0.0012529414,
0.018,-0.0022326051,
0.01825,-0.0015872986,
0.0185,-0.0038378099,
0.01875,-0.0025836234,
0.019,-0.0039957846,
0.01925,-0.0018070897,
0.0195,-0.0037487342,
0.01975,-0.0050440482,
0.02,-0.0074203224,
0.02025,-0.0020035966,
0.0205,-0.0012619067,
0.02075,-0.0037533944,
0.021,-0.0065176892,
0.02125,-0.0044153873,
0.0215,-0.0048628724,
0.02175,-0.0085136201,
0.022,-0.0084271748,
0.02225,-0.0074606081,
0.0225,-0.0017195616,
0.02275,-0.0023898431,
0.023,-0.0024069385,
0.02325,-0.0042278231,
0.0235,-0.0030222058,
0.02375,-0.0008473418,
0.024,-0.0024159828,
0.02425,-0.0054978123,
0.0245,-0.0033613562,
0.02475,-0.0015167417,
0.025,-0.0053260797,
0.02525,-0.0070724096,
0.0255,-0.0051725605,
0.02575,-0.0013053070,
0.026,-0.0031897444,
0.02625,-0.0038060951,
0.0265,0.0002113860,
