Date,2020-12-24 11:08:04
Filename,STFMK-20201105-LW14-9625_20201224_110804_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003527,
Data Length,12000,
0,-0.0048794416,
0.00025,-0.0012020000,
0.0005,-0.0037866402,
0.00075,-0.0036230381,
0.001,-0.0017882281,
0.00125,-0.0021950083,
0.0015,-0.0010031606,
0.00175,-0.0013118254,
0.002,-0.0023815171,
0.00225,0.0000209053,
0.0025,0.0043600872,
0.00275,0.0032901028,
0.003,0.0000995649,
0.00325,0.0024792890,
0.0035,0.0042923521,
0.00375,0.0049072648,
0.004,0.0013093454,
0.00425,0.0071068229,
0.0045,0.0074268077,
0.00475,0.0017446764,
0.005,0.0025569419,
0.00525,0.0015901210,
0.0055,0.0029318302,
0.00575,0.0042778878,
0.006,0.0018313129,
0.00625,0.0049589179,
0.0065,0.0071141548,
0.00675,0.0031024450,
0.007,-0.0015012713,
0.00725,0.0002896898,
0.0075,0.0021882337,
0.00775,0.0010446428,
0.008,-0.0008110761,
0.00825,-0.0000611931,
0.0085,0.0008663957,
0.00875,0.0001888719,
0.009,-0.0017411012,
0.00925,-0.0045596673,
0.0095,0.0018672489,
0.00975,0.0021196925,
0.01,0.0003474278,
0.01025,0.0014479971,
0.0105,0.0023036981,
0.01075,0.0028016362,
0.011,0.0035828017,
0.01125,0.0040446729,
0.0115,0.0060248272,
0.01175,0.0054294309,
0.012,0.0082978895,
0.01225,0.0041340808,
0.0125,0.0012486981,
0.01275,0.0032006486,
0.013,0.0059511722,
0.01325,0.0030181976,
0.0135,0.0032572453,
0.01375,0.0060860077,
0.014,0.0043836441,
0.01425,0.0028657869,
0.0145,0.0011796828,
0.01475,0.0043926169,
0.015,0.0067337379,
0.01525,0.0021274125,
0.0155,0.0003746824,
0.01575,0.0021777961,
0.016,0.0023850282,
0.01625,-0.0008777697,
0.0165,-0.0024387008,
0.01675,-0.0008206498,
0.017,0.0031865945,
0.01725,-0.0018022134,
0.0175,-0.0032756780,
0.01775,-0.0071396995,
0.018,-0.0015867943,
0.01825,-0.0034177967,
0.0185,-0.0029720524,
0.01875,0.0013897619,
0.019,0.0044971621,
0.01925,0.0032527586,
0.0195,0.0024754526,
0.01975,-0.0000777140,
0.02,0.0041636964,
0.02025,0.0077560027,
0.0205,0.0048545254,
0.02075,0.0019894550,
0.021,0.0053236503,
0.02125,0.0054411618,
0.0215,0.0013525970,
0.02175,-0.0014727529,
0.022,0.0035541425,
0.02225,0.0069716484,
0.0225,0.0038109883,
0.02275,0.0010122217,
0.023,0.0026386415,
0.02325,0.0044053695,
0.0235,0.0036009585,
0.02375,0.0016409133,
0.024,0.0030686075,
0.02425,0.0065271952,
0.0245,0.0040121125,
0.02475,0.0017014536,
0.025,0.0043582516,
0.02525,0.0039913217,
0.0255,0.0029092319,
0.02575,0.0011873643,
0.026,0.0013706000,
0.02625,-0.0003657832,
0.0265,-0.0010375304,
0.02675,-0.0002921157,
0.027,0.0002746038,
0.02725,0.0027924355,
0.0275,0.0031552222,
0.02775,0.0038338432,
0.028,0.0014304598,
0.02825,0.0016481640,
0.0285,0.0068320502,
0.02875,0.0056401598,
0.029,0.0033816395,
0.02925,0.0038401843,
0.0295,0.0048005320,
0.02975,0.0042913053,
0.03,0.0004765732,
0.03025,0.0040626489,
0.0305,0.0060354145,
0.03075,0.0073736748,
0.031,0.0035312613,
0.03125,0.0036509696,
0.0315,0.0033063907,
0.03175,0.0066443868,
0.032,0.0032605985,
0.03225,0.0023130230,
0.0325,0.0060676555,
0.03275,0.0101189222,
0.033,0.0047285864,
0.03325,0.0018901231,
0.0335,0.0008608918,
0.03375,0.0019334735,
0.034,0.0025415230,
0.03425,0.0017874980,
0.0345,0.0007734427,
0.03475,0.0021595140,
0.035,0.0035828552,
0.03525,-0.0009192872,
0.0355,0.0009856453,
0.03575,0.0041259537,
0.036,0.0071501834,
0.03625,0.0063216616,
0.0365,0.0034577574,
0.03675,0.0037668503,
0.037,0.0063463012,
0.03725,0.0053613037,
0.0375,0.0050117625,
0.03775,0.0076515665,
0.038,0.0077777700,
0.03825,0.0043374421,
0.0385,0.0003268062,
0.03875,0.0017840837,
0.039,0.0033685057,
0.03925,0.0009126659,
0.0395,0.0027899509,
0.03975,0.0062195258,
0.04,0.0065796142,
0.04025,0.0035740878,
0.0405,-0.0018814318,
0.04075,0.0006967799,
0.041,0.0048579844,
0.04125,0.0030202447,
0.0415,0.0019868861,
0.04175,0.0041159233,
0.042,0.0019752448,
0.04225,0.0001618188,
0.0425,0.0008539532,
0.04275,0.0018342881,
0.043,0.0028720915,
0.04325,0.0030138679,
0.0435,0.0033315588,
0.04375,0.0029946542,
0.044,0.0026923756,
0.04425,0.0049694725,
0.0445,0.0084767416,
0.04475,0.0064826282,
0.045,0.0068701054,
0.04525,0.0054235300,
0.0455,0.0031652232,
0.04575,-0.0014264146,
0.046,-0.0028660591,
0.04625,0.0016111468,
0.0465,0.0037108886,
0.04675,0.0011905705,
0.047,0.0026351912,
0.04725,0.0039605401,
0.0475,0.0029905527,
0.04775,0.0021124412,
0.048,0.0031077655,
0.04825,0.0054922136,
0.0485,0.0078299195,
