Date,2020-12-24 15:01:55
Filename,STFMK-20201105-LW14-9625_20201224_150155_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003534,
Data Length,12000,
0,-0.0083072186,
0.00025,-0.0074735349,
0.0005,-0.0034785327,
0.00075,-0.0037770730,
0.001,-0.0046338597,
0.00125,0.0003694608,
0.0015,0.0006406294,
0.00175,-0.0008121075,
0.002,-0.0035183760,
0.00225,-0.0006632658,
0.0025,-0.0020177199,
0.00275,-0.0001181664,
0.003,-0.0037043865,
0.00325,-0.0053246622,
0.0035,-0.0064952807,
0.00375,-0.0035797546,
0.004,-0.0060946099,
0.00425,-0.0070891301,
0.0045,-0.0044351611,
0.00475,-0.0026629178,
0.005,-0.0058732154,
0.00525,-0.0051064035,
0.0055,-0.0043532373,
0.00575,-0.0013286618,
0.006,-0.0018720375,
0.00625,-0.0002900030,
0.0065,-0.0009747677,
0.00675,-0.0002212892,
0.007,-0.0065079699,
0.00725,-0.0052518123,
0.0075,-0.0038244529,
0.00775,-0.0002939990,
0.008,-0.0023144071,
0.00825,-0.0027439562,
0.0085,-0.0054441397,
0.00875,-0.0037257993,
0.009,-0.0071869744,
0.00925,-0.0056645917,
0.0095,-0.0034205581,
0.00975,-0.0031961149,
0.01,-0.0029821063,
0.01025,-0.0045643067,
0.0105,-0.0072018784,
0.01075,-0.0038602494,
0.011,-0.0033207331,
0.01125,0.0001773566,
0.0115,-0.0044215349,
0.01175,-0.0045902766,
0.012,-0.0045787650,
0.01225,-0.0047521768,
0.0125,-0.0056316415,
0.01275,-0.0019677770,
0.013,-0.0011097633,
0.01325,0.0017422421,
0.0135,-0.0006475964,
0.01375,-0.0014300783,
0.014,-0.0042438633,
0.01425,-0.0001060747,
0.0145,-0.0009715942,
0.01475,0.0008416459,
0.015,0.0015182561,
0.01525,0.0025796061,
0.0155,-0.0042766454,
0.01575,-0.0002192615,
0.016,0.0019224691,
0.01625,0.0045053791,
0.0165,0.0004367719,
0.01675,0.0042306874,
0.017,0.0010994347,
0.01725,0.0012968984,
0.0175,-0.0031914876,
0.01775,0.0012423350,
0.018,0.0021713388,
0.01825,0.0076162885,
0.0185,-0.0006537825,
0.01875,-0.0000832265,
0.019,-0.0050648605,
0.01925,-0.0011468432,
0.0195,-0.0009929789,
0.01975,-0.0033513871,
0.02,-0.0017463007,
0.02025,0.0002365568,
0.0205,-0.0007409924,
0.02075,-0.0042520389,
0.021,-0.0024812447,
0.02125,-0.0014724038,
0.0215,0.0047862581,
0.02175,0.0018875999,
0.022,0.0012210920,
0.02225,0.0026538803,
0.0225,0.0031497842,
0.02275,0.0006186211,
0.023,0.0006194808,
0.02325,0.0041205562,
0.0235,0.0048306594,
0.02375,-0.0012823566,
0.024,-0.0024393306,
0.02425,0.0024861465,
0.0245,0.0023275418,
0.02475,0.0027414132,
0.025,0.0050876387,
0.02525,0.0057607302,
0.0255,0.0027677687,
0.02575,0.0005487135,
0.026,-0.0034423629,
0.02625,-0.0009790608,
0.0265,0.0006699448,
0.02675,0.0043450911,
0.027,0.0010364808,
0.02725,0.0023482034,
0.0275,-0.0012479161,
0.02775,-0.0011574801,
0.028,-0.0023194975,
0.02825,-0.0005081323,
0.0285,0.0019762060,
0.02875,0.0052460171,
0.029,0.0026550186,
0.02925,-0.0018514377,
0.0295,-0.0005668017,
0.02975,0.0027813434,
0.03,0.0041392441,
0.03025,0.0062151817,
0.0305,0.0085865092,
0.03075,0.0043814545,
0.031,0.0022225515,
0.03125,-0.0006944226,
0.0315,-0.0023566005,
