Date,2020-12-24 11:06:58
Filename,STFMK-20201105-LW14-9625_20201224_110658_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003426,
Data Length,12000,
0,-0.0035684949,
0.00025,-0.0041701887,
0.0005,-0.0051603187,
0.00075,-0.0024477756,
0.001,-0.0020184417,
0.00125,-0.0007593702,
0.0015,-0.0014113808,
0.00175,-0.0009314907,
0.002,-0.0062804809,
0.00225,-0.0040406324,
0.0025,-0.0024967045,
0.00275,-0.0031393911,
0.003,-0.0030812128,
0.00325,-0.0015716846,
0.0035,0.0002509734,
0.00375,0.0026756241,
0.004,-0.0024402908,
0.00425,-0.0037194537,
0.0045,-0.0037157254,
0.00475,-0.0022122276,
0.005,-0.0017468177,
0.00525,-0.0047696764,
0.0055,-0.0069790576,
0.00575,-0.0021134668,
0.006,-0.0035668223,
0.00625,-0.0043995464,
0.0065,0.0001077551,
0.00675,-0.0008125743,
0.007,-0.0039685732,
0.00725,-0.0046246597,
0.0075,-0.0046340250,
0.00775,-0.0057754922,
0.008,-0.0035299549,
0.00825,-0.0008471542,
0.0085,-0.0016281875,
0.00875,-0.0032288991,
0.009,0.0012481860,
0.00925,0.0000996039,
0.0095,-0.0030129964,
0.00975,-0.0020645277,
0.01,-0.0000855883,
0.01025,0.0013340919,
0.0105,-0.0015551243,
0.01075,0.0025487083,
0.011,0.0009384834,
0.01125,0.0029381681,
0.0115,-0.0002784131,
0.01175,0.0002585661,
0.012,0.0012076058,
0.01225,0.0024313887,
0.0125,-0.0040781512,
0.01275,-0.0054515162,
0.013,-0.0049361531,
0.01325,-0.0043826061,
0.0135,-0.0064388094,
0.01375,-0.0054093860,
0.014,-0.0038793648,
0.01425,-0.0046123480,
0.0145,-0.0025078945,
0.01475,-0.0044791210,
0.015,-0.0049906168,
0.01525,-0.0013262021,
0.0155,-0.0032188310,
0.01575,-0.0042774659,
0.016,-0.0040462557,
0.01625,-0.0017396149,
0.0165,-0.0008252268,
0.01675,-0.0045689465,
0.017,-0.0030404746,
0.01725,-0.0001084019,
0.0175,0.0000466538,
0.01775,-0.0001534222,
0.018,-0.0010111706,
0.01825,0.0029787233,
0.0185,0.0000794954,
0.01875,0.0011104350,
0.019,-0.0000148225,
0.01925,-0.0000762973,
0.0195,0.0017941794,
0.01975,0.0035457658,
0.02,0.0010559571,
0.02025,0.0024932690,
0.0205,0.0020235933,
0.02075,-0.0013330554,
0.021,-0.0058510411,
0.02125,-0.0061510205,
0.0215,-0.0030884757,
0.02175,-0.0029050021,
0.022,-0.0040206569,
0.02225,-0.0010339693,
0.0225,-0.0016844287,
0.02275,-0.0041784402,
0.023,-0.0030780374,
0.02325,-0.0030545865,
0.0235,-0.0018136075,
0.02375,0.0005001721,
0.024,-0.0000142701,
0.02425,-0.0028559088,
0.0245,-0.0016164589,
0.02475,-0.0020088935,
0.025,-0.0029905331,
0.02525,-0.0027730640,
0.0255,-0.0004228946,
0.02575,0.0014716514,
0.026,0.0049484852,
0.02625,-0.0004054456,
