Date,2020-12-24 11:07:13
Filename,STFMK-20201105-LW14-9625_20201224_110713_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003427,
Data Length,12000,
0,0.0071953982,
0.00025,0.0089175403,
0.0005,0.0029291194,
0.00075,0.0005902292,
0.001,0.0010763676,
0.00125,0.0047278842,
0.0015,0.0028745402,
0.00175,0.0043569738,
0.002,0.0043531316,
0.00225,0.0047708806,
0.0025,0.0037683290,
0.00275,0.0000969758,
0.003,0.0009337076,
0.00325,0.0038028518,
0.0035,0.0062111756,
0.00375,0.0031875833,
0.004,0.0015165319,
0.00425,0.0040244269,
0.0045,0.0046581649,
0.00475,0.0027214526,
0.005,0.0013192457,
0.00525,0.0036788685,
0.0055,0.0072715273,
0.00575,0.0039209523,
0.006,0.0021737944,
0.00625,0.0032286255,
0.0065,0.0010901401,
0.00675,0.0011699739,
0.007,0.0027969282,
0.00725,0.0034628222,
0.0075,0.0027066814,
0.00775,0.0019750276,
0.008,0.0021339953,
0.00825,0.0055137482,
0.0085,0.0067902170,
0.00875,0.0075377859,
0.009,0.0041717803,
0.00925,0.0031142388,
0.0095,0.0018194249,
0.00975,0.0023323521,
0.01,0.0016687820,
0.01025,0.0014571480,
0.0105,0.0018348412,
0.01075,0.0027323463,
0.011,0.0017531961,
0.01125,-0.0000951933,
0.0115,0.0035787830,
0.01175,0.0023838414,
0.012,0.0003523804,
0.01225,-0.0006701990,
0.0125,0.0056135939,
0.01275,0.0033544661,
0.013,0.0059954985,
0.01325,0.0023503785,
0.0135,0.0046114493,
0.01375,0.0045723426,
0.014,0.0069407094,
0.01425,0.0055389735,
0.0145,0.0033704145,
0.01475,0.0047141421,
0.015,0.0070346855,
0.01525,0.0009009752,
0.0155,0.0000630077,
0.01575,0.0015923704,
0.016,0.0036468552,
0.01625,0.0036673306,
0.0165,0.0022283643,
0.01675,0.0033377137,
0.017,0.0048483512,
0.01725,0.0013093090,
0.0175,-0.0043243244,
0.01775,-0.0003435093,
0.018,0.0008911291,
0.01825,0.0005015335,
0.0185,0.0001618284,
0.01875,0.0007911870,
0.019,-0.0003893452,
0.01925,-0.0006341831,
0.0195,-0.0018473290,
0.01975,0.0015964953,
0.02,0.0013981280,
0.02025,0.0024084256,
0.0205,-0.0006266533,
0.02075,0.0002147408,
0.021,0.0012068871,
0.02125,-0.0008866877,
0.0215,0.0001112749,
0.02175,0.0000953945,
0.022,0.0025101635,
0.02225,0.0013471425,
0.0225,0.0024703033,
0.02275,-0.0032684670,
0.023,-0.0000245543,
0.02325,0.0042558704,
0.0235,0.0003283389,
0.02375,0.0012639562,
0.024,0.0028507586,
0.02425,0.0020365787,
0.0245,0.0010623524,
0.02475,-0.0010516876,
0.025,0.0009372991,
0.02525,0.0041306107,
0.0255,0.0020208720,
0.02575,-0.0020756626,
0.026,-0.0036789475,
0.02625,-0.0029061399,
0.0265,-0.0026374508,
0.02675,-0.0053644129,
0.027,-0.0042793662,
0.02725,-0.0036059474,
0.0275,-0.0036898223,
0.02775,-0.0029105726,
0.028,-0.0029666647,
0.02825,-0.0035411885,
0.0285,-0.0006818716,
0.02875,-0.0014743693,
0.029,-0.0047433903,
0.02925,-0.0030362667,
