Date,2020-12-24 11:07:40
Filename,STFMK-20201105-LW14-9625_20201224_110740_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003506,
Data Length,12000,
0,0.0056269011,
0.00025,0.0050349673,
0.0005,0.0057234205,
0.00075,0.0087845996,
0.001,0.0060350569,
0.00125,0.0064961170,
0.0015,0.0047024349,
0.00175,0.0068398095,
0.002,0.0078538535,
0.00225,0.0051129819,
0.0025,0.0022183117,
0.00275,0.0098447828,
0.003,0.0058134836,
0.00325,-0.0001422234,
0.0035,-0.0013055711,
0.00375,0.0054024071,
0.004,0.0022110261,
0.00425,-0.0014912431,
0.0045,-0.0002793255,
0.00475,0.0045269197,
0.005,0.0024780652,
0.00525,0.0001164672,
0.0055,0.0014818348,
0.00575,0.0023097000,
0.006,0.0036154895,
0.00625,0.0029983793,
0.0065,0.0001485190,
0.00675,0.0025998633,
0.007,0.0040229410,
0.00725,0.0048338594,
0.0075,0.0044204360,
0.00775,0.0035029601,
0.008,0.0022615599,
0.00825,0.0056079905,
0.0085,0.0055881380,
0.00875,0.0062335776,
0.009,0.0066383742,
0.00925,0.0062991683,
0.0095,0.0069030882,
0.00975,0.0045607616,
0.01,0.0041944860,
0.01025,0.0040274584,
0.0105,0.0013239067,
0.01075,0.0024107418,
0.011,0.0017215880,
0.01125,0.0060273120,
0.0115,0.0029979954,
0.01175,0.0035391245,
0.012,0.0011304594,
0.01225,0.0037731442,
0.0125,-0.0015596441,
0.01275,-0.0015717489,
0.013,0.0004397783,
0.01325,0.0066796225,
0.0135,0.0042920676,
0.01375,0.0040958142,
0.014,0.0047714650,
0.01425,0.0054408698,
0.0145,0.0028854168,
0.01475,-0.0000075253,
0.015,-0.0019883711,
0.01525,0.0005112832,
0.0155,0.0025245426,
0.01575,0.0014450267,
0.016,0.0018382403,
0.01625,0.0030354955,
0.0165,0.0046122400,
0.01675,0.0062427293,
0.017,0.0033783659,
0.01725,0.0032248788,
0.0175,0.0042674267,
0.01775,0.0034382276,
0.018,-0.0011987163,
0.01825,0.0004434306,
0.0185,0.0053505208,
0.01875,0.0031881123,
0.019,0.0008438972,
0.01925,0.0002987281,
0.0195,0.0014935971,
0.01975,0.0002798843,
0.02,-0.0020525474,
0.02025,0.0015428229,
0.0205,0.0036945229,
0.02075,0.0029812565,
0.021,-0.0008876023,
0.02125,0.0010783514,
0.0215,-0.0006766501,
0.02175,0.0012180551,
0.022,0.0019744351,
0.02225,0.0029823894,
0.0225,0.0024996873,
0.02275,-0.0006137665,
0.023,-0.0022071574,
0.02325,-0.0027154873,
0.0235,-0.0016824388,
0.02375,-0.0013692357,
0.024,-0.0001016525,
0.02425,0.0013354542,
0.0245,0.0005129274,
0.02475,-0.0002218977,
0.025,0.0028882888,
0.02525,0.0051265266,
0.0255,0.0069664298,
0.02575,0.0082472423,
0.026,0.0078737698,
0.02625,0.0039206357,
0.0265,-0.0006400020,
0.02675,-0.0006304925,
0.027,0.0040805107,
0.02725,-0.0003464457,
0.0275,0.0008992183,
0.02775,0.0055300510,
0.028,0.0046950527,
0.02825,0.0004650110,
0.0285,-0.0006222757,
0.02875,0.0004796081,
0.029,0.0044209054,
0.02925,0.0030661868,
0.0295,0.0022995737,
0.02975,0.0039998540,
0.03,0.0034956317,
0.03025,0.0029702031,
0.0305,-0.0007880671,
0.03075,-0.0001163821,
0.031,0.0051832516,
0.03125,0.0060179010,
0.0315,-0.0001609036,
0.03175,-0.0030237143,
0.032,-0.0045894422,
0.03225,-0.0019952015,
0.0325,-0.0020237183,
0.03275,-0.0002219935,
0.033,0.0031611894,
0.03325,0.0061690058,
0.0335,0.0036817996,
0.03375,0.0022063651,
0.034,0.0029360661,
0.03425,0.0063788248,
0.0345,0.0065200473,
0.03475,0.0015894080,
0.035,0.0032093984,
0.03525,0.0054665785,
0.0355,0.0002768030,
0.03575,-0.0037233043,
0.036,-0.0009102829,
0.03625,0.0027591910,
0.0365,0.0006176555,
0.03675,-0.0028472231,
0.037,-0.0015902048,
0.03725,0.0030328522,
0.0375,-0.0005884476,
0.03775,-0.0029327963,
0.038,0.0003371995,
0.03825,0.0045833476,
0.0385,0.0015908683,
0.03875,-0.0017679122,
0.039,-0.0022745188,
0.03925,0.0017433683,
0.0395,-0.0004177833,
0.03975,0.0005409538,
0.04,0.0002694594,
0.04025,-0.0005836913,
0.0405,-0.0000550694,
0.04075,0.0014058712,
0.041,-0.0006799574,
0.04125,0.0002760693,
0.0415,0.0026645297,
0.04175,0.0044111330,
0.042,0.0038160379,
0.04225,0.0042150915,
0.0425,0.0054500089,
0.04275,0.0040314090,
0.043,0.0010668298,
0.04325,-0.0003755053,
0.0435,0.0021599887,
0.04375,0.0010461073,
0.044,-0.0019750241,
0.04425,-0.0026477124,
0.0445,-0.0004061340,
0.04475,0.0012687674,
0.045,0.0008355816,
0.04525,-0.0018668771,
0.0455,-0.0015461002,
0.04575,-0.0022133575,
0.046,-0.0020935165,
0.04625,-0.0051046838,
0.0465,-0.0034357449,
0.04675,-0.0012680109,
0.047,-0.0010371378,
0.04725,-0.0035768826,
0.0475,-0.0023626990,
0.04775,-0.0037820111,
0.048,-0.0010906159,
0.04825,-0.0044611311,
0.0485,-0.0062224157,
0.04875,-0.0036505484,
0.049,0.0007842750,
0.04925,-0.0000092464,
0.0495,-0.0019972629,
0.04975,0.0001171385,
0.05,0.0022328529,
0.05025,-0.0018810343,
0.0505,-0.0034257818,
0.05075,-0.0033239350,
0.051,0.0008801853,
0.05125,-0.0018529174,
0.0515,-0.0046248524,
0.05175,-0.0029080443,
0.052,-0.0013188210,
0.05225,-0.0043066521,
0.0525,-0.0086721042,
0.05275,-0.0038822391,
0.053,0.0015335566,
0.05325,-0.0013223945,
0.0535,-0.0028746293,
0.05375,-0.0003409045,
0.054,-0.0006779208,
0.05425,-0.0020674006,
0.0545,-0.0050026597,
0.05475,-0.0050475048,
0.055,-0.0062245918,
0.05525,-0.0051911948,
0.0555,-0.0063926470,
0.05575,-0.0053118467,
0.056,-0.0030698855,
0.05625,-0.0039181188,
0.0565,-0.0048890878,
0.05675,-0.0059005548,
0.057,-0.0038946061,
0.05725,-0.0029670838,
0.0575,-0.0022228337,
0.05775,-0.0030424469,
0.058,-0.0036260402,
0.05825,-0.0024299126,
0.0585,0.0000580778,
0.05875,-0.0007822549,
0.059,-0.0016804283,
0.05925,-0.0004812835,
0.0595,0.0009908408,
0.05975,-0.0046024974,
0.06,-0.0088820504,
0.06025,-0.0040757866,
0.0605,-0.0036930225,
0.06075,-0.0081773167,
0.061,-0.0032196122,
0.06125,0.0004180768,
0.0615,0.0004522832,
0.06175,-0.0026415200,
0.062,-0.0040505244,
0.06225,-0.0021733302,
0.0625,-0.0030600491,
0.06275,-0.0000694484,
0.063,-0.0006648421,
0.06325,0.0005025687,
0.0635,-0.0008057279,
