Date,2020-12-24 15:01:10
Filename,STFMK-20201105-LW14-9625_20201224_150110_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003536,
Data Length,12000,
0,0.0017741903,
0.00025,-0.0026389500,
0.0005,0.0015833130,
0.00075,0.0001397828,
0.001,0.0011329503,
0.00125,-0.0027570280,
0.0015,0.0017297869,
0.00175,-0.0051668491,
0.002,-0.0050327061,
0.00225,-0.0029072529,
0.0025,0.0007941424,
0.00275,0.0010298551,
0.003,-0.0010533092,
0.00325,-0.0009261975,
0.0035,-0.0012998711,
0.00375,-0.0017066475,
0.004,0.0002875101,
0.00425,0.0015151976,
0.0045,0.0024983452,
0.00475,0.0024101438,
0.005,-0.0019906356,
0.00525,-0.0037325486,
0.0055,-0.0012221329,
0.00575,-0.0012546220,
0.006,0.0005916363,
0.00625,0.0012109777,
0.0065,0.0048176986,
0.00675,0.0035742447,
0.007,-0.0020161408,
0.00725,-0.0063819257,
0.0075,-0.0038598930,
0.00775,-0.0025081560,
0.008,-0.0005930659,
0.00825,-0.0006598950,
0.0085,-0.0018786569,
0.00875,-0.0021306830,
0.009,-0.0023994877,
0.00925,-0.0050433190,
0.0095,-0.0034183711,
0.00975,-0.0037199152,
0.01,-0.0004621941,
0.01025,-0.0039579594,
0.0105,-0.0028776857,
0.01075,-0.0060181813,
0.011,-0.0046429997,
0.01125,-0.0000150968,
0.0115,-0.0014487435,
0.01175,0.0008345704,
0.012,-0.0004057388,
0.01225,-0.0016731448,
0.0125,-0.0045902226,
0.01275,-0.0044915369,
0.013,-0.0028611170,
0.01325,-0.0047856243,
0.0135,-0.0017496306,
0.01375,-0.0021020346,
0.014,-0.0021888965,
0.01425,-0.0054785423,
0.0145,-0.0077969497,
0.01475,-0.0056259590,
0.015,-0.0035502587,
0.01525,-0.0016328054,
0.0155,-0.0036361183,
0.01575,-0.0038536007,
0.016,-0.0015688922,
0.01625,-0.0022914144,
0.0165,-0.0051968265,
0.01675,-0.0032819656,
0.017,-0.0004385723,
0.01725,-0.0009132844,
0.0175,-0.0017290773,
0.01775,-0.0039611030,
0.018,-0.0034510505,
0.01825,-0.0041713910,
0.0185,-0.0051891897,
0.01875,-0.0072784992,
0.019,-0.0073498515,
0.01925,-0.0051588588,
0.0195,-0.0034240889,
0.01975,-0.0090764016,
0.02,-0.0044984859,
0.02025,0.0002498142,
0.0205,0.0023848251,
0.02075,0.0011243583,
0.021,0.0004855040,
0.02125,-0.0005620677,
0.0215,-0.0051637935,
0.02175,-0.0041727438,
0.022,-0.0027455590,
0.02225,-0.0013895105,
0.0225,-0.0016651389,
0.02275,0.0014238530,
0.023,-0.0010936274,
0.02325,-0.0015601817,
0.0235,-0.0030597793,
0.02375,-0.0030261418,
0.024,-0.0061234869,
0.02425,-0.0052346392,
0.0245,-0.0022746227,
0.02475,-0.0054496410,
0.025,-0.0040663960,
0.02525,-0.0037175547,
0.0255,-0.0046219528,
0.02575,-0.0035037082,
0.026,-0.0056703314,
0.02625,-0.0044072489,
0.0265,-0.0055574351,
0.02675,-0.0063729989,
0.027,-0.0074046063,
0.02725,-0.0062380377,
0.0275,-0.0048546242,
0.02775,-0.0022756504,
0.028,-0.0066626561,
0.02825,-0.0059289653,
0.0285,-0.0033779747,
0.02875,-0.0025103833,
0.029,-0.0020590019,
0.02925,-0.0043964763,
0.0295,-0.0008969565,
0.02975,0.0015454520,
0.03,-0.0012007622,
0.03025,-0.0033434620,
0.0305,-0.0009546754,
0.03075,0.0007767665,
0.031,0.0011650646,
0.03125,-0.0023450269,
0.0315,-0.0008898271,
0.03175,0.0033196646,
0.032,0.0017416378,
0.03225,-0.0048879646,
0.0325,-0.0062787575,
0.03275,-0.0018402823,
0.033,-0.0027722239,
0.03325,-0.0024432738,
0.0335,-0.0034798929,
0.03375,-0.0041059339,
0.034,-0.0023006103,
0.03425,-0.0022806709,
0.0345,-0.0044242879,
0.03475,-0.0051623248,
0.035,-0.0056303013,
0.03525,-0.0071651954,
0.0355,-0.0085168649,
0.03575,-0.0030484740,
0.036,-0.0036794159,
0.03625,-0.0024206538,
0.0365,-0.0032301247,
0.03675,-0.0014221333,
0.037,-0.0023725508,
0.03725,-0.0008514291,
0.0375,-0.0031235600,
0.03775,0.0004588408,
0.038,0.0002640862,
0.03825,-0.0009754287,
0.0385,-0.0037367763,
0.03875,-0.0019280962,
0.039,-0.0002039264,
0.03925,-0.0005194372,
0.0395,-0.0010292936,
0.03975,-0.0015505773,
0.04,-0.0005221256,
0.04025,-0.0030704904,
0.0405,-0.0090556582,
0.04075,-0.0096213371,
0.041,-0.0068186307,
0.04125,-0.0037077591,
0.0415,-0.0047233338,
0.04175,-0.0048835259,
0.042,-0.0047444161,
0.04225,-0.0044370694,
0.0425,-0.0062793638,
0.04275,-0.0056180712,
0.043,-0.0043699089,
0.04325,-0.0019922187,
0.0435,-0.0031097394,
0.04375,-0.0048529650,
0.044,-0.0032761525,
0.04425,-0.0018133834,
0.0445,-0.0015988668,
0.04475,0.0002355865,
0.045,-0.0005382847,
0.04525,-0.0012693726,
0.0455,-0.0010477065,
0.04575,-0.0029453964,
0.046,-0.0046179290,
0.04625,-0.0025609266,
0.0465,-0.0011283191,
0.04675,-0.0005191999,
0.047,-0.0006705237,
0.04725,-0.0013667236,
0.0475,-0.0017070993,
0.04775,-0.0042750901,
0.048,-0.0040665870,
0.04825,-0.0033545392,
0.0485,-0.0004381321,
0.04875,0.0009064582,
0.049,-0.0062396368,
0.04925,-0.0066018873,
0.0495,-0.0039526005,
0.04975,-0.0020871251,
0.05,-0.0047602109,
0.05025,-0.0026367614,
0.0505,0.0004808941,
0.05075,-0.0005691633,
0.051,-0.0032839673,
0.05125,-0.0036604495,
0.0515,-0.0018040556,
0.05175,-0.0017057627,
0.052,-0.0006460055,
0.05225,-0.0014347119,
0.0525,-0.0007264047,
0.05275,0.0008511877,
0.053,0.0026231483,
0.05325,0.0001863505,
0.0535,0.0034260224,
0.05375,0.0047643874,
0.054,0.0067105773,
