Date,2020-12-24 11:07:31
Filename,STFMK-20201105-LW14-9625_20201224_110731_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003444,
Data Length,12000,
0,0.0038325028,
0.00025,0.0031018734,
0.0005,0.0020411937,
0.00075,0.0037339698,
0.001,0.0057546976,
0.00125,0.0032510529,
0.0015,0.0031825989,
0.00175,0.0041407198,
0.002,0.0069118221,
0.00225,0.0051492914,
0.0025,0.0026399305,
0.00275,0.0072309710,
0.003,0.0048870472,
0.00325,0.0012315183,
0.0035,0.0016152165,
0.00375,0.0027671864,
0.004,0.0050751069,
0.00425,0.0026612575,
0.0045,0.0043372861,
0.00475,0.0052376613,
0.005,0.0048324312,
0.00525,-0.0015396370,
0.0055,0.0013049378,
0.00575,0.0006655411,
0.006,0.0052570230,
0.00625,0.0043131830,
0.0065,0.0047846786,
0.00675,0.0062582046,
0.007,0.0068792002,
0.00725,0.0028208250,
0.0075,0.0033358973,
0.00775,0.0052174600,
0.008,0.0040450525,
0.00825,0.0026845117,
0.0085,-0.0019635130,
0.00875,0.0000905179,
0.009,-0.0006427721,
0.00925,0.0004313614,
0.0095,-0.0002642077,
0.00975,0.0002006626,
0.01,0.0025182168,
0.01025,0.0042467108,
0.0105,0.0002042025,
0.01075,0.0026772795,
0.011,0.0051283846,
0.01125,0.0045509045,
0.0115,0.0032708372,
0.01175,0.0026515508,
0.012,0.0061330367,
0.01225,0.0054636481,
0.0125,0.0021254052,
0.01275,0.0011972395,
0.013,-0.0007263987,
0.01325,0.0025724061,
0.0135,-0.0008082542,
0.01375,-0.0034289621,
0.014,0.0017698843,
0.01425,0.0011837356,
0.0145,0.0007500150,
0.01475,-0.0013863702,
0.015,0.0026122616,
0.01525,-0.0003559372,
0.0155,0.0024774941,
0.01575,0.0042913221,
0.016,0.0032610504,
0.01625,0.0026015544,
0.0165,0.0042415098,
0.01675,0.0021340474,
0.017,0.0005390851,
0.01725,0.0007892660,
0.0175,0.0041315816,
0.01775,0.0015533941,
0.018,-0.0004362305,
0.01825,0.0016287488,
0.0185,0.0034153815,
0.01875,0.0044015739,
0.019,0.0049896562,
0.01925,0.0046932450,
0.0195,0.0091644470,
0.01975,0.0072930362,
