Date,2020-12-24 11:08:07
Filename,STFMK-20201105-LW14-9625_20201224_110807_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003561,
Data Length,12000,
0,0.0042670565,
0.00025,0.0042854678,
0.0005,0.0006869939,
0.00075,0.0005274369,
0.001,0.0014772540,
0.00125,0.0038849234,
0.0015,0.0025324745,
0.00175,-0.0027219949,
0.002,-0.0017650274,
0.00225,0.0017436886,
0.0025,0.0020390169,
0.00275,-0.0009665842,
0.003,0.0047585033,
0.00325,0.0063002999,
0.0035,0.0054500550,
0.00375,0.0007175203,
0.004,0.0022622235,
0.00425,0.0041609765,
0.0045,0.0038307884,
0.00475,0.0019089942,
0.005,0.0004536847,
0.00525,0.0057828850,
0.0055,0.0050680237,
0.00575,-0.0009284518,
0.006,-0.0040097530,
0.00625,-0.0000575096,
0.0065,-0.0011191922,
0.00675,-0.0051736832,
0.007,-0.0026205685,
0.00725,0.0007786615,
0.0075,-0.0003753338,
0.00775,-0.0014997629,
0.008,-0.0037575462,
0.00825,0.0016142457,
0.0085,0.0006019212,
0.00875,0.0024663154,
0.009,-0.0014889507,
0.00925,-0.0017355371,
0.0095,-0.0043890928,
0.00975,-0.0001523904,
0.01,-0.0028593454,
0.01025,0.0011173724,
0.0105,0.0035191097,
0.01075,0.0053227511,
0.011,0.0004823526,
0.01125,0.0019418220,
0.0115,0.0006706135,
0.01175,0.0033242744,
0.012,0.0034679750,
0.01225,0.0062587028,
0.0125,0.0036318644,
0.01275,0.0047211982,
0.013,0.0006789747,
0.01325,-0.0008252872,
0.0135,0.0011859621,
0.01375,0.0061489618,
0.014,0.0016762574,
0.01425,0.0001750053,
0.0145,0.0008351012,
0.01475,-0.0004880897,
0.015,-0.0031270771,
0.01525,-0.0014413004,
0.0155,0.0024912544,
0.01575,0.0040487405,
0.016,0.0036635064,
0.01625,0.0008648348,
0.0165,0.0002011681,
0.01675,-0.0005233281,
0.017,0.0011400457,
0.01725,0.0006947085,
0.0175,-0.0000087145,
0.01775,0.0012748379,
0.018,0.0031229993,
0.01825,-0.0011810907,
0.0185,-0.0052003982,
