Date,2020-12-24 15:01:37
Filename,STFMK-20201105-LW14-9625_20201224_150137_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003506,
Data Length,12000,
0,-0.0065147066,
0.00025,-0.0006721099,
0.0005,-0.0019606273,
0.00075,-0.0043650274,
0.001,-0.0029451097,
0.00125,-0.0023958138,
0.0015,-0.0043241223,
0.00175,-0.0017876184,
0.002,-0.0043248083,
0.00225,-0.0004752355,
0.0025,0.0015155865,
0.00275,0.0038058278,
0.003,0.0014919890,
0.00325,-0.0000249542,
0.0035,0.0029605979,
0.00375,0.0050198329,
0.004,0.0007807545,
0.00425,-0.0006826712,
0.0045,0.0018921525,
0.00475,0.0003058955,
0.005,-0.0006217383,
0.00525,-0.0006789892,
0.0055,0.0018491163,
0.00575,0.0050621475,
0.006,0.0033685311,
0.00625,0.0009831376,
0.0065,0.0037882603,
0.00675,0.0049590110,
0.007,0.0026611194,
0.00725,-0.0011008863,
0.0075,0.0004466376,
0.00775,0.0006055592,
0.008,0.0006019762,
0.00825,-0.0010305343,
0.0085,0.0038569679,
0.00875,-0.0029141456,
0.009,-0.0025800341,
0.00925,-0.0026709265,
0.0095,-0.0016796419,
0.00975,-0.0005516305,
0.01,0.0022363504,
0.01025,0.0030939768,
0.0105,0.0028280551,
0.01075,0.0026355521,
0.011,0.0028970526,
0.01125,0.0031728745,
0.0115,0.0001024317,
0.01175,0.0035076772,
0.012,0.0078872694,
0.01225,0.0027831886,
0.0125,0.0023594929,
0.01275,0.0010303551,
0.013,0.0036150310,
0.01325,0.0032004672,
0.0135,0.0029158387,
0.01375,0.0058033527,
0.014,0.0061881011,
0.01425,0.0048090154,
0.0145,0.0026890482,
0.01475,0.0051016971,
0.015,0.0082583409,
0.01525,0.0085613178,
0.0155,0.0041610766,
0.01575,0.0014962859,
0.016,0.0020053594,
0.01625,0.0012072471,
0.0165,-0.0010217803,
0.01675,0.0024830082,
0.017,0.0022972932,
0.01725,0.0054924353,
0.0175,0.0038653405,
0.01775,0.0006623876,
0.018,0.0006882997,
0.01825,-0.0000356677,
0.0185,-0.0028877221,
0.01875,-0.0015223324,
0.019,0.0016099158,
0.01925,0.0057355100,
0.0195,0.0039663021,
0.01975,0.0005005644,
0.02,0.0014530361,
0.02025,0.0050086011,
0.0205,0.0004772080,
0.02075,-0.0007279036,
0.021,-0.0009240506,
0.02125,0.0027310480,
0.0215,-0.0002768469,
0.02175,0.0022219110,
0.022,0.0005442406,
0.02225,0.0034363964,
0.0225,0.0009497128,
0.02275,0.0031448901,
0.023,-0.0001661298,
0.02325,0.0046952451,
0.0235,0.0044692531,
0.02375,0.0025211531,
0.024,-0.0012150510,
0.02425,0.0037120553,
0.0245,0.0003852771,
0.02475,0.0028037643,
0.025,0.0000100827,
0.02525,0.0029128916,
0.0255,0.0003350693,
0.02575,-0.0004441474,
0.026,0.0006145138,
0.02625,0.0018515416,
0.0265,0.0008296669,
0.02675,0.0037798972,
0.027,0.0006829126,
0.02725,0.0007641003,
0.0275,-0.0007808692,
0.02775,0.0011782115,
0.028,0.0022882631,
0.02825,0.0011142622,
0.0285,0.0038607656,
0.02875,0.0081029227,
0.029,0.0065706251,
0.02925,0.0031816438,
0.0295,0.0051371572,
0.02975,0.0056304513,
0.03,0.0013607766,
0.03025,0.0031885244,
0.0305,0.0043585161,
0.03075,0.0069233766,
0.031,0.0033932501,
0.03125,0.0032599545,
0.0315,0.0043347124,
0.03175,0.0089714993,
0.032,0.0055422550,
0.03225,0.0000645896,
0.0325,-0.0027060020,
0.03275,0.0014817388,
0.033,-0.0002831597,
0.03325,-0.0028731436,
0.0335,0.0003841006,
0.03375,0.0015391987,
0.034,0.0043969182,
0.03425,0.0023698010,
0.0345,0.0014683965,
0.03475,0.0035378831,
0.035,0.0051172245,
0.03525,0.0050053210,
0.0355,0.0015161687,
0.03575,0.0052925041,
0.036,0.0077761924,
0.03625,0.0066956417,
0.0365,0.0027816652,
0.03675,0.0032521337,
0.037,0.0035766126,
0.03725,0.0070771612,
0.0375,0.0034096928,
0.03775,0.0047313944,
0.038,0.0023279011,
0.03825,0.0046715545,
0.0385,0.0009937610,
0.03875,0.0027639619,
0.039,0.0029272507,
0.03925,0.0072042621,
0.0395,0.0052808449,
0.03975,0.0067177722,
0.04,0.0049639577,
0.04025,0.0052752062,
0.0405,0.0046435203,
0.04075,-0.0007391621,
0.041,0.0006964506,
0.04125,0.0010681550,
0.0415,-0.0017668803,
0.04175,0.0006718163,
0.042,-0.0004781912,
0.04225,-0.0001615686,
0.0425,0.0023029903,
0.04275,0.0027272373,
0.043,0.0033492374,
0.04325,0.0059374468,
0.0435,0.0049713869,
0.04375,0.0024179115,
0.044,0.0004338352,
0.04425,0.0032322649,
0.0445,0.0046635317,
0.04475,0.0024677538,
0.045,0.0002349713,
0.04525,0.0042978213,
0.0455,0.0049297772,
0.04575,0.0070992028,
0.046,0.0011102204,
0.04625,0.0011312745,
0.0465,0.0068640811,
0.04675,0.0068808310,
0.047,0.0011770702,
0.04725,0.0025217768,
0.0475,0.0062968824,
0.04775,0.0051182047,
0.048,0.0055262735,
0.04825,0.0045267199,
0.0485,0.0081007667,
0.04875,0.0071013328,
0.049,0.0009545378,
0.04925,-0.0051928964,
0.0495,-0.0012110028,
0.04975,-0.0017775695,
0.05,-0.0021810944,
0.05025,-0.0007552236,
0.0505,0.0029630961,
0.05075,0.0025786248,
0.051,0.0014277038,
0.05125,0.0008589011,
0.0515,0.0006357195,
0.05175,0.0002858725,
0.052,0.0021780855,
0.05225,-0.0009248912,
0.0525,0.0030977735,
0.05275,0.0033786106,
0.053,0.0024061236,
0.05325,-0.0019151439,
0.0535,0.0022128855,
0.05375,0.0024137788,
0.054,0.0030986201,
0.05425,0.0006843054,
0.0545,0.0003300458,
0.05475,0.0016270339,
0.055,0.0041099638,
0.05525,-0.0017297246,
0.0555,0.0000410503,
0.05575,0.0019151734,
0.056,0.0058580008,
0.05625,0.0000004241,
0.0565,0.0030088071,
0.05675,0.0021590297,
0.057,0.0036547696,
0.05725,-0.0013610311,
0.0575,-0.0012872111,
0.05775,-0.0008353473,
0.058,0.0013124315,
0.05825,-0.0002330014,
0.0585,0.0010696027,
0.05875,-0.0000022610,
0.059,0.0009515743,
0.05925,0.0009254284,
0.0595,0.0010806597,
0.05975,0.0004106426,
0.06,0.0024058789,
0.06025,0.0015602934,
0.0605,-0.0017016429,
0.06075,-0.0046232571,
0.061,-0.0034431769,
0.06125,-0.0043569556,
0.0615,-0.0022640193,
0.06175,-0.0010400338,
0.062,0.0026256884,
0.06225,0.0035140549,
0.0625,0.0044497652,
0.06275,0.0020625603,
0.063,0.0001064258,
0.06325,0.0006257370,
0.0635,0.0045925435,
0.06375,0.0005556025,
0.064,0.0030595525,
0.06425,0.0042429278,
0.0645,0.0014609538,
