Date,2020-12-24 11:07:28
Filename,STFMK-20201105-LW14-9625_20201224_110728_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003440,
Data Length,12000,
0,-0.0009870414,
0.00025,-0.0019473057,
0.0005,-0.0049559004,
0.00075,-0.0029702378,
0.001,0.0002723910,
0.00125,-0.0013948960,
0.0015,-0.0004557875,
0.00175,-0.0034828270,
0.002,-0.0030186793,
0.00225,-0.0035085832,
0.0025,-0.0012560880,
0.00275,-0.0063301381,
0.003,-0.0023939619,
0.00325,-0.0000342396,
0.0035,-0.0004466558,
0.00375,-0.0093030576,
0.004,-0.0029320382,
0.00425,-0.0021318919,
0.0045,-0.0006294991,
0.00475,-0.0045246775,
0.005,0.0009297254,
0.00525,0.0015907036,
0.0055,-0.0016486895,
0.00575,-0.0059325397,
0.006,-0.0006209204,
0.00625,-0.0026559499,
0.0065,-0.0022275918,
0.00675,-0.0038558650,
0.007,-0.0025745425,
0.00725,-0.0025163812,
0.0075,-0.0033990073,
0.00775,-0.0064257383,
0.008,-0.0066677677,
0.00825,-0.0047291340,
0.0085,-0.0020377799,
0.00875,-0.0038569705,
0.009,-0.0054554497,
0.00925,-0.0037074906,
0.0095,-0.0011191134,
0.00975,0.0004600424,
0.01,-0.0011609376,
0.01025,0.0013033375,
0.0105,0.0033988808,
0.01075,0.0015559373,
0.011,-0.0013691093,
0.01125,-0.0008106515,
0.0115,0.0029827168,
0.01175,0.0006327825,
0.012,-0.0014960147,
0.01225,0.0014173983,
0.0125,0.0037227918,
0.01275,0.0027710202,
0.013,-0.0006026475,
0.01325,-0.0028182555,
0.0135,-0.0041140569,
0.01375,-0.0022211731,
0.014,0.0018308068,
0.01425,0.0033125617,
0.0145,0.0010682079,
0.01475,0.0020959014,
0.015,0.0013873465,
0.01525,-0.0002097578,
0.0155,-0.0006877420,
0.01575,0.0014799519,
0.016,0.0019001267,
0.01625,0.0002914684,
0.0165,-0.0024257752,
0.01675,-0.0016695942,
0.017,-0.0020154656,
0.01725,-0.0024120805,
0.0175,-0.0017691453,
0.01775,0.0014812225,
0.018,0.0046666963,
0.01825,0.0022250102,
0.0185,0.0003744290,
0.01875,0.0008271169,
0.019,0.0007202160,
0.01925,0.0010985321,
0.0195,0.0004307625,
0.01975,0.0035182121,
0.02,0.0035826950,
0.02025,0.0012926426,
0.0205,-0.0035757176,
0.02075,-0.0006554837,
0.021,0.0028131492,
0.02125,0.0025605182,
0.0215,-0.0010732904,
0.02175,0.0016478032,
0.022,0.0019959996,
0.02225,0.0028749791,
0.0225,-0.0015176281,
0.02275,0.0014621550,
0.023,0.0060998229,
0.02325,0.0044946284,
0.0235,0.0016659454,
0.02375,0.0003409278,
0.024,0.0042790896,
0.02425,-0.0006567310,
0.0245,-0.0033371281,
0.02475,-0.0022298840,
0.025,0.0013007764,
0.02525,0.0031262427,
0.0255,0.0019843020,
0.02575,-0.0017088784,
0.026,0.0004340539,
0.02625,0.0002973698,
0.0265,0.0037284191,
0.02675,0.0019885774,
0.027,0.0042112106,
0.02725,0.0048603993,
0.0275,0.0029529256,
0.02775,0.0025068661,
0.028,0.0044298847,
0.02825,0.0058843526,
0.0285,0.0046874355,
0.02875,0.0014572986,
0.029,0.0032437751,
0.02925,0.0041164882,
0.0295,0.0021363583,
0.02975,-0.0016997306,
0.03,0.0017069759,
0.03025,0.0008588945,
0.0305,0.0025272041,
0.03075,-0.0002123868,
0.031,0.0038676478,
0.03125,0.0033173482,
0.0315,0.0030141417,
0.03175,0.0029084231,
0.032,0.0002670474,
0.03225,0.0030088029,
0.0325,0.0039603179,
0.03275,0.0028824757,
0.033,0.0000764160,
0.03325,0.0017791592,
0.0335,0.0028150794,
0.03375,0.0050814445,
0.034,0.0003244713,
0.03425,0.0017406838,
0.0345,0.0033772222,
0.03475,0.0053836126,
0.035,0.0013735816,
0.03525,0.0008219427,
0.0355,0.0009504691,
0.03575,0.0051231454,
0.036,-0.0002782300,
0.03625,0.0030856375,
0.0365,0.0023429331,
0.03675,0.0039441306,
0.037,0.0009153672,
0.03725,0.0003836279,
0.0375,0.0022863024,
0.03775,0.0066732680,
0.038,0.0001537450,
0.03825,0.0014341949,
0.0385,0.0006525537,
0.03875,0.0046564247,
0.039,0.0011130355,
0.03925,0.0002150912,
0.0395,0.0022791652,
0.03975,0.0052226386,
0.04,0.0010487328,
0.04025,0.0020139292,
0.0405,0.0024011191,
0.04075,0.0054766331,
0.041,-0.0001166390,
0.04125,0.0011122973,
0.0415,0.0008611328,
0.04175,0.0027613328,
0.042,0.0042973640,
0.04225,0.0032104533,
0.0425,0.0025168355,
0.04275,0.0071126781,
0.043,0.0075054038,
0.04325,0.0059538241,
0.0435,0.0041150013,
0.04375,0.0084960451,
0.044,0.0060159722,
0.04425,0.0039540315,
0.0445,0.0008257157,
0.04475,0.0022979523,
0.045,0.0034005907,
0.04525,0.0044270204,
0.0455,0.0026557010,
0.04575,0.0041884980,
0.046,0.0059035043,
0.04625,0.0055276360,
0.0465,-0.0014638569,
0.04675,-0.0011626976,
0.047,0.0021599457,
0.04725,0.0032371553,
0.0475,0.0020009158,
0.04775,0.0036254360,
0.048,0.0042052870,
0.04825,0.0041467077,
0.0485,-0.0010937456,
0.04875,-0.0019664415,
0.049,0.0007719119,
0.04925,0.0042359605,
0.0495,0.0032777856,
0.04975,0.0006119374,
0.05,0.0000375660,
0.05025,0.0029854362,
0.0505,0.0009902457,
0.05075,0.0045698220,
0.051,0.0020102391,
0.05125,0.0093640462,
0.0515,0.0096416147,
0.05175,0.0075122118,
0.052,0.0011336503,
0.05225,0.0070841033,
0.0525,0.0055228816,
0.05275,0.0053599188,
0.053,0.0010429135,
0.05325,0.0055977008,
0.0535,0.0040458813,
0.05375,0.0016655768,
0.054,0.0009715583,
0.05425,0.0063877222,
0.0545,0.0076939510,
0.05475,0.0054413974,
0.055,0.0005898550,
0.05525,0.0056930985,
0.0555,0.0020790952,
0.05575,0.0010564132,
0.056,0.0012402545,
0.05625,0.0072075701,
0.0565,0.0059771929,
0.05675,0.0070372801,
0.057,0.0029978193,
0.05725,0.0003172722,
0.0575,-0.0014609306,
0.05775,-0.0004426762,
0.058,-0.0039790068,
0.05825,-0.0007838904,
0.0585,0.0017213365,
0.05875,0.0038815264,
0.059,0.0016589573,
0.05925,0.0034743063,
0.0595,0.0015084184,
0.05975,0.0058822632,
0.06,0.0065288721,
0.06025,0.0067806775,
0.0605,0.0031390446,
0.06075,0.0044260477,
0.061,0.0014792675,
0.06125,0.0010486695,
0.0615,0.0018431084,
0.06175,0.0035043701,
0.062,0.0015125002,
0.06225,0.0026014489,
0.0625,-0.0002804178,
