Date,2020-12-24 11:08:40
Filename,STFMK-20201105-LW14-9625_20201224_110840_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003436,
Data Length,12000,
0,0.0013019382,
0.00025,0.0032746678,
0.0005,0.0037990406,
0.00075,0.0011952912,
0.001,0.0016937202,
0.00125,0.0036784955,
0.0015,0.0023185830,
0.00175,0.0013792792,
0.002,0.0030151256,
0.00225,-0.0014759125,
0.0025,-0.0008602963,
0.00275,0.0016816613,
0.003,0.0044049784,
0.00325,0.0038694353,
0.0035,0.0060734828,
0.00375,0.0080127884,
0.004,0.0082215751,
0.00425,0.0028320311,
0.0045,0.0044247350,
0.00475,0.0087095480,
0.005,0.0042786421,
0.00525,-0.0004389569,
0.0055,0.0002227408,
0.00575,0.0025349925,
0.006,0.0036778534,
0.00625,0.0036541917,
0.0065,0.0014086431,
0.00675,0.0014812914,
0.007,0.0045280503,
0.00725,0.0015557231,
0.0075,-0.0023811189,
0.00775,0.0022922673,
0.008,0.0062070694,
0.00825,0.0048359060,
0.0085,0.0024294932,
0.00875,0.0056840731,
0.009,0.0027356721,
0.00925,-0.0021531505,
0.0095,-0.0026208207,
0.00975,-0.0015264215,
0.01,-0.0010395246,
0.01025,0.0029993108,
0.0105,0.0032137984,
0.01075,0.0013333712,
0.011,0.0016006950,
0.01125,0.0026764902,
0.0115,0.0009774066,
0.01175,0.0028506755,
0.012,0.0038323507,
0.01225,0.0068280371,
0.0125,0.0058233552,
0.01275,0.0026530258,
0.013,0.0036285622,
0.01325,0.0057753781,
0.0135,0.0032837950,
0.01375,-0.0007611578,
0.014,0.0024323133,
0.01425,0.0026580291,
0.0145,0.0005949548,
0.01475,-0.0018547175,
0.015,-0.0012262075,
0.01525,0.0035138805,
0.0155,0.0018592726,
0.01575,-0.0010719367,
0.016,0.0009761899,
0.01625,0.0022756290,
0.0165,0.0018800718,
0.01675,0.0009445377,
0.017,0.0024289091,
0.01725,0.0047660591,
0.0175,0.0035129765,
0.01775,0.0006507629,
0.018,0.0001045953,
0.01825,-0.0022866640,
0.0185,-0.0012424587,
0.01875,0.0001096144,
0.019,-0.0006926042,
0.01925,-0.0006500470,
0.0195,0.0036645620,
0.01975,0.0027047908,
0.02,-0.0006812096,
0.02025,-0.0002273641,
0.0205,-0.0005842344,
0.02075,0.0008140219,
0.021,0.0008918846,
0.02125,0.0008850439,
0.0215,0.0046451404,
0.02175,0.0039292579,
0.022,0.0005107388,
0.02225,0.0002154897,
0.0225,-0.0001364002,
0.02275,0.0042580636,
0.023,0.0022364652,
0.02325,0.0006030228,
0.0235,0.0018814628,
