Date,2020-12-24 15:01:16
Filename,STFMK-20201105-LW14-9625_20201224_150116_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003565,
Data Length,12000,
0,0.0009487163,
0.00025,0.0018116884,
0.0005,0.0018597385,
0.00075,0.0051678466,
0.001,0.0012583542,
0.00125,0.0017509972,
0.0015,-0.0001276843,
0.00175,0.0040146043,
0.002,0.0008820689,
0.00225,0.0031938509,
0.0025,0.0004334463,
0.00275,0.0031358446,
0.003,0.0025392435,
0.00325,0.0057312148,
0.0035,-0.0004701217,
0.00375,0.0027746942,
0.004,0.0034217094,
0.00425,0.0007354986,
0.0045,-0.0013662694,
0.00475,0.0034395922,
0.005,0.0053281011,
0.00525,0.0042807073,
0.0055,0.0036517191,
0.00575,0.0050719646,
0.006,0.0064837788,
0.00625,0.0038188768,
0.0065,0.0006593110,
0.00675,0.0024410917,
0.007,0.0054350239,
0.00725,0.0040600095,
0.0075,0.0007815219,
0.00775,0.0016753118,
0.008,0.0032720042,
0.00825,0.0004608435,
0.0085,0.0019789918,
0.00875,0.0042098733,
0.009,0.0044663609,
0.00925,0.0049065892,
0.0095,0.0010073227,
0.00975,0.0022543417,
0.01,0.0016773328,
0.01025,0.0032533258,
0.0105,0.0023237879,
0.01075,0.0018723297,
0.011,-0.0003395891,
0.01125,0.0035311214,
0.0115,0.0026612610,
0.01175,0.0026206048,
0.012,0.0063117216,
0.01225,0.0046123061,
0.0125,0.0037146602,
0.01275,-0.0003030742,
0.013,0.0002746331,
0.01325,0.0018566602,
0.0135,0.0031375922,
0.01375,0.0021949098,
0.014,0.0076461062,
0.01425,0.0071538608,
0.0145,0.0068263938,
0.01475,0.0018826015,
0.015,-0.0031082374,
0.01525,0.0001054531,
0.0155,0.0019470393,
0.01575,0.0008203659,
0.016,0.0024273295,
0.01625,0.0034401601,
0.0165,0.0046527022,
0.01675,0.0019185337,
0.017,0.0028836527,
0.01725,0.0030708548,
0.0175,0.0075111864,
0.01775,0.0078462828,
0.018,0.0017045063,
0.01825,0.0003166511,
0.0185,0.0042929566,
0.01875,0.0021047725,
0.019,0.0044105602,
0.01925,0.0049804496,
0.0195,0.0080795931,
0.01975,0.0065448647,
0.02,0.0040385146,
