Date,2020-12-24 11:07:01
Filename,STFMK-20201105-LW14-9625_20201224_110701_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003396,
Data Length,12000,
0,0.0006461057,
0.00025,-0.0030662238,
0.0005,0.0003001255,
0.00075,0.0028363860,
0.001,0.0048533794,
0.00125,0.0049135629,
0.0015,0.0061365766,
0.00175,0.0061572911,
0.002,0.0037044487,
0.00225,0.0003721444,
0.0025,0.0063764686,
0.00275,0.0064890431,
0.003,0.0038197290,
0.00325,0.0031621521,
0.0035,0.0069664512,
0.00375,0.0059999381,
0.004,0.0029252123,
0.00425,-0.0009128270,
0.0045,0.0020906848,
0.00475,0.0020171290,
0.005,-0.0012621562,
0.00525,-0.0027731848,
0.0055,0.0000774323,
0.00575,0.0020736463,
0.006,0.0005707757,
0.00625,-0.0008233666,
0.0065,0.0015247661,
0.00675,0.0008897419,
0.007,-0.0019847366,
0.00725,-0.0012345442,
0.0075,-0.0010222273,
0.00775,-0.0022711083,
0.008,0.0011307362,
0.00825,0.0046157474,
0.0085,0.0017311615,
0.00875,0.0020728721,
0.009,0.0057403487,
0.00925,0.0062582819,
0.0095,0.0020641091,
0.00975,0.0058957650,
0.01,0.0043103010,
0.01025,0.0045783585,
0.0105,0.0027442565,
0.01075,0.0084003909,
0.011,0.0062555820,
0.01125,0.0061632502,
0.0115,0.0021842732,
0.01175,0.0051095570,
0.012,0.0026289299,
0.01225,0.0071095251,
0.0125,0.0021004754,
0.01275,0.0042709345,
0.013,0.0043404396,
0.01325,0.0047272262,
0.0135,-0.0007432125,
0.01375,0.0022460485,
0.014,0.0016321917,
0.01425,0.0031254115,
0.0145,-0.0016009102,
0.01475,0.0007024851,
0.015,-0.0016242353,
0.01525,0.0018104445,
0.0155,0.0000532581,
0.01575,0.0004780435,
0.016,-0.0008519783,
0.01625,0.0052408949,
0.0165,0.0049273442,
0.01675,0.0043835649,
0.017,0.0032237223,
0.01725,0.0093414858,
0.0175,0.0075306939,
0.01775,0.0041680564,
0.018,0.0062738010,
0.01825,0.0086744111,
0.0185,0.0063897735,
0.01875,0.0057205330,
0.019,0.0009341208,
0.01925,0.0024747171,
0.0195,0.0020093699,
0.01975,0.0006149995,
0.02,-0.0008910297,
0.02025,0.0035999883,
0.0205,0.0063710976,
0.02075,0.0023994877,
0.021,-0.0004177628,
0.02125,0.0046821833,
0.0215,0.0032926572,
0.02175,0.0018024676,
0.022,0.0036044091,
0.02225,0.0049812840,
0.0225,0.0031553898,
0.02275,0.0027517565,
0.023,-0.0004050971,
0.02325,0.0002722656,
0.0235,0.0006970264,
0.02375,0.0000415289,
0.024,-0.0034444490,
0.02425,0.0005744666,
0.0245,0.0000396347,
0.02475,0.0004532156,
0.025,0.0013152761,
0.02525,0.0035021736,
0.0255,0.0027725711,
0.02575,0.0044983551,
0.026,0.0070810900,
0.02625,0.0050977985,
0.0265,0.0043209312,
0.02675,0.0062102401,
0.027,0.0045404416,
0.02725,0.0031779837,
0.0275,0.0049314341,
0.02775,0.0032021713,
0.028,-0.0010734379,
0.02825,-0.0011334853,
0.0285,-0.0015382029,
0.02875,0.0029251224,
0.029,0.0048693507,
0.02925,0.0045906310,
0.0295,0.0053014969,
0.02975,0.0068421317,
0.03,0.0027846913,
0.03025,0.0003966177,
0.0305,0.0024575542,
0.03075,0.0036991704,
0.031,0.0044744862,
0.03125,0.0038048369,
0.0315,0.0014427055,
0.03175,-0.0022526169,
0.032,-0.0017331806,
0.03225,-0.0009251301,
0.0325,-0.0030473522,
0.03275,-0.0011022551,
0.033,0.0012623826,
0.03325,0.0011887166,
0.0335,-0.0011064903,
0.03375,-0.0010200711,
0.034,0.0031973450,
0.03425,0.0069250120,
0.0345,0.0056875427,
0.03475,0.0071347021,
0.035,0.0072477097,
0.03525,0.0022527177,
0.0355,0.0004555408,
0.03575,-0.0017068819,
0.036,0.0031489062,
0.03625,0.0015360483,
0.0365,-0.0004805868,
0.03675,0.0021781535,
0.037,0.0001366439,
0.03725,0.0024760184,
0.0375,-0.0024244653,
0.03775,-0.0023122062,
0.038,0.0004638222,
0.03825,0.0031062076,
0.0385,-0.0001231289,
0.03875,0.0005508804,
0.039,0.0000300388,
0.03925,0.0030113196,
0.0395,0.0010246402,
0.03975,0.0011551687,
0.04,0.0006640622,
0.04025,0.0020833805,
0.0405,-0.0013451133,
0.04075,-0.0036797926,
0.041,-0.0028695653,
0.04125,0.0017552245,
0.0415,0.0031857435,
0.04175,0.0032619876,
0.042,0.0039111776,
0.04225,0.0034307009,
0.0425,0.0018785619,
0.04275,0.0031954960,
0.043,0.0021399416,
0.04325,0.0031143557,
0.0435,0.0066902698,
0.04375,0.0026016627,
0.044,0.0013847393,
0.04425,0.0025431660,
0.0445,0.0030914308,
0.04475,0.0008734171,
0.045,-0.0024927270,
0.04525,0.0004189805,
0.0455,0.0037200749,
0.04575,0.0016568711,
0.046,-0.0000905627,
0.04625,0.0035135543,
0.0465,0.0028437744,
0.04675,0.0015651215,
0.047,-0.0011153935,
0.04725,0.0012988602,
0.0475,0.0013116866,
0.04775,0.0006368645,
0.048,0.0001671002,
0.04825,-0.0005662858,
0.0485,0.0020643650,
0.04875,0.0011426235,
0.049,0.0011748571,
0.04925,-0.0012793206,
0.0495,-0.0001466932,
0.04975,0.0024922786,
0.05,0.0015640246,
0.05025,-0.0000988867,
0.0505,0.0026112054,
0.05075,0.0023768346,
0.051,0.0049259285,
0.05125,0.0030335444,
0.0515,0.0021236124,
0.05175,0.0041059814,
0.052,0.0004401884,
0.05225,-0.0002443659,
0.0525,0.0006686751,
0.05275,0.0036506259,
0.053,0.0035546650,
0.05325,-0.0007602125,
0.0535,0.0009304501,
0.05375,0.0040895753,
0.054,0.0032381639,
0.05425,0.0006197198,
0.0545,0.0022089691,
0.05475,0.0020956849,
0.055,0.0013487323,
0.05525,-0.0004723730,
0.0555,-0.0036912751,
0.05575,-0.0037857015,
0.056,-0.0049533760,
0.05625,-0.0061589163,
0.0565,-0.0053937458,
0.05675,-0.0035656381,
0.057,-0.0032596805,
0.05725,-0.0027155699,
0.0575,-0.0064644585,
0.05775,-0.0020169534,
0.058,-0.0019273057,
0.05825,-0.0014670262,
0.0585,-0.0018028381,
0.05875,-0.0008485707,
0.059,-0.0001318327,
0.05925,0.0009711373,
0.0595,0.0022642673,
0.05975,0.0003310075,
0.06,0.0021900015,
0.06025,0.0028911580,
0.0605,-0.0002643557,
0.06075,-0.0013400863,
0.061,0.0002593988,
0.06125,-0.0001981867,
0.0615,-0.0030979207,
0.06175,-0.0046302648,
0.062,0.0002900014,
0.06225,0.0033342205,
0.0625,0.0054074358,
0.06275,0.0012747374,
0.063,-0.0001402476,
0.06325,0.0017602767,
0.0635,-0.0006833882,
0.06375,-0.0056343456,
0.064,-0.0042179292,
0.06425,-0.0027624238,
0.0645,-0.0044281287,
0.06475,-0.0066653201,
0.065,-0.0040852432,
0.06525,-0.0059150043,
0.0655,-0.0083941203,
0.06575,-0.0076530846,
0.066,-0.0066618570,
0.06625,-0.0059324480,
0.0665,-0.0018747817,
0.06675,-0.0021396917,
0.067,-0.0060261413,
0.06725,-0.0033931562,
0.0675,-0.0002243582,
0.06775,-0.0004000505,
0.068,0.0004926093,
0.06825,0.0006244663,
0.0685,0.0001584726,
0.06875,-0.0037134413,
0.069,-0.0066285562,
